_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
353,106374049,SHARP MCDONALD CENTER,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1416,Non Profit Corp.,Comparable,"",858-637-6920,7989 LINDA VISTA ROAD,SAN DIEGO,92111.0,TRISHA KHALEGHI,16,16,11,0,3,0,0,0,0,0,56,1,0,60,0,0,36,0,0,0,0,0,872,4,3,915,0,0,87,0,0,0,0,0,973,0,0,1060,0,104918,0,0,0,0,0,2117853,9715,15089,2247575,0,92197,0,0,0,0,0,1237276,0,0,1329473,0,0,180402,0,0,0,0,0,0,2243993,0.0,9715,0,0,0,6882,2440992,15448,0,0,0,15448,0,32160,0,0,0,0,0,1111137,0,8207,1151504,0,1055773,0,-554121,0,0,0,0,18108,2354773,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
354,106370694,SHARP MEMORIAL HOSPITAL,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1416,Non Profit Corp.,Comparable,"",858-939-3400,7901 FROST STREET,SAN DIEGO,92123.0,TIMOTHY SMITH,862,665,425,1191,1440,433,1357,0,0,390,2904,46,87,7848,0,5884,6783,4503,5812,0,0,1822,13332,295,157,38588,0,9442,25979,1655,8352,0,0,2589,32567,1186,205,81975,158318543,196606842,82271252,138462008,0,0,40739964,308479888,3762580,7083624,935724701,87778472,133188062,12555201,57615055,0,0,17735581,290985291,6556606,1136522,607550790,3421604,210383834,319093483,86830641,174600761,0,0,0,48699001,465570481,0.0,10319186,0,0,0,4542247,1323461238,25210460,0,0,51250905,76461365,35713181,35911881,7995813,21476302,0,0,9776544,185145603,0,256294,296275618,4184406,275618851,0,-148685211,0,0,0,0,14281044,416318539,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
355,106370745,SHARP MESA VISTA HOSPITAL,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1416,Non Profit Corp.,Comparable,"",858-278-4110,7850 VISTA HILL AVENUE,SAN DIEGO,92123.0,TRISHA KHALEGHI,159,132,90,100,77,64,0,272,0,54,370,6,4,947,0,1538,998,314,0,2545,0,297,2397,54,30,8173,0,5524,1181,0,0,0,0,5135,6584,48,82,18554,11380785,7671766,2453346,0,19268851,0,2205039,17711385,368427,200681,61260280,6590731,1644404,0,0,0,0,7455502,10488047,67227,174900,26420811,219205,15368700,9047292,2156316,0,0,16449369,0,7997858,19390394,0.0,435654,0,0,0,103640,71168428,349186,0,0,0,349186,2602816,618064,297031,0,2819483,0,1662683,8809038,0,52734,16861849,586933,23228753,0,-8052089,0,0,0,0,2471235,19559675,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
356,106450940,SHASTA REGIONAL MEDICAL CENTER,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Shasta,01 - Northern California,209,Investor - Corp.,Comparable,"",530-244-5400,1100 BUTTE STREET,REDDING,96001.0,CASEY FATCH,178,178,85,778,112,103,236,0,0,196,58,0,12,1495,0,3497,654,1018,816,0,0,801,199,0,21,7006,0,4468,391,415,3502,0,0,1839,456,2,1018,12091,76223525,9199546,7145127,16460638,0,0,16738789,4724516,0,235616,130727757,37315232,3255668,2008492,17142490,0,0,14668657,3342081,5939,1659770,79398329,2908692,93457837,9857354,8702615,29047067,0,0,0,21881682,3883852,0.0,1414444,0,0,0,8225,171161768,0,0,0,0,0,20032999,2238763,348758,3778861,0,0,8363422,4142465,0,59050,38964318,738228,39727502,0,2550,0,0,0,0,484055,10843346,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
357,106190708,SHERMAN OAKS HOSPITAL,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-981-7111,4929 VAN NUYS BOULEVARD,SHERMAN OAKS,91403.0,EM V GARCIA,153,153,153,485,109,78,189,0,0,85,14,1,19,980,0,4042,602,572,1363,0,0,353,39,6,275,7252,0,1543,381,441,2195,0,0,1048,196,13,628,6445,41406350,7065522,7989765,19194604,0,0,5572210,403873,33687,1650644,83316655,4834313,1786148,1608578,7631891,0,0,2866279,770120,40146,1967153,21504628,2632878,37362908,6221709,8207704,20669783,-222057,0,0,8429208,1403270,0.0,173075,0,0,0,147743,85026221,0,0,0,0,0,8877755,2629961,1612696,6156712,0,0,9281,-229276,-99243,837176,19795062,1920753,19457390,0,0,0,0,0,0,185986,47129985,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
358,106344114,SHRINERS HOSPITAL FOR CHILDREN - NORTHERN CALIFORNIA,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Shriners Hospitals,"",916-453-2000,2425 STOCKTON BLVD,SACRAMENTO,95817.0,JOHN P. MCCABE,80,70,70,0,0,79,40,0,0,10,65,38,0,232,0,0,0,655,130,0,0,60,271,653,0,1769,0,0,0,1562,2596,0,0,242,1905,473,0,6778,0,0,8835520,2184453,0,0,640656,5024953,6138285,0,22823867,0,0,3329365,4814657,0,0,557267,3685544,727164,0,13113997,0,0,0,9738690,5405389,0,0,0,815037,6605671,0.0,6865449,0,0,0,0,29430236,0,0,0,0,0,0,0,2426195,1593721,0,0,382886,2104826,0,0,6507628,705350,20904177,0,1707732,0,0,0,0,787329,59253458,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
359,106291023,SIERRA NEVADA MEMORIAL HOSPITAL,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Nevada,02 - Golden Empire,301,Non Profit Corp.,Comparable,Rural,530-274-6700,155 GLASSON WAY,GRASS VALLEY,95945.0,BRIAN EVANS,104,104,47,468,144,42,170,0,0,25,139,1,0,989,0,1933,717,185,635,0,0,95,379,10,0,3954,0,13371,3742,620,3679,0,0,663,4489,560,4,27128,41493930,13768538,3409056,12546447,0,0,1827185,8469991,151085,0,81666232,52109007,15343379,2825550,14746988,0,0,2724295,18839525,1208427,52058,107849229,-320107,77825379,25274570,4792201,21704933,-39837,0,0,3813764,10080420,0.0,3209149,0,0,0,1202009,147542481,0,0,0,0,0,15173107,3751372,826271,5107645,0,0,1075893,15890330,127334,21028,41972980,4528882,47341909,0,-8015731,0,0,0,0,2046421,61933252,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
360,106540798,SIERRA VIEW MEDICAL CENTER,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Tulare,09 - Central,613,District,Comparable,"",559-784-1110 xet6100,465 WEST PUTNAM AVENUE,PORTERVILLE,93257.0,DONNA HEFNER,167,167,167,372,158,142,493,0,0,14,150,0,14,1343,0,2295,1107,2491,1626,0,0,67,495,0,40,8121,0,9366,2031,1443,10681,0,0,863,12446,0,1791,38621,20057525,8121680,13744386,18650535,0,0,2297663,6239093,0,1130993,70241875,25125887,8056023,3894773,28309995,0,0,2543827,22097548,0,496946,90524999,1795729,32026885,12924258,9264624,38795899,-1425050,0,0,18205095,8488189,0.0,61711,0,0,0,330225,120467565,0,0,0,0,0,13156527,3056862,9798056,8137538,0,0,-13363605,19007503,0,506428,40299309,2837948,42377740,0,-2243239,0,0,0,0,2109804,91393241,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
361,106342392,SIERRA VISTA HOSPITAL,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Sacramento,02 - Golden Empire,311,Investor - Corp.,Comparable,"",916-288-0300,8001 BRUCEVILLE ROAD,SACRAMENTO,95823.0,JOHN ZAUNER,171,171,171,74,69,158,0,527,0,82,424,20,0,1354,0,1124,634,1987,0,6998,0,705,2910,229,0,14587,0,79,187,0,0,0,0,297,1699,0,40,2302,2023200,1141200,3576600,0,12596400,0,1269000,5243400,412200,0,26262000,58560,205200,0,0,0,0,218400,1795800,0,28205,2306165,0,383913,369969,1891687,0,0,5916783,0,481132,2522552,0.0,412200,0,0,0,2097,11980333,0,0,0,0,0,1697847,976431,1684913,0,6679617,0,1006268,4516648,0,26108,16587832,5616,11375988,1410748,18081,0,0,0,0,22966,23759118,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
362,106400524,SIERRA VISTA REGIONAL MEDICAL CENTER,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,San Luis Obispo,08 - Mid-Coast,801,Investor - Corp.,Comparable,"",805-546-7600,1010 MURRAY STREET,SAN LUIS OBISPO,93405.0,MARK LISA,162,104,77,335,118,53,260,2,0,29,427,6,8,1238,0,2096,638,208,1650,6,0,198,1691,15,38,6540,0,2364,629,176,2361,3,0,389,3609,3,289,9823,65972074,19862839,7212393,44920978,198491,0,5223898,54962094,637402,933974,199924143,26811634,12600901,1957579,22138353,55494,0,6197112,43612953,98752,2670303,116143081,2314212,84398616,29511490,6901054,59952281,0,241622,0,10638360,72100978,0.0,696715,0,0,0,2768861,269524189,0,0,0,0,0,8385092,2952250,2268918,7107050,12363,0,998243,24546612,39439,233068,46543035,165949,40910533,0,54724,0,0,0,0,120927,55045288,0,0,0,0,0,0,0,0.0,0.0,0,1399019,1857547,3424474
363,106490040,SONOMA COUNTY HEALING CENTER - PHF,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Sonoma,03 - North Bay,401,Investor - Corp.,Comparable,"",209-478-5291,7440 RANCHO LOS GUILICOS ROAD,SANTA ROSA,95409.0,MARIA STEFANOU,16,16,16,0,0,0,0,73,0,0,0,0,0,73,0,0,0,0,0,1371,0,0,0,0,0,1371,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1379800,0,0,0,0,0,1379800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1379800,0,0,0,0,0,1379800,85282,1487988,193800,0,0,0,0,0,23407,924553,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
364,106491338,SONOMA SPECIALTY HOSPITAL,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Sonoma,03 - North Bay,401,District,Comparable,Rural,707-823-8511,501 PETALUMA AVENUE,SEBASTOPOL,95472.0,RICKY BAUTISTA,37,37,37,41,0,0,23,0,0,0,23,0,0,87,0,1133,0,0,740,0,0,0,740,0,0,2613,0,0,0,0,0,0,0,0,0,0,0,0,6955844,0,0,5059380,0,0,0,4020666,0,0,16035890,0,0,0,0,0,0,0,0,0,0,0,0,3825715,0,0,2177472,0,0,0,0,2177472,0.0,0,0,0,0,0,8180659,0,0,0,0,0,3130129,0,0,2881908,0,0,0,1843194,0,0,7855231,29337,216149,0,0,0,0,0,0,0,2360620,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
365,106491076,SONOMA VALLEY HOSPITAL,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Sonoma,03 - North Bay,403,District,Comparable,"",707-935-5000,347 ANDRIEUX STREET,SONOMA,95476.0,JOHN HENNELLY,51,51,39,114,59,8,28,0,0,43,0,1,1,254,28,778,380,35,1537,0,0,372,0,5,60,3167,2297,5522,2565,306,1611,0,0,5368,62,21,254,15709,9276748,6387958,563497,3517989,0,0,4154971,0,45490,61788,24008441,19316076,9448397,1612410,9765218,0,0,16022942,161727,255438,786653,57368861,450536,24978005,14197701,2040032,10471001,0,0,0,14253130,156140,0.0,251868,0,0,0,423140,67221553,0,0,0,64644,64644,3614819,1638654,135875,2812206,0,0,5474247,70231,49060,425301,14220393,316825,15572313,0,2950794,0,0,0,0,1345339,52121398,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
366,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Orange,13 - Orange,1015,Investor - Corp.,Comparable,"",714-754-5454,2701 S. BRISTOL STREET,SANTA ANA,92704.0,PETER BARONOFF,178,178,178,106,42,115,212,0,0,3,34,0,88,600,0,1752,268,309,3495,0,0,13,244,0,174,6255,0,205,203,753,1718,0,0,78,260,0,416,3633,8754980,1870924,4478045,25196586,0,0,131207,2248716,0,1390450,44070908,550265,1152623,3007687,7089767,0,0,362029,1908156,0,1606030,15676557,946118,7705634,2503787,6198903,26736193,-864204,0,0,408447,3442288,0.0,0,0,0,0,0,47077166,0,0,0,0,0,1599611,519760,2151033,5550160,0,0,84789,714584,0,2050362,12670299,723266,16026061,507100,0,0,0,0,0,0,1760161,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
367,106190380,SOUTHERN CALIFORNIA HOSPITAL AT HOLLYWOOD,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Investor - Corp.,Comparable,"",323-462-2271,6245 DE LONGPRE AVENUE,HOLLYWOOD,90028.0,MICHAEL KLEPIN,598,598,340,1255,419,1453,1296,0,0,146,380,0,96,5045,0,7592,2732,8566,9245,0,0,364,1829,0,583,30911,0,748,786,431,3174,0,0,515,727,5,1225,7611,87828432,31751885,37442651,115802342,0,0,4372283,19433275,0,6375631,303006499,6819709,5533609,2582110,20466858,0,0,1554085,6212276,24889,2582677,45776213,5403161,66648756,30367307,26369947,131562216,-5116328,0,0,1117232,20982844,0.0,24776,0,0,0,2923068,280282979,19353497,0,0,0,19353497,27999385,25777956,14563953,8380964,0,0,6321960,2285819,0,2523193,87853230,206666,92695713,0,665814,0,0,0,0,768749,58877858,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
368,106334068,SOUTHWEST HEALTHCARE SYSTEM - MURRIETA,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Riverside,12 - Inland Counties,1109,Investor - Corp.,Comparable,"",951-696-6000,25500 MEDICAL CENTER DRIVE,MURRIETA,92562.0,JARED GILES,240,240,240,468,977,150,891,0,0,166,1023,3,47,3725,0,2192,4587,941,3191,0,0,557,2809,12,137,14426,0,1213,2950,866,10074,0,0,1424,7304,295,2109,26235,47708467,93354635,15772569,57755260,0,0,11888586,63034473,144968,3168336,292827294,17079552,50816279,7450215,80235795,0,0,12589165,77989906,1083668,13420400,260664980,8138907,55542214,125193703,15686517,126301336,0,0,0,22570851,102180514,0.0,1467904,0,0,0,9430779,466512725,0,0,0,0,0,8293120,16857229,7194784,9660610,0,0,1546963,36770152,-257335,6914026,86979549,952900,86828021,0,48347,0,0,0,0,17360453,228084404,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
369,106100899,ST. AGNES MEDICAL CENTER,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Fresno,09 - Central,605,Church,Comparable,"",559-450-3000,1303 EAST HERNDON AVENUE,FRESNO,93720.0,NANCY HOLLINGSWORTH,436,436,382,1842,747,290,1611,0,0,50,873,45,0,5458,0,10406,5102,1583,6481,0,0,237,3215,178,0,27202,0,10430,4347,1962,13785,0,0,417,9787,1230,0,41958,113278320,54742710,15131413,66276071,0,0,3077906,42652858,1321166,0,296480444,57344750,30068291,6132980,63460698,0,0,3187945,49615147,2419942,0,212229753,6794232,140582584,71420391,10045410,101083112,0,0,0,4187998,55306996,0.0,3034487,0,0,0,0,392455210,0,0,0,0,0,27655504,13390611,11218983,28283057,0,0,2077853,33677070,-48091,0,116254987,7752951,163747660,-759583,-16502397,0,0,0,0,6963626,192549564,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
370,106361339,ST. BERNARDINE MEDICAL CENTER,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,Non Profit Corp.,Comparable,"",909-883-8711,2101 NORTH WATERMAN AVENUE,SAN BERNARDINO,92404.0,DOUGLAS KLEAM,342,278,188,479,866,220,1366,0,0,26,390,13,25,3385,0,2800,4305,1434,5362,0,0,104,1514,37,68,15624,0,1692,2941,2716,18853,0,0,595,4495,1252,76,32620,64397257,115288902,25505294,113238714,0,0,2575353,37861132,1517080,326263,360709995,13629185,34688244,11538554,75543232,0,0,2407122,25679337,4134586,49804,167670064,1626545,65822985,126133230,31666130,157618794,-1408358,0,0,4063596,39271886,0.0,9037215,0,0,0,2155063,435987086,0,0,0,0,0,10478629,23389170,3898503,30626124,0,0,954254,22668217,147832,230244,92392973,1260331,105023318,0,2012635,0,0,0,0,2741725,155733832,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
371,106521041,ST. ELIZABETH COMMUNITY HOSPITAL,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Tehama,01 - Northern California,211,Church,Comparable,Rural,530-225-6000,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,96080.0,ROGER PAGE,76,49,31,250,61,50,204,0,0,29,104,6,0,704,0,1064,273,152,622,0,0,153,305,15,0,2584,0,13355,3250,1377,18294,0,0,2324,10972,897,7,50476,19379338,4522335,2740379,11340527,0,0,3051089,6153371,214715,0,47401754,32115993,8305282,5705985,33556588,0,0,4646558,18814874,2242288,155774,105543342,654416,41029150,10605521,6739006,37070504,-83384,0,0,5840604,9522485,0.0,3140698,0,0,0,2034180,116553180,0,73109,0,0,73109,8924001,2281659,1344084,7187299,0,0,1664840,14961070,1882,100190,36465025,4465841,38332848,0,-8252910,0,0,0,0,3782662,44840226,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
372,106190754,ST. FRANCIS MEDICAL CENTER,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,923,Church,Comparable,"",310-900-8900,3630 E. IMPERIAL HIGHWAY,LYNWOOD,90262.0,LAWRENCE BARNARD,354,354,354,447,613,825,2035,16,0,126,196,0,10,4268,0,2449,3278,4332,10848,377,0,518,934,0,83,22819,0,901,1403,3225,10046,5,0,672,1771,0,364,18387,41397444,64973047,59623120,126737445,4467296,0,14276593,18304024,0,2184243,331963212,5006687,8678625,17004900,51352040,50699,0,3609913,7035709,0,2078667,94817240,4110356,37708745,63733245,61840457,156129498,-8682349,4289866,0,8664054,16845145,0.0,1375696,0,0,0,-170067,345844646,863523,5627456,0,0,6490979,8578584,10779763,23210440,27578045,228128,0,9213163,8416299,0,-577637,87426785,2273829,85197475,0,0,0,0,0,0,3324558,171020466,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
373,106380960,ST. FRANCIS MEMORIAL HOSPITAL,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,"",415-353-6000,900 HYDE STREET,SAN FRANCISCO,94109.0,DR. TODD STRUMWASSER,294,172,79,240,81,237,218,0,0,37,198,9,0,1020,0,1547,617,1607,1269,0,0,216,1190,90,0,6536,0,2984,1717,999,3158,0,0,428,7106,1095,0,17487,33410560,13270936,21157655,34478113,0,0,6904679,30278065,963594,0,140463602,11736089,8431930,3280563,14159783,0,0,6963177,26019797,4028554,0,74619893,1217478,35795868,20179248,19682874,42515594,0,0,0,8540710,31665377,0.0,7479262,0,0,0,2263405,169339816,0,0,0,0,0,8700351,1668310,2752341,5253202,0,0,3617521,23273149,478805,0,45743679,1287314,57797839,0,2133248,0,0,0,0,6014999,133011943,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
374,106560529,ST. JOHN'S REGIONAL MEDICAL CENTER,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Ventura,10 - Santa Barbara/Ventura,811,Church,Comparable,"",805-389-5984,1600 NORTH ROSE AVENUE,OXNARD,93030.0,DARREN LEE,401,401,266,1027,568,197,266,0,0,101,526,21,14,2720,0,6700,3667,1168,7681,0,0,487,2276,39,39,22057,0,10592,3570,1424,10074,0,0,1914,8622,1327,2390,39913,120761378,66284045,21378542,75624475,0,0,10284502,49354927,493636,108525,344290030,78237905,31366261,7679939,49092066,0,0,10904327,52738839,5211066,792735,236023138,-160701,169405649,82399518,23717714,98963691,0,0,0,15592866,57019391,0.0,12649043,0,0,0,6873734,466460905,0,0,0,0,0,27292030,13591891,1658799,19318822,0,0,8840296,41994561,855533,300331,113852263,779545,131322695,0,2386211,0,0,0,0,2775337,327768996,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
375,106392232,ST. JOSEPH'S BEHAVIORAL HEALTH CENTER,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Comparable,"",209-461-2000,2510 NORTH CALIFORNIA STREET,STOCKTON,95204.0,PAUL RAINS,35,35,33,97,130,0,30,0,0,4,226,2,0,489,0,726,835,0,242,0,0,24,894,9,0,2730,0,332,131,0,0,0,0,83,1503,3,0,2052,2068502,2585314,0,703160,0,0,63574,2798097,24863,0,8243510,178704,78078,0,0,0,0,76612,813580,9998,0,1156972,334984,794971,1135411,0,375374,0,0,0,66610,1343256,0.0,250456,0,0,0,-30004,4271058,0,0,0,0,0,1111989,1487222,0,295928,0,0,34641,2221738,-7331,-14763,5129424,3784,5877745,0,150672,0,0,0,0,8717,4388585,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
376,106391042,ST. JOSEPH'S MEDICAL CENTER OF STOCKTON,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Comparable,"",209-943-2000,1800 NORTH CALIFORNIA STREET,STOCKTON,95204.0,DON WILEY,355,355,275,975,1007,403,1278,0,0,45,899,33,38,4678,0,5481,5354,2840,5259,0,0,221,3434,112,70,22771,0,11315,11535,4261,13508,0,0,4412,9467,1958,12,56468,167998904,162315172,67549538,147029197,0,0,5953944,97398915,2844175,498739,651588584,66981924,70367865,14618809,99304251,0,0,8491798,70531901,14710154,235034,345241736,7295995,197156422,204257042,72848573,219991752,0,0,0,11364249,115698344,0.0,16901309,0,0,0,5053559,850567245,0,0,0,0,0,34506339,26636324,6454597,23390239,0,0,2983883,51406803,829564,55326,146263075,2563732,151500422,0,-7016767,0,0,0,0,2986790,228075654,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
377,106361343,ST. MARY MEDICAL CENTER - APPLE VALLEY,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1211,Church,Comparable,Rural,760-242-2311,18300 US HIGHWAY 18,APPLE VALLEY,92307.0,ALAN H. GARRETT,213,213,186,648,663,166,1050,0,0,6,706,0,67,3306,0,3426,4672,1089,4434,0,0,13,1484,0,254,15372,0,1717,4305,1877,12223,0,0,521,4984,0,6470,32097,51457826,63015809,14262055,57492766,0,0,1407102,23737340,0,1929223,213302121,17378633,37001300,10322037,70150727,0,0,2970766,36774231,0,5180620,179778314,3511239,59124494,82281298,17796813,107241601,0,0,0,3035806,26261916,0.0,6343609,0,0,0,-423402,305173374,54470,0,0,28468,82938,9624341,17563603,6222238,20339857,0,0,1184303,32380410,0,675247,87989999,9341899,93778296,0,-6470355,0,0,0,0,1873212,123383348,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
378,106190053,ST. MARY MEDICAL CENTER - LONG BEACH,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,"",562-491-9000,1050 LINDEN AVENUE,LONG BEACH,90813.0,CAROLYN CALDWELL,360,307,187,351,393,258,1082,0,0,43,230,22,0,2379,0,3030,2685,1808,5998,0,0,447,1441,100,0,15509,0,1694,1689,4893,9040,0,0,562,2867,490,240,21475,40534420,37611178,24249054,83923744,0,0,6739445,23199482,750512,0,217007835,8374360,10307872,11563155,43214157,0,0,1596720,12079264,3025125,37874,90198527,1306768,38693174,40674156,26805823,108054455,-6616337,0,0,6140824,16986509,0.0,5580448,0,0,0,4775815,242401635,0,13337819,0,0,13337819,9098772,6649525,9253933,34931363,0,0,1399985,16389058,147448,272462,78142546,5284940,101689628,0,2446552,0,0,0,0,3422144,169343100,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
379,106380965,ST. MARY'S MEDICAL CENTER - SAN FRANCISCO,20222,2022-04-01T00:00:00,2022-06-30T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,"",415-688-1000,450 STANYAN STREET,SAN FRANCISCO,94117.0,DARYN KUMAR,275,203,82,418,221,107,124,0,0,18,216,3,4,1111,0,2785,1423,623,793,0,0,90,1035,50,14,6813,0,6515,4094,239,1416,0,0,281,5521,385,300,18751,67990644,34174361,8528480,17549556,0,0,2603705,14170457,1823823,295203,147136229,25623096,15245106,934665,5785673,0,0,1621327,25646533,1112795,1506101,77475296,-461250,75953520,41683251,9193626,19960793,0,0,0,2421522,19453152,0.0,3461970,0,0,0,4489817,176156401,0,0,0,0,0,16042357,7176756,1745498,2320558,0,0,1604160,19135124,225957,204714,48455124,4597016,67105955,0,3174578,0,0,0,0,2670194,202359209,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
