_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
384,106084001,SUTTER COAST HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Del Norte,01 - Northern California,101,Non Profit Corp.,Comparable,Rural,707-464-8511,800 EAST WASHINGTON BOULEVARD,CRESCENT CITY,95531.0,MITCH HANNA,49,49,29,216,16,12,120,0,0,28,49,0,2,443,0,1179,84,49,427,0,0,113,274,0,6,2132,0,5996,239,262,3755,0,0,725,2347,241,217,13782,13406494,936065,526536,5511269,0,0,1479817,2554304,0,129153,24543638,22315106,690582,787034,13943015,0,0,3785663,7938797,793977,523985,50778159,707472,23055307,1306372,1122098,12549028,-47734,0,0,5184855,5952877,0.0,769477,0,0,0,563160,51162912,0,139561,0,0,139561,12382710,320165,235596,7044817,0,0,0,4290658,24500,0,24298446,152486,22551987,0,87348,0,0,0,0,413925,22886153,0,0,0,0,0,0,0,0,0.0,0,0,0,0
385,106574010,SUTTER DAVIS HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Yolo,02 - Golden Empire,313,Non Profit Corp.,Comparable,"",530-756-6440,2000 SUTTER PLACE,DAVIS,95616.0,RACHEL MCKINNEY,48,48,33,221,108,63,172,0,0,42,222,9,17,854,0,817,449,186,430,0,0,81,512,24,43,2542,0,1490,804,366,1940,0,0,300,2382,188,50,7520,15096722,8629565,3197897,8296969,0,0,1824139,10295209,497593,897332,48735426,19205397,9693441,2288211,11449107,0,0,2466985,25450042,1096933,279798,71929914,430214,25060724,15875907,3905752,17330609,0,0,0,3605105,19498646,0.0,1594526,0,0,0,803347,88104830,2335893,0,0,2685977,5021870,9094911,4786007,1574703,2415467,0,0,607554,18769464,0,334274,37582380,369675,34754260,0,100383,0,0,0,0,655256,36400763,0,0,0,0,0,0,0,0,0.0,0,0,0,0
386,106070934,SUTTER DELTA MEDICAL CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,"",925-779-7200,3901 LONE TREE WAY,ANTIOCH,94509.0,SHERIE HICKMAN,141,141,93,573,201,132,409,0,0,64,217,17,10,1623,0,2733,1084,623,1535,0,0,251,729,72,46,7073,0,1360,445,559,3845,0,0,427,1350,569,41,8596,49050506,20611299,10962608,27558608,0,0,4963930,17227794,1379945,882867,132637557,17540358,6657895,3370249,22465357,0,0,3745584,16023151,2584188,185342,72572124,1163743,46529596,20749289,6732067,41466322,-751,0,0,7393650,19188975,0.0,3964133,0,0,0,847826,148034850,0,0,0,0,0,19604115,6518488,7593767,8557643,0,0,1124092,13776726,0,0,57174831,240407,54624974,0,570820,0,0,0,0,2121237,59004665,0,0,0,0,0,0,0,0,0.0,0,0,0,0
387,106171395,SUTTER LAKESIDE HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Lake,01 - Northern California,115,Non Profit Corp.,Comparable,Rural,707-262-5000,5176 HILL ROAD EAST,LAKEPORT,95453.0,DAN PETERSON,25,25,18,202,14,13,113,0,0,11,29,3,9,394,0,779,57,39,349,0,0,55,79,10,19,1387,0,7230,256,245,3366,0,3,522,2787,228,73,14710,8611529,1130948,282340,5480371,0,0,875692,1369423,100116,271061,18121480,22521792,1421058,799543,13141588,0,9693,2485160,6886861,806355,257943,48329993,979681,19811749,1523766,526891,12948671,-269149,0,9693,2858584,3317821,0.0,906471,0,0,0,367969,42982147,0,89597,0,0,89597,10689829,1028240,822374,5749994,0,0,458366,4810120,0,0,23558923,172163,23162185,0,201826,0,0,0,0,538419,27883984,0,0,0,0,0,0,0,0,0.0,0,0,0,0
388,106444012,SUTTER MATERNITY AND SURGERY CENTER OF SANTA CRUZ,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Santa Cruz,08 - Mid-Coast,703,Non Profit Corp.,Comparable,"",831-477-2200,2900 CHANTICLEER AVENUE,SANTA CRUZ,95065.0,TRINA WHITE,28,28,11,36,9,9,36,0,0,3,166,0,3,262,0,88,28,22,80,0,0,7,490,0,8,723,0,484,131,10,145,4,0,18,788,14,24,1618,3753594,1130688,372741,1641817,0,0,83110,7066845,0,88325,14137120,15335819,3806115,79223,3065765,193738,0,495918,15932274,341345,578299,39828496,266969,13510664,3618556,139852,4005805,0,193738,0,536629,11708426,0.0,341345,0,0,0,638832,34960816,0,0,0,0,0,5425301,1317152,312112,701777,0,0,0,11220665,0,27793,19004800,77715,17435620,0,17984,0,0,0,0,745564,26259592,0,0,0,0,0,0,0,0,0.0,0,0,0,0
389,106341051,SUTTER MEDICAL CENTER - SACRAMENTO,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,"",916-454-3333,2825 CAPITOL AVE,SACRAMENTO,95816.0,CARRIE OWEN PLIETZ,523,523,412,1399,806,500,1729,0,1,428,1546,30,68,6507,0,7397,4342,2662,6677,0,7,3876,7003,125,256,32345,0,4952,2668,2028,10483,0,0,7091,9008,716,326,37272,172862788,98337205,44921653,133245554,0,105194,81442360,163523839,2426171,4929856,701794620,91918216,45568592,10433355,60687308,0,0,16663237,107165952,4250133,2027255,338714048,2751023,191451074,120777453,34548846,160432606,0,0,63462,83038784,155313564,0.0,6676304,0,0,0,6508494,761561610,19289416,0,0,29111520,48400936,71923885,42409519,20832564,33500256,0,41732,14507300,144132738,0,0,327347994,2614032,322381625,0,2574521,0,0,0,0,3286115,743841570,0,0,0,0,0,0,0,0,0.0,0,0,0,0
390,106311000,SUTTER ROSEVILLE MEDICAL CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Placer,02 - Golden Empire,309,Non Profit Corp.,Comparable,"",916-781-1000,1 MEDICAL PLAZA DRIVE,ROSEVILLE,95661.0,BRIAN ALEXANDER,352,352,328,1745,900,288,674,0,0,243,1399,35,59,5343,0,9673,4729,1465,3622,0,0,1092,5391,136,207,26315,0,7129,3656,940,5063,0,0,1565,8660,386,396,27795,170206975,85189413,25395926,65452559,0,0,21814732,108256689,2800747,4424559,483541600,84435811,41923831,5912865,34167876,0,0,14741393,82656901,3479033,3610369,270928079,3775616,188616440,103109407,25367853,77051104,0,0,0,29257543,119976546,0.0,6279780,0,0,0,4794486,558228775,16746718,0,0,16683952,33430670,65588016,40740387,5930870,22569331,0,0,6904657,86752523,0,1185790,229671574,1222674,199746963,0,564569,0,0,0,0,28028507,348155971,0,0,0,0,0,0,0,0,0.0,0,0,0,0
391,106494106,SUTTER SANTA ROSA REGIONAL HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Sonoma,03 - North Bay,401,Non Profit Corp.,Comparable,"",707-576-4000,30 MARK WEST SPRINGS RD.,SANTA ROSA,95403.0,MICHAEL L PURVIS,84,84,81,569,134,122,384,0,1,88,376,22,10,1706,0,2376,655,461,1460,0,8,278,1136,82,38,6494,0,2709,643,527,3325,0,3,596,3219,395,121,11538,57472088,12933226,9422478,28485458,0,109831,6465070,27007969,1578551,706041,144180712,45832248,11003238,3675671,22934765,0,69387,6280838,32900759,2608981,783196,126089083,151765,86849812,11215593,7090535,42524328,-84125,0,179218,8873989,29999855,0.0,4187532,0,0,0,381477,191369979,2568,0,0,7188302,7190870,16302759,12723439,6091739,8895895,0,0,3871919,37097175,0,1107760,86090686,495000,81737431,0,158782,0,0,0,0,10113228,304238488,0,0,0,0,0,0,0,0,0.0,0,0,0,0
392,106481094,SUTTER SOLANO MEDICAL CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Solano,03 - North Bay,409,Non Profit Corp.,Comparable,"",707-554-4444,300 HOSPITAL DRIVE,VALLEJO,94589.0,ABHISHEK DOSI,106,106,61,336,99,66,274,0,0,30,105,8,13,931,0,1712,611,303,1272,0,0,192,341,40,64,4535,0,1380,326,381,2704,0,10,261,929,325,43,6359,31789659,11390444,5459566,21913734,0,0,3968018,7605878,731363,1135508,83994170,18239703,4709660,2383706,19532109,0,44360,2441083,10340556,1581095,202810,59475082,744637,36144292,11432829,5708351,31677867,-282289,0,44360,5950978,12364290,0.0,2312458,0,0,0,1011313,107109086,0,0,0,343431,343431,13554511,4672356,2412942,9767976,0,0,361688,5764220,0,169904,36703597,92112,43323204,0,371530,0,0,0,0,1064369,39926207,0,0,0,0,0,0,0,0,0.0,0,0,0,0
393,106514030,SUTTER SURGICAL HOSPITAL - NORTH VALLEY,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Sutter,02 - Golden Empire,227,Non Profit Other,Comparable,"",530-749-5700,455 PLUMAS BOULEVARD,YUBA CITY,95991.0,DENNIS SINDELAR,14,14,4,51,3,0,11,0,0,13,36,1,4,119,0,120,4,0,34,0,0,22,58,1,4,243,0,220,2,6,68,0,0,58,247,1,3,605,3885389,457907,0,621458,0,0,859389,1964266,41303,288253,8117965,9267429,109701,111011,1531362,0,0,1452376,6151637,8481,103228,18735225,-1080,10149042,273659,112091,1537896,0,0,0,1804604,3594413,0.0,49784,0,0,0,332161,17852570,0,0,0,0,0,3003776,293949,0,614924,0,0,507161,4521490,0,59320,9000620,2616008,10886541,0,-100331,0,0,0,0,5420,2717284,0,0,0,0,0,0,0,0,0.0,0,0,0,0
394,106391056,SUTTER TRACY COMMUNITY HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,San Joaquin,06 - North San Joaquin,509,Non Profit Corp.,Comparable,"",209-835-1500,1420 NORTH TRACY BOULEVARD,TRACY,95376.0,DAVID THOMPSON,77,77,45,242,130,80,159,0,0,27,226,33,4,901,0,993,542,361,540,0,0,87,741,100,14,3378,0,1023,419,555,2542,0,0,375,1875,229,232,7250,18353320,9909243,5902495,10853160,0,0,1484656,13158848,1246548,179578,61087848,14633350,6516585,2755927,17372464,0,0,3961219,24603096,1680766,1698385,73221792,857781,22243479,14245676,6350870,22259567,0,0,0,4539210,18670661,0.0,2927314,0,0,0,1765091,93859649,37379,0,0,497319,534698,10499428,2207647,2295890,5966057,0,0,804061,19211606,0,0,40984689,71586,34382057,0,119935,0,0,0,0,404084,49912900,0,0,0,0,0,0,0,0,0.0,0,0,0,0
395,106291053,TAHOE FOREST HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Nevada,02 - Golden Empire,302,District,Comparable,Rural,530-587-6011,10121 PINE AVE,TRUCKEE,96161.0,HARRY WEIS,62,62,62,126,17,26,54,0,0,24,114,0,6,367,0,511,59,1796,208,0,0,66,548,0,23,3211,0,4257,259,479,2255,1,0,1270,7188,82,403,16194,5339661,1259784,2323770,3259251,0,0,1139789,5771936,0,49407,19143598,26288182,1937181,2672792,9543239,80,0,8144740,38226909,505111,1458802,88777036,2680535,19310148,1744378,3513460,9715054,0,-2523,0,4127292,14495086,0.0,304462,0,0,0,99435,55987327,0,0,0,0,0,12317695,1452587,1483101,3087436,2603,0,5157237,29503760,200648,-1271760,51933307,1454648,50439345,0,2875225,0,0,0,0,890146,167572002,0,0,0,0,0,0,0,0,0.0,0,0,0,0
396,106190782,TARZANA TREATMENT CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-996-1051,18646 OXNARD STREET,TARZANA,91356.0,ALBERT SENELLA,60,60,60,36,0,680,0,61,0,148,0,0,9,934,0,172,0,3431,0,342,0,648,0,0,42,4635,0,0,0,0,0,0,0,0,0,0,0,0,275200,0,2315925,0,230850,0,567000,0,0,36750,3425725,0,0,0,0,0,0,0,0,0,0,0,0,162780,0,67536,0,0,3741,0,181983,0,0.0,0,0,0,0,23587,439627,0,0,0,0,0,112420,0,2248389,0,227109,0,385017,0,0,13163,2986098,0,3011585,0,-122990,0,0,0,0,61229,10564916,0,0,0,0,0,0,0,0,0.0,0,0,0,0
397,106094002,TELECARE EL DORADO COUNTY P.H.F.,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,El Dorado,02 - Golden Empire,304,Investor - Corp.,Psychiatric Health Facilities,"",530-621-6213,935-B SPRING STREET,PLACERVILLE,95667.0,ANNE BAKAR,16,16,16,0,0,0,0,8,0,59,0,0,0,67,0,0,0,0,0,108,0,1070,0,0,0,1178,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,167400,0,1658500,0,0,0,1825900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59411,0,588606,0,0.0,0,0,0,0,0,648017,0,0,0,0,0,0,0,0,0,107989,0,1069894,0,0,0,1177883,0,1116958,0,0,0,0,0,0,0,7957,0,0,0,0,0,0,0,0,0.0,0,0,0,0
398,106014207,TELECARE HERITAGE - PHF,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Alameda,05 - East Bay,417,Investor - Corp.,Psychiatric Health Facilities,"",510-535-5115,2633 EAST 27TH STREET,OAKLAND,94601.0,ANNE BAKAR,26,26,26,4,0,0,9,0,0,0,291,0,0,304,0,46,0,0,43,0,0,0,1679,0,0,1768,0,0,0,0,0,0,0,0,0,0,0,0,106605,0,0,99653,0,0,0,3891083,0,0,4097341,0,0,0,0,0,0,0,0,0,0,0,156672,46667,0,0,23887,0,0,0,0,885903,0.0,0,0,0,0,0,1113129,0,0,0,0,0,59938,0,0,75766,0,0,0,2848508,0,0,2984212,724,2915629,0,0,0,0,0,0,6992,813233,0,0,0,0,0,0,0,0,0.0,0,0,0,0
399,106334457,TELECARE RIVERSIDE COUNTY PSYCHIATRIC HEALTH FACILITY,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Riverside,12 - Inland Counties,1103,Investor - Corp.,Psychiatric Health Facilities,"",760-863-8632,47-915 OASIS STREET,INDIO,92201.0,ANNE BAKAR,16,16,16,0,0,0,0,20,0,56,51,0,0,127,0,0,0,0,0,173,0,859,394,0,0,1426,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268150,0,1331450,610700,0,0,2210300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,111494,0,553605,253923,0.0,0,0,0,0,0,919022,0,0,0,0,0,0,0,0,0,156656,0,777845,356777,0,0,1291278,0,1243070,0,0,0,0,0,0,0,764,0,0,0,0,0,0,0,0,0.0,0,0,0,0
400,106444029,TELECARE SANTA CRUZ - PHF,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Santa Cruz,08 - Mid-Coast,703,Investor - Corp.,Psychiatric Health Facilities,"",831-600-2801,2250 SOQUEL AVE,SANTA CRUZ,95062.0,ANNE BAKAR,16,16,16,21,0,71,0,7,0,0,0,0,0,99,0,381,0,872,0,89,0,0,12,0,0,1354,0,0,0,0,0,0,0,0,0,0,0,0,1111560,0,2544043,0,259656,0,0,35010,0,0,3950269,0,0,0,0,0,0,0,0,0,0,0,0,574525,0,1314923,0,0,134207,0,0,18095,0.0,0,0,0,0,0,2041750,0,0,0,0,0,537035,0,1229120,0,125449,0,0,16915,0,0,1908519,0,1815561,0,0,0,0,0,0,2455,25614,0,0,0,0,0,0,0,0,0.0,0,0,0,0
401,106504081,TELECARE STANISLAUS COUNTY - PHF,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Psychiatric Health Facilities,"",209-300-8800,1904 RICHLAND AVENUE,CERES,95307.0,ANNE BAKAR,16,16,16,0,0,0,0,36,0,195,0,0,0,231,0,0,0,0,0,165,0,935,0,0,0,1100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,255750,0,1449250,0,0,0,1705000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52083,0,295139,0,0.0,0,0,0,0,0,347222,0,0,0,0,0,0,0,0,0,203667,0,1154111,0,0,0,1357778,0,1348148,0,0,0,0,0,0,1226,17403,0,0,0,0,0,0,0,0,0.0,0,0,0,0
402,106014226,TELECARE WILLOW ROCK CENTER - PHF,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Alameda,05 - East Bay,421,Investor - Corp.,Psychiatric Health Facilities,"",510-895-5502,2050 FAIRMONT DRIVE,SAN LEANDRO,94578.0,ANNE BAKAR,16,16,16,0,0,0,0,18,0,48,37,0,0,103,0,0,0,0,0,143,0,346,244,0,0,733,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,386100,0,934200,658800,0,0,1979100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262448,0.0,0,0,0,0,0,262448,0,0,0,0,0,0,0,0,0,386100,0,934200,396352,0,0,1716652,373,1866385,0,0,0,0,0,0,1293,92372,0,0,0,0,0,0,0,0,0.0,0,0,0,0
403,106334564,TEMECULA VALLEY HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,"",951-331-2200,31700 TEMECULA PKWY,TEMECULA,92592.0,DARLENE WETTON,140,140,140,530,599,83,318,0,0,121,405,0,63,2119,0,3094,3013,621,1799,0,0,648,2092,0,223,11490,0,948,1131,320,1967,0,0,675,2529,22,933,8525,61164230,58834211,10439683,29772948,0,0,12249273,41603136,0,4256616,218320097,12862382,16949812,2771188,16814938,0,0,5678020,28922635,115969,3595906,87710850,2839330,59624856,64813089,11744838,41837870,0,0,0,12937474,51572673,0.0,204885,0,0,0,6658967,252233982,0,0,0,0,0,13714943,10267816,1343464,4317777,0,0,4823491,18298766,-89992,1120700,53796965,1506913,51909811,0,0,0,0,0,0,1702312,144106572,0,0,0,0,0,0,0,0,0.0,0,0,0,0
404,106400548,TENET HEALTH CENTRAL COAST TWIN CITIES COMMUNITY HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,San Luis Obispo,08 - Mid-Coast,801,Investor - Corp.,Comparable,Rural,805-434-3500,1100 LAS TABLAS ROAD,TEMPLETON,93465.0,MARK LISA,122,122,46,350,107,54,152,1,0,20,207,1,11,903,0,1631,466,289,561,3,0,96,780,11,33,3870,0,2308,567,288,2536,13,0,369,2953,6,367,9407,46704473,15570519,7551680,16161956,70315,0,2963421,25271565,381841,1224566,115900336,29654251,9140218,3022365,25304284,197027,0,3909361,35389319,42480,3697050,110356355,1569377,69603608,22692780,8833701,36119334,0,190887,0,6178846,44766444,0.0,424321,0,0,0,3798572,194177870,0,0,0,0,0,6755116,2017957,1740344,5346906,76455,0,678589,15171458,0,291996,32078821,197167,26851014,0,40850,0,0,0,0,467337,61519267,0,0,0,0,0,0,0,0,0.0,0,0,741010,2801899
405,106330120,THE BETTY FORD CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Riverside,12 - Inland Counties,1105,Non Profit Corp.,Comparable,"",760-773-4100,39000 BOB HOPE DRIVE,RANCHO MIRAGE,92270.0,CHRISTOPHER YADRON,100,100,85,0,0,0,0,0,0,308,0,0,12,320,0,0,0,0,0,0,0,5360,0,0,226,5586,0,0,0,0,0,0,0,3547,0,0,30,3577,0,0,0,0,0,0,7797693,0,0,323826,8121519,0,0,0,0,0,0,1644254,0,0,12652,1656906,206085,0,0,0,0,0,0,0,3566292,0,0.0,353647,0,0,0,241986,4368010,0,0,0,0,0,0,0,0,0,0,0,5875655,0,0,-465240,5410415,950688,4695393,0,-400,0,0,0,0,536383,26436961,0,0,0,0,0,0,0,0,0.0,0,0,0,0
406,106191225,TOM REDGATE MEMORIAL RECOVERY CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,"",310-679-9126,1775 CHESTNUT STREET,LONG BEACH,90813.0,SHIRLEY SUMMERS,63,63,63,0,0,0,0,173,0,0,0,0,0,173,0,0,0,0,0,3498,0,0,0,0,0,3498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917095,0,0,0,0,0,917095,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,917095,0,0,0,0,0,917095,0,1224136,0,0,0,0,0,0,91152,1588371,0,0,0,0,0,0,0,0,0.0,0,0,0,0
407,106190422,TORRANCE MEMORIAL MEDICAL CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,931,Non Profit Corp.,Comparable,"",310-325-9110,3330 LOMITA BOULEVARD,TORRANCE,90505-5073,CRAIG LEACH,533,484,344,1256,1776,157,407,0,0,36,1736,0,120,5488,0,7639,9450,731,2298,0,0,160,8528,0,642,29448,0,37338,21770,603,3282,0,0,2836,41003,0,1291,108123,181038970,212299876,23746739,49964896,0,0,6723056,203541931,0,1863215,679178683,96829265,90345290,4041420,17003160,0,0,5849143,199906219,0,3378838,417353335,371218,241510931,272622557,21513992,59041648,0,0,0,10297038,320892551,0.0,5951443,0,0,0,3313649,935515027,9161710,0,0,6098210,15259920,34849171,37541708,6123346,7562938,0,0,2206925,86464089,0,1528734,176276911,10526633,180451691,0,9355813,0,0,0,0,3633980,602682561,0,0,0,0,0,0,0,0,0.0,0,0,0,0
408,106364451,TOTALLY KIDS REHABILITATION HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,Investor - Corp.,Comparable,"",909-796-6915,1720 MOUNTAIN VIEW AVE,LOMA LINDA,92354.0,DOUG PADGETT,81,81,81,0,0,29,8,0,0,0,6,0,0,43,6,0,0,4796,190,0,0,0,66,0,0,5052,4259,0,0,0,163,0,0,0,0,0,0,163,0,0,8094870,470336,0,0,0,130536,0,0,8695742,0,0,0,39120,0,0,0,0,0,0,39120,0,0,0,1038063,127753,0,0,0,0,-37589,0.0,0,0,0,0,0,1128227,0,0,0,0,0,0,0,7056807,381703,0,0,0,168125,0,0,7606635,0,7390863,0,0,0,0,0,0,386486,1631545,0,0,0,0,0,0,0,0,0.0,0,0,0,0
409,106370780,TRI-CITY MEDICAL CENTER,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1414,District,Comparable,"",760-724-8411,4002 VISTA WAY,OCEANSIDE,92056.0,STEVE DIETLIN,386,386,191,526,482,226,578,0,0,232,279,7,55,2385,0,3305,3022,1684,2683,0,0,1643,1563,20,163,14083,0,14351,9635,2305,7775,0,0,3586,14781,147,712,53292,49244875,44634682,22496669,30875289,0,0,18158636,24502381,256783,2149769,192319084,34266169,30117528,7023678,22990865,0,0,10726263,42537017,456609,2207559,150325688,5320327,64282366,63922086,21884848,45663928,0,0,0,22012097,43729009,0.0,713393,0,0,0,308977,267837031,2819802,0,0,2037302,4857104,19014025,14336538,7747324,7141097,0,0,6922196,24260874,0,242791,79664845,830956,87061963,0,7836134,0,0,0,0,230079,90687121,0,0,0,0,0,0,0,0,0.0,0,0,0,0
410,106531059,TRINITY HOSPITAL,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Trinity,01 - Northern California,207,District,Comparable,Rural,530-623-5541,60  EASTER AVENUE,WEAVERVILLE,96093.0,AARON ROGERS,50,50,48,40,0,2,13,0,0,4,0,0,2,61,1,620,0,5,641,0,0,8,0,0,92,1366,1016,2647,0,160,2103,0,0,2473,0,0,236,7619,2406226,0,117625,670039,0,0,70623,0,0,69254,3333767,1608800,0,212839,1197899,0,0,862560,0,0,93731,3975829,43158,2051449,0,-27276,-978357,0,0,0,132002,0,0.0,3964,0,0,0,233919,1458859,0,110625,0,0,110625,1729658,0,357740,2956920,0,0,801181,0,0,115863,5961362,36109,4909097,0,24562,0,0,0,0,494887,6495140,0,0,0,0,0,0,0,0,0.0,0,0,0,0
411,106010776,UCSF BENIOFF CHILDREN'S HOSPITAL OAKLAND,20211,2021-01-01T00:00:00,2021-03-31T00:00:00,Open,Alameda,05 - East Bay,417,Non Profit Corp.,Comparable,"",510-428-3885,747 52ND STREET,OAKLAND,94609.0,"MICHAEL ANDERSON, MD",190,190,190,4,0,555,577,0,0,0,438,0,0,1574,0,16,0,5103,2138,0,0,0,958,0,0,8215,0,0,0,17804,27168,0,0,0,23687,1088,0,69747,241492,0,102248590,44532795,0,0,0,46809081,0,213493,194045451,0,0,47613910,73114311,0,0,0,63009196,2883272,0,186620689,0,0,0,112010965,88252117,0,0,0,0,57019552,0.0,7494559,0,0,0,0,264777193,0,0,0,0,0,0,0,37288492,29394989,0,0,0,49205466,0,0,115888947,31944574,469205378,0,14166272,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
