_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
364,106361339,ST. BERNARDINE MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,Non Profit Corp.,Comparable,"",909-883-8711,2101 NORTH WATERMAN AVENUE,SAN BERNARDINO,92404.0,DOUGLAS KLEAM,342,278,230,480,923,279,1339,0,0,35,461,31,0,3548,0,3122,4819,2107,6579,0,0,124,2328,197,0,19276,0,2879,6276,1985,12000,0,0,650,5239,1063,40,30132,68442031,115952518,33308497,128944808,0,0,3726205,50294905,4334088,0,405003052,14360530,31299335,9898722,59846690,0,0,3243052,26128587,5299369,199174,150275459,3751978,67610790,123945095,35233663,153811963,-1580382,0,0,5564117,47786623,0.0,7039750,0,0,0,3972289,447135886,0,0,0,0,0,13836058,22474886,8502864,35776401,0,0,128104,26411422,1008272,4618,108142625,755852,118485650,0,1954563,0,0,0,0,2644460,144095888,0,0,0,0,0,0,0,0,0.0,0,0,0,0
365,106521041,ST. ELIZABETH COMMUNITY HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Tehama,01 - Northern California,211,Church,Comparable,Rural,530-225-6000,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,96080.0,JORDAN WRIGHT,76,49,37,318,40,56,202,0,0,30,104,10,0,760,0,1659,234,123,675,0,0,130,291,34,0,3146,0,18577,1931,2715,14200,0,0,2648,9298,1730,81,51180,27458697,3768178,2279573,12277905,0,0,2649220,5087489,586853,0,54107915,32602890,3388415,4765609,24920638,0,0,4648109,16317766,3036480,141365,89821272,1048274,48647983,5970559,5338088,28642804,-57168,0,0,5374763,5841909,0.0,2756681,0,0,0,2198315,105762208,0,67069,0,0,67069,10960773,1089374,1555175,8258487,0,0,1745257,14346989,120413,157580,38234048,346632,36015116,0,17152634,0,0,0,0,4230832,45481814,0,0,0,0,0,0,0,0,0.0,0,0,0,0
366,106190754,ST. FRANCIS MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,923,Church,Comparable,"",310-900-8900,3630 E. IMPERIAL HIGHWAY,LYNWOOD,90262.0,DAN JONES,354,354,354,362,520,1219,1525,56,0,78,282,1,2,4045,0,2545,3180,7682,6739,809,0,402,1347,2,7,22713,0,919,1752,2784,7199,26,0,550,1622,14,259,15125,38058707,56525861,91080343,100116249,9404747,0,8659501,23544950,44425,97420,327532203,4567557,12126116,14520832,39673709,40257,0,3105491,7930309,106280,795681,82866232,3411250,29856017,61843097,82345955,107412380,-7768548,8820867,0,5143444,29380922,0.0,150704,0,0,0,331955,320928043,18642365,8773640,0,0,27416005,12770247,25451245,31023769,38300379,624137,0,6621548,2094337,0,735,116886397,4178691,114377281,0,0,0,0,0,0,172194023,169970053,0,0,0,0,0,0,0,0,0.0,0,0,0,0
367,106380960,ST. FRANCIS MEMORIAL HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,"",415-353-6000,900 HYDE STREET,SAN FRANCISCO,94109.0,DR. TODD STRUMWASSER,294,172,91,255,87,289,218,0,0,60,174,91,0,1174,0,1858,609,2175,1313,0,0,437,1079,196,0,7667,0,2819,1432,531,2675,0,0,1443,4505,1932,2,15339,35884766,10479920,26475518,33757394,0,0,11736265,25223903,9526531,0,153084297,12010120,6102339,2263609,11397380,0,0,6148930,19194812,8232357,9366,65358913,-933047,39740526,14128141,22877811,37642751,0,0,0,13443127,23076667,0.0,7046623,0,0,0,13337755,170360354,0,0,0,0,0,7767247,2134742,5784445,6773046,0,0,3778269,21009173,829424,6510,48082856,890530,61888964,0,956188,0,0,0,0,3322752,137084094,0,0,0,0,0,0,0,0,0.0,0,0,0,0
368,106560529,ST. JOHN'S REGIONAL MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Ventura,10 - Santa Barbara/Ventura,811,Church,Comparable,"",805-389-5984,1600 NORTH ROSE AVENUE,OXNARD,93030.0,DARREN LEE,401,401,275,1282,533,236,731,0,0,114,519,34,18,3467,0,8033,3208,1335,7265,0,0,527,2427,220,19,23034,0,11936,3640,1064,6034,0,0,1727,8532,794,385,34112,130560567,56708351,20655681,77401294,0,0,10357054,48506985,4321287,622049,349133268,67916446,20708970,6056568,34332724,0,0,9827023,48543724,4518280,2191014,194094749,-75139,164194381,64488470,23022713,83568111,0,0,0,13026583,56256670,0.0,4327751,0,0,0,15193750,424003290,0,0,0,0,0,33433946,11293450,3685708,24955314,0,0,4511035,39921593,1004208,419473,119224727,4234450,135085607,0,2951578,0,0,0,0,6857129,339169059,0,0,0,0,0,0,0,0,0.0,0,0,0,0
369,106121080,ST. JOSEPH HOSPITAL - EUREKA,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Humboldt,01 - Northern California,105,Non Profit Corp.,Comparable,"",707-445-8121,2700 DOLBEER STREET,EUREKA,95501.0,"ROBERTA LUSKIN-HAWK, M.D.",153,153,153,819,47,41,404,0,0,79,203,11,7,1611,0,5102,291,256,2512,0,0,493,1268,72,44,10038,0,20230,768,897,9044,0,0,2510,9905,892,492,44738,88005641,5017245,4417609,43331972,0,0,8511822,21869737,1244963,752753,173151742,89732620,3406449,3977377,40117431,0,0,11132387,43936536,3955154,2182082,198440036,2306408,135174319,6276353,3683074,68084110,0,0,0,14114964,47104055,0.0,5200117,0,0,0,156696,282100096,0,0,0,0,0,42563942,2147341,4711912,15365293,0,0,5529245,18702218,0,471731,89491682,6851698,70471010,0,2460991,0,0,0,0,891448,188572699,0,0,0,0,0,0,0,0,0.0,0,9816279,3526867,16392443
370,106392232,ST. JOSEPH'S BEHAVIORAL HEALTH CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Comparable,"",209-461-2000,2510 NORTH CALIFORNIA STREET,STOCKTON,95204.0,PAUL RAINS,35,35,31,133,103,0,17,0,0,1,220,0,0,474,0,784,803,0,89,0,0,7,972,0,0,2655,0,217,109,0,0,0,0,57,1775,11,16,2185,2211242,2413943,0,287565,0,0,19920,2964619,0,0,7897289,109002,54745,0,0,0,0,28582,892236,5313,8192,1098070,184307,1350059,1263851,72,167326,0,0,0,2604,1264648,0.0,49129,0,0,0,82352,4364348,0,0,0,0,0,945132,1121245,36,120206,0,0,25421,2415840,2860,271,4631011,19065,4987948,0,91874,0,0,0,0,4546,4491665,0,0,0,0,0,0,0,0,0.0,0,0,0,0
371,106391042,ST. JOSEPH'S MEDICAL CENTER OF STOCKTON,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Comparable,"",209-943-2000,1800 NORTH CALIFORNIA STREET,STOCKTON,95204.0,DON WILEY,355,355,285,1106,903,458,1249,0,0,134,942,55,9,4856,0,6094,5041,3032,4896,0,0,556,4060,201,18,23898,0,11596,8987,2114,13243,0,0,1842,12309,1474,53,51618,181988926,152190067,72253098,128478643,0,0,15043758,115321535,6014569,106066,671396662,68248006,52897009,12439600,77941833,0,0,10842026,72446569,8676877,312907,303804827,5514819,207375884,181347361,71553007,175001471,0,0,0,21818074,128648843,0.0,8530569,0,0,0,3270416,803060444,0,0,0,0,0,41748483,23739715,13139691,30816236,0,0,4067710,58358281,235933,34996,172141045,2907086,162437846,0,22131658,0,0,0,0,1395032,233987742,0,0,0,0,0,0,0,0,0.0,0,0,0,0
372,106361343,ST. MARY MEDICAL CENTER - APPLE VALLEY,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1211,Church,Comparable,Rural,760-242-2311,18300 US HIGHWAY 18,APPLE VALLEY,92307.0,ALAN H. GARRETT,213,213,192,619,564,219,867,0,0,21,448,0,63,2801,0,3904,3941,1544,4062,0,0,148,2082,0,227,15908,0,1316,2559,1547,6598,0,0,250,3124,22,5073,20489,55790355,64210134,19214313,57328070,0,0,1982344,30272468,0,2614356,231412040,22572039,39535953,12024773,60423639,0,0,2798738,33142922,371435,4757436,175626935,2751595,65422853,88629817,15787309,78588672,0,0,0,3923663,30218599,0.0,7848398,0,0,0,2432989,295603895,68661,0,0,30431,99092,12874261,14989047,14086631,36724630,0,0,732970,31765924,0,360709,111534172,1565452,79797447,0,23895392,0,0,0,0,1561785,129335284,0,0,0,0,0,0,0,0,0.0,0,0,0,0
373,106190053,ST. MARY MEDICAL CENTER - LONG BEACH,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,"",562-491-9000,1050 LINDEN AVENUE,LONG BEACH,90813.0,CAROLYN CALDWELL,360,307,183,457,384,381,1167,0,0,35,256,35,0,2715,0,3178,2362,2196,5762,0,0,280,1464,128,0,15370,0,2178,2216,2931,8671,0,0,436,2945,708,656,20741,48721180,40904400,31234911,83040233,0,0,4480817,23114710,2070327,0,233566578,7270183,7397611,9783404,28943490,0,0,1454805,9829679,2364111,2190394,69233677,2054912,42647846,39235961,27531948,86040287,-6854508,0,0,3391882,15382501,0.0,3967160,0,0,0,6063605,219461594,333452,12329606,0,0,12663058,12877359,8923781,13436249,42161908,0,0,1797765,16517267,3432,283958,96001719,5604149,101578633,0,925529,0,0,0,0,1445834,171669238,0,0,0,0,0,0,0,0,0.0,0,0,0,0
374,106380965,ST. MARY'S MEDICAL CENTER - SAN FRANCISCO,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,"",415-688-1000,450 STANYAN STREET,SAN FRANCISCO,94117.0,JOHN ALLEN,275,203,77,360,205,153,98,0,0,24,216,10,1,1067,0,2405,1449,878,540,0,0,119,1077,26,7,6501,0,5536,3146,280,1317,0,0,347,6242,282,184,17334,60966108,40294152,9032970,12223139,0,0,3342782,13716401,1155848,282355,141013755,23459186,13331673,1185610,5582890,0,0,1469626,26451175,1195385,778373,73453918,126542,68637816,44658588,6953641,14883544,0,0,0,3650419,19060685,0.0,3095593,0,0,0,4128413,165195241,0,0,0,0,0,14646550,7867933,2959181,2707556,0,0,1100051,19645927,97796,247438,49272432,2448557,67260411,0,1921245,0,0,0,0,1641161,203553700,0,0,0,0,0,0,0,0,0.0,0,0,0,0
375,106010967,ST. ROSE HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Alameda,05 - East Bay,421,Non Profit Corp.,Comparable,"",510-264-4000,27200 CALAROGA AVENUE,HAYWARD,94545.0,AMAN DHUPER,153,153,56,321,106,142,359,4,0,7,108,4,21,1072,0,1725,454,690,1129,10,0,12,430,8,76,4534,0,1462,286,550,2704,326,0,206,940,59,633,7166,34813816,10078045,11684511,25018918,289682,0,781352,9361128,81853,2791821,94901126,5174463,1209052,1969922,10595419,1407239,0,593997,4036429,202994,1638245,26827760,3859827,28837293,8928034,8667608,32215829,-538364,1875181,0,1107614,10597397,0.0,703247,-4532461,0,0,119283,91840488,0,0,0,0,0,11150986,2359063,5525189,3398508,-178260,0,267735,1882888,4114061,1368228,29888398,106144,33408957,0,17219,0,0,0,0,227008,29853552,0,0,0,0,0,0,0,0,0.0,0,0,0,0
376,106514005,STABLER LANE BEHAVIORAL HEALTH,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Sutter,02 - Golden Empire,227,Investor - Corp.,Psychiatric Health Facilities,"",530-418-0444,1253 STABLER LANE,YUBA CITY,95993.0,ARNE HYSON,16,16,16,0,0,0,0,0,0,0,0,0,71,71,0,0,0,0,0,0,0,0,0,0,1353,1353,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280640,1280640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1280640,1280640,0,1268740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
377,106430905,STANFORD HEALTH CARE,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Santa Clara,07 - Santa Clara,429,Non Profit Corp.,Comparable,Teaching,650-723-4000,300 PASTEUR DRIVE,PALO ALTO,94305.0,DAVID ENTWISTLE,605,571,571,2637,635,334,838,0,0,200,2303,33,67,7047,0,16689,4371,2672,5539,0,0,1925,14753,211,278,46438,0,188376,41310,11097,53493,0,0,33796,262280,457,10509,601318,1046162764,270022506,154357166,321547881,0,0,99002001,991374459,14153490,14049035,2910669302,1090434093,239126472,64237814,309650279,0,0,195629784,1518236273,2644781,60832574,3480792070,19362358,1918892870,447711614,187695470,575713528,0,0,0,259901654,1564806147,0.0,16798271,0,0,0,71908175,5062790087,0,10296,0,190599,200895,217703987,61437364,30899510,55494927,0,0,34730131,925442227,0,3164034,1328872180,38634648,1263960282,0,234597176,0,0,0,0,38166546,3419977744,0,0,0,0,0,0,0,0,0.0,0,1066969,69311,10577811
378,106504038,STANISLAUS SURGICAL HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Investor - Indiv.,Comparable,"",209-572-2700,1421 OAKDALE ROAD,MODESTO,95355.0,LLOYD SCARROW,23,23,23,61,2,0,3,0,0,29,0,0,2,97,0,83,3,0,3,0,0,33,0,0,2,124,0,825,145,101,2079,5,0,1204,31,0,57,4447,2640189,92634,0,216902,0,0,1173379,0,0,44588,4167692,3866570,825035,114139,4100594,22418,0,6609617,361262,0,543009,16442644,1037496,4496933,674521,100026,3473221,0,8153,0,4073947,187783,0.0,0,0,0,0,403772,14455852,0,0,0,0,0,1680125,204652,11680,706355,12617,0,3253631,152421,0,133003,6154484,89502,7244834,0,1600,0,0,0,0,12151,3210758,0,0,0,0,0,0,0,0,0.0,0,0,0,0
379,106194967,STAR VIEW ADOLESCENT - PHF,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,931,Investor - Corp.,Psychiatric Health Facilities,"",310-221-6336,4025 WEST 226 STREET,TORRANCE,90505.0,KENT DUNLAP,16,16,16,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,1390,0,0,0,0,0,1390,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136298,0,0,0,0,0,1136298,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1136298,0,0,0,0,0,1136298,1103048,1117690,0,0,0,0,0,0,0,917941,0,0,0,0,0,0,0,0,0.0,0,0,0,0
380,106250955,SURPRISE VALLEY COMMUNITY HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Modoc,01 - Northern California,201,District,Comparable,Rural,530-279-6111,741 N. MAIN STREET,CEDARVILLE,96104.0,WILLIAM BOSTIC,26,26,26,3,0,2,0,0,0,1,0,0,5,11,2,8,0,1826,0,0,0,2,0,0,14,1850,2461,282,0,182,0,0,0,81,0,0,59,604,123492,0,508855,0,0,0,119171,0,0,15291,766809,197523,0,85413,0,0,0,113753,0,0,11946,408635,0,-4069,0,79891,0,0,0,0,13300,0,0.0,0,0,0,0,60536,149658,0,0,0,0,0,1025786,0,0,0,0,0,0,0,0,0,1025786,109929,421956,0,10025,0,0,0,0,62640,299816,0,0,0,0,0,0,0,0,0.0,0,0,0,0
381,106514001,SUTTER - YUBA - PHF,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Sutter,02 - Golden Empire,227,City/County,Psychiatric Health Facilities,"",530-822-7200,1965 LIVE OAK BOULEVARD,YUBA CITY,95991.0,SARAH EBERHARDT-RIOS,16,16,16,0,0,0,0,0,0,54,0,0,15,69,0,0,0,0,0,0,0,315,0,0,84,399,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381890,0,0,101837,483727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381890,0,0,101837,483727,0,1948623,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
382,106034002,SUTTER AMADOR HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Amador,06 - North San Joaquin,501,Non Profit Corp.,Comparable,Rural,209-223-7500,200 MISSION BLVD,JACKSON,95642.0,ANNE PLATT,52,52,30,280,51,19,76,0,0,51,60,6,3,546,0,1083,229,80,266,0,0,360,213,14,6,2251,0,1959,428,313,1645,0,0,548,1564,148,21,6626,16440903,3266450,999083,3489105,0,0,5130231,3573470,258999,127806,33286047,18738185,3555132,1239613,7112771,0,0,3156864,9316600,639975,86013,43845153,518519,26770828,5369823,749415,8095880,-13330,0,0,6011929,3234214,0.0,898947,0,0,0,-13618,51622607,0,0,0,5438,5438,8183606,1430540,1500990,2505996,0,0,2111324,9586920,0,194655,25514031,1880645,23290929,0,226826,0,0,0,0,90178,41141810,0,0,0,0,0,0,0,0,0.0,0,0,0,0
383,106310791,SUTTER AUBURN FAITH HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Placer,02 - Golden Empire,308,Non Profit Corp.,Comparable,"",530-888-4500,11815 EDUCATION STREET,AUBURN,95602.0,MITCH HANNA,64,64,38,440,176,33,73,0,0,41,87,7,3,860,0,1524,551,134,301,0,0,162,227,24,9,2932,0,14606,1232,890,1569,0,4,2837,1789,200,339,23466,28307331,11302044,2072832,4211049,0,0,2822334,6083349,383625,134015,55316579,36322453,15081259,3252427,7979875,0,35833,4282356,21079220,1300329,329135,89662887,763054,49105596,24637805,3511726,10799086,0,0,35833,5299798,13764201,0.0,1683954,0,0,0,13685,109614738,4098745,0,0,1979551,6078296,15216943,5778418,1811214,1391838,0,0,1712064,15173968,0,358579,41443024,3604782,42227033,0,245250,0,0,0,0,229050,37022830,0,0,0,0,0,0,0,0,0.0,0,0,0,0
384,106344017,SUTTER CENTER FOR PSYCHIATRY,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,"",916-386-3000,7700 FOLSOM BOULEVARD,SACRAMENTO,95826.0,JOHN BOYD,73,73,62,58,22,138,3,0,0,183,225,17,0,646,0,925,265,921,7,0,0,1480,1320,156,0,5074,0,745,32,0,0,0,0,333,1944,7,8,3069,2696232,696293,1659853,11972,0,0,3678540,2637404,383166,0,11763460,1215608,371358,0,0,0,0,567448,5560771,29528,54244,7798957,77280,2734646,751291,826268,0,0,0,0,2941049,2772309,0.0,412694,0,0,0,60041,10575578,9896,0,0,2286,12182,1176216,322167,833585,11972,0,0,1290142,5364939,0,0,8999021,119066,11651821,0,2411865,0,0,0,0,937127,8781772,0,0,0,0,0,0,0,0,0.0,0,0,0,0
385,106084001,SUTTER COAST HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Del Norte,01 - Northern California,101,Non Profit Corp.,Comparable,Rural,707-464-8511,800 EAST WASHINGTON BOULEVARD,CRESCENT CITY,95531.0,MITCH HANNA,49,49,26,201,18,21,122,0,0,22,47,10,1,442,0,972,96,88,413,0,0,75,217,40,4,1905,0,3198,191,121,3004,0,0,546,1718,261,0,9039,11441657,1006958,840819,5734737,0,0,1205210,2672304,532913,53799,23488397,19770667,556626,743410,11558052,0,0,3313293,7646258,2150183,0,45738489,228817,23045087,1135455,409940,13184817,-111193,0,0,3465428,3627336,0.0,2683096,0,0,0,0,47668783,0,98425,0,0,98425,7749175,436284,1282787,4205577,0,0,1100429,6691226,0,191050,21656528,93697,22236235,0,62351,0,0,0,0,822021,23410883,0,0,0,0,0,0,0,0,0.0,0,0,0,0
386,106574010,SUTTER DAVIS HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Yolo,02 - Golden Empire,313,Non Profit Corp.,Comparable,"",530-756-6440,2000 SUTTER PLACE,DAVIS,95616.0,RACHEL MCKINNEY,48,48,32,219,104,65,189,0,0,31,248,29,0,885,0,806,375,154,483,0,0,73,572,49,0,2512,0,1511,723,417,1960,0,0,338,2536,259,0,7744,14947847,6729777,3013865,9162590,0,0,1478894,10973095,793854,0,47099922,18110145,9260319,2364926,11109610,0,0,2621514,25819412,1436904,0,70722830,306793,26587162,14161915,3595557,17153880,0,0,0,3280412,20579386,0.0,2230758,0,0,0,-12892,87882971,1759050,0,0,3176346,4935396,6158331,3591006,1781988,3117455,0,0,809553,19416844,0,0,34875177,515833,35604250,0,155712,0,0,0,0,4901484,36844828,0,0,0,0,0,0,0,0,0.0,0,0,0,0
387,106070934,SUTTER DELTA MEDICAL CENTER,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,"",925-779-7200,3901 LONE TREE WAY,ANTIOCH,94509.0,SHERIE HICKMAN,145,145,86,546,168,129,395,0,0,60,245,23,9,1575,0,2498,836,579,1586,0,0,251,724,73,30,6577,0,1352,432,575,3994,1,0,451,1453,586,174,9018,43478819,14293666,9100931,27973504,0,0,4310426,15624977,1314116,525825,116622264,16380199,5404117,2807638,20372830,4086,0,3339368,15080200,2595905,748423,66732766,1159896,49421553,16015965,5683008,39445940,-264394,3931,0,4342608,14231470,0.0,3910021,0,0,0,251135,134201133,0,0,0,0,0,10039646,3681818,6482461,8900394,155,0,3118973,16239281,0,691169,49153897,3395157,52974736,0,50675,0,0,0,0,2971364,58484557,0,0,0,0,0,0,0,0,0.0,0,0,0,0
388,106171395,SUTTER LAKESIDE HOSPITAL,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Lake,01 - Northern California,115,Non Profit Corp.,Comparable,Rural,707-262-5000,5176 HILL ROAD EAST,LAKEPORT,95453.0,DAN PETERSON,25,25,20,208,12,20,105,0,0,26,52,1,5,429,0,889,61,87,356,0,0,88,131,1,41,1654,0,4536,163,234,3407,0,3,535,2504,291,20,11693,9760203,810770,1101189,4988086,0,0,1070409,1385961,12393,773104,19902115,20927842,579397,751588,11836804,0,12995,2232480,7613386,951043,33903,44939438,1093375,21507001,969487,675977,13003692,-9529,0,10476,2157037,2032475,0.0,963436,0,0,0,472003,42875430,0,89184,0,0,89184,8408275,414218,1184779,3901842,0,2519,1140116,6814120,0,189438,22055307,1323829,23410259,0,803,0,0,0,0,587525,28219172,0,0,0,0,0,0,0,0,0.0,0,0,0,0
389,106444012,SUTTER MATERNITY AND SURGERY CENTER OF SANTA CRUZ,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Santa Cruz,08 - Mid-Coast,703,Non Profit Corp.,Comparable,"",831-477-2200,2900 CHANTICLEER AVENUE,SANTA CRUZ,95065.0,TRINA WHITE,28,28,10,33,10,22,74,0,0,11,311,2,2,465,0,80,26,29,89,0,0,18,441,2,2,687,0,537,136,12,157,4,0,29,886,30,29,1820,3971193,1268126,435967,1094709,0,0,238109,7129055,63687,111684,14312530,15939578,3655555,88928,3120154,146874,0,848321,20683529,704149,755389,45942477,152778,15006333,4000667,113415,3640330,0,74076,0,475313,12764989,0.0,767836,0,0,0,647198,37642935,0,0,0,0,0,4752425,922249,411480,574533,72798,0,611117,15047595,0,219875,22612072,2882245,18924848,0,143482,0,0,0,0,1259240,26252519,0,0,0,0,0,0,0,0,0.0,0,0,0,0
390,106341051,SUTTER MEDICAL CENTER - SACRAMENTO,20204,2020-10-01T00:00:00,2020-12-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,"",916-454-3333,2825 CAPITOL AVE,SACRAMENTO,95816.0,CARRIE OWEN PLIETZ,523,523,408,1512,774,746,2399,0,0,478,1957,24,76,7966,0,7746,3985,2725,6741,0,0,4372,6525,144,447,32685,0,5186,2554,2091,10672,0,0,6541,9313,949,384,37690,179767100,83927613,45913625,127562339,0,0,92465808,149188289,2629500,7739563,689193837,88430322,44733831,10016367,56838191,0,0,15759260,110217335,4194535,1750969,331940810,3974991,208650769,118354951,28498242,149774597,0,0,0,88433622,149002565,0.0,6824035,0,0,0,3546908,757060680,16998166,0,0,29240392,46238558,57721525,26925008,27412104,34625933,0,0,19590736,138605152,0,5432067,310312525,21372357,328005853,0,2405801,0,0,0,0,4663975,755820593,0,0,0,0,0,0,0,0,0.0,0,0,0,0
