_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
372,106190754,ST. FRANCIS MEDICAL CENTER,20234,10/01/2023,12/31/2023,Open,Los Angeles,11 - Los Angeles,923,Investor - Corp.,Comparable,,310-900-8900,3630 E. IMPERIAL HIGHWAY,LYNWOOD,90262,CLAY FARELL,354,354,354,423,604,537,1952,44,0,125,236,0,8,3929,0,2225,3517,2798,10174,519,0,551,1104,0,41,20929,0,772,1695,2960,10097,1,0,722,1835,0,302,18384,37869929,73559853,41832710,136252754,8900362,0,13199274,21152363,0,583321,333350566,4574713,10512646,17623652,52810526,18970,0,4118951,8660183,0,1056697,99376338,1666905,36266668,56054268,26492462,101507306,-14051652,7731186,0,2260408,15002464,0,3741320,0,0,0,740996,237412331,-1106284,368761,0,0,-737523,5470042,26891372,46461907,87657028,1158146,0,13489798,14768033,0,-1319276,194577050,1244626,131021011,0,0,0,0,0,0,6725653,165079877,0,0,0,0,0,0,0,0,0,0,0,0,0
373,106380960,ST. FRANCIS MEMORIAL HOSPITAL,20234,10/01/2023,12/31/2023,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,,415-353-6000,900 HYDE STREET,SAN FRANCISCO,94109,DARYN KUMAR,294,172,77,200,87,180,234,0,0,45,147,29,0,922,0,1548,614,1379,1730,0,0,245,815,135,0,6466,0,2608,1694,685,3197,0,0,371,6197,1074,81,15907,33202487,14152955,19163667,47867267,0,0,6351622,21367906,4170170,0,146276074,12143124,9706163,2575161,16519251,0,0,7244300,26723688,4162169,373252,79447108,3876298,36538816,20955701,12061185,46563807,0,0,0,10164702,39194721,0,4421933,0,0,0,5793383,179570546,0,0,0,0,0,7335693,2043060,9677006,15987352,0,0,3344037,7154682,560733,50073,46152636,680869,72609978,0,589353,0,0,0,0,4969979,47285391,0,0,0,0,0,0,0,0,0,0,0,0,0
374,106560529,ST. JOHN'S REGIONAL MEDICAL CENTER,20234,10/01/2023,12/31/2023,Open,Ventura,10 - Santa Barbara/Ventura,811,Church,Comparable,,805-389-5984,1600 NORTH ROSE AVENUE,OXNARD,93030,BARRY WOLFMAN,373,373,294,1183,678,191,660,0,0,101,648,24,33,3518,0,7825,3904,1469,8264,0,0,547,2447,96,109,24661,0,9575,3482,1588,11600,0,0,1694,7615,1451,839,37844,137612787,80854346,22157673,86595707,0,0,9397323,52547487,2014355,996118,392175796,90342795,37875588,9668073,62461757,0,0,10041577,65355928,5951940,823939,282521597,7749845,171728102,99136224,18930063,75276398,0,0,0,14586234,67069733,0,12114244,0,0,0,12821416,479412259,177756,0,0,684731,862487,53520740,17187466,10370851,64524737,0,0,4579471,45899681,-22606,87281,196147621,1079197,181074623,0,2303532,0,0,0,0,1224864,308578980,0,0,0,0,0,0,0,0,0,0,0,0,0
375,106392232,ST. JOSEPH'S BEHAVIORAL HEALTH CENTER,20234,10/01/2023,12/31/2023,Open,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Comparable,,209-461-2000,2510 NORTH CALIFORNIA STREET,STOCKTON,95204,PAUL RAINS,35,35,32,38,88,0,21,0,0,2,234,0,0,383,0,500,811,0,176,0,0,8,1235,0,0,2730,0,167,81,1,10,0,0,115,1540,19,0,1933,1686485,2903950,0,627416,0,0,27306,4575024,0,0,9820181,95210,49617,3311,12968,0,0,41574,886748,9930,0,1099358,190654,600799,1804308,808,278226,0,0,0,38338,2287094,0,85287,0,0,0,269169,5554683,0,0,0,0,0,891708,1033047,447,371629,0,0,22197,3038615,7213,0,5364856,368770,6692872,0,43183,0,0,0,0,0,4111258,0,0,0,0,0,0,0,0,0,0,0,0,0
376,106391042,ST. JOSEPH'S MEDICAL CENTER OF STOCKTON,20234,10/01/2023,12/31/2023,Open,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Comparable,,209-943-2000,1800 NORTH CALIFORNIA STREET,STOCKTON,95204,DON WILEY,355,355,286,913,1143,303,1479,0,0,121,859,37,63,4918,0,5326,6143,2037,6336,0,0,612,3226,132,138,23950,0,13550,12223,2493,13462,0,0,4101,8475,1605,24,55933,178237132,202570552,55090720,184231986,0,0,19994091,101923892,3959800,1084012,747092185,80629291,93200951,15352446,120386434,0,0,11030070,86388510,13423936,258678,420670316,4703025,215742497,260754370,45604262,213742490,0,0,0,25482637,121359557,0,10383911,0,0,0,7608397,905381146,0,0,0,1136142,1136142,41235492,34566453,24838904,90875930,0,0,5260765,66169467,354004,216482,263517497,2572363,217429835,0,16078841,0,0,0,0,858898,218650263,0,0,0,0,0,0,0,0,0,0,0,0,0
377,106190053,ST. MARY MEDICAL CENTER - LONG BEACH,20234,10/01/2023,12/31/2023,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,,562-491-9000,1050 LINDEN AVENUE,LONG BEACH,90813,CAROLYN CALDWELL,360,307,195,354,498,229,1195,0,0,44,251,25,20,2616,0,2996,3371,1630,6777,0,0,328,1115,65,52,16334,0,1613,1871,3867,9567,0,0,588,3060,780,707,22053,47577448,57666725,25318092,104876151,0,0,6133323,24366891,1323879,215235,267477744,8933109,13855027,9657509,50292069,0,0,1903375,15940662,3132667,123343,103837761,3777439,45894929,58491248,16873174,81234666,-8040300,0,0,6384551,21428330,0,7420401,0,0,0,4646887,238111325,416636,13621481,0,0,14038117,10188005,12171398,18551187,89558387,0,0,1563133,14965605,157824,86758,147242297,5735965,140246631,0,1045948,0,0,0,0,2721560,171464502,0,0,0,0,0,0,0,0,0,0,0,0,0
378,106380965,ST. MARY'S MEDICAL CENTER - SAN FRANCISCO,20234,10/01/2023,12/31/2023,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,,415-688-1000,450 STANYAN STREET,SAN FRANCISCO,94117,DARYN KUMAR,275,203,70,403,223,105,151,0,0,14,176,13,0,1085,0,2274,1299,491,860,0,0,50,812,95,0,5881,0,4510,2946,181,1717,0,0,297,4664,492,484,15291,61367220,36450613,4438276,23109017,0,0,1711116,16448675,4029397,0,147554314,21255623,15147968,931771,8430552,0,0,1815217,24781005,1553818,2361734,76277688,4175740,66069313,43017246,530240,22679125,0,0,0,2264315,20111673,0,2088484,0,0,0,6561672,167497808,0,0,0,0,0,15403244,7648025,4839725,8859519,0,0,390248,18531515,266456,395462,56334194,2399396,181055885,0,1803371,0,0,0,0,0,93246784,0,0,0,0,0,0,0,0,0,0,0,0,0
379,106010967,ST. ROSE HOSPITAL,20234,10/01/2023,12/31/2023,Open,Alameda,05 - East Bay,421,Non Profit Corp.,Comparable,,510-264-4000,27200 CALAROGA AVENUE,HAYWARD,94545,LEX REDDY,171,171,41,223,127,96,340,2,0,6,61,0,25,880,0,1081,543,311,1175,5,0,21,229,0,91,3456,0,1385,584,553,3516,190,0,272,727,31,1026,8284,24970146,13594113,6543722,26732663,116936,0,795939,7790082,0,2318167,82861768,7161915,3209239,2271924,14796157,831007,0,1002915,3080015,131289,2411083,34895544,2357551,27278203,11646847,8824950,37340118,-512489,960949,0,946809,7534351,0,293415,-1178879,0,0,1444380,96936205,0,0,0,0,0,4853858,5156505,503185,3717192,-13006,0,852045,2628481,1016753,2106094,20821107,94957,32133286,0,63774,0,0,0,0,1926049,28179321,0,0,0,0,0,0,0,0,0,0,0,0,0
380,106514005,STABLER LANE BEHAVIORAL HEALTH - PHF,20234,10/01/2023,12/31/2023,Open,Sutter,02 - Golden Empire,227,Investor - Corp.,Psychiatric Health Facilities,,530-418-0444,1253 STABLER LANE,YUBA CITY,95993,ARNE HYSON,16,16,16,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,0,0,0,0,0,0,1449,1449,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541355,1541355,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1541355,1541355,0,1540795,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
381,106430905,STANFORD HEALTH CARE,20234,10/01/2023,12/31/2023,Open,Santa Clara,07 - Santa Clara,429,Non Profit Corp.,Comparable,Teaching,650-723-4000,300 PASTEUR DRIVE,PALO ALTO,94305,DAVID ENTWISTLE,604,734,734,3157,1205,297,1329,0,0,153,2342,44,139,8666,0,21943,8815,2137,9755,0,0,1896,16532,315,540,61933,0,198021,58406,8480,67657,0,0,30652,256495,368,6505,626584,1509409943,592735021,140440001,671389850,0,0,109566097,1188667139,19496056,27190350,4258894457,1650228447,486734834,70671000,563826010,0,0,255445369,2137526576,3068398,54212245,5221712879,29716177,2860654815,957586052,156531275,1115841799,0,0,0,320388280,2080016822,0,22564454,0,0,0,69135055,7612434729,0,184639,0,0,184639,298983575,121883803,54579726,119558700,0,0,44623186,1216460716,0,12267540,1868357246,28815527,1751228953,0,133549871,0,0,0,0,125208812,3613269669,0,0,0,0,0,0,0,0,0,0,33150757,41639124,0
382,106014050,STANFORD HEALTH CARE TRI-VALLEY,20234,10/01/2023,12/31/2023,Open,Alameda,05 - East Bay,419,Non Profit Corp.,Comparable,,925-447-7000,5555 WEST LAS POSITAS BOULEVARD,PLEASANTON,94588,RICHARD SHUMWAY,242,207,207,677,255,84,278,0,0,39,829,5,49,2216,0,3392,1276,405,1221,0,0,307,2518,12,61,9192,0,21970,7559,1137,6843,0,0,2471,34408,420,741,75549,124307209,46672375,12552106,38915056,0,0,10958988,81947404,895090,1580860,317829088,108358994,37281203,5610075,33750056,0,0,12186401,169706364,2069358,3654788,372617239,5970013,202774771,74189486,15781612,67398487,0,0,0,22022127,169319773,0,2964449,0,0,0,4816784,565237502,0,0,0,0,0,27879661,9038179,2223528,4638319,0,0,923133,80158045,-1,347961,125208825,2234558,125919132,5012816,89348,0,0,0,0,34849449,326157210,0,0,0,0,0,0,0,0,0,0,0,0,0
383,106504038,STANISLAUS SURGICAL HOSPITAL,20234,10/01/2023,12/31/2023,Open,Stanislaus,06 - North San Joaquin,511,Investor - Indiv.,Comparable,,209-572-2700,1421 OAKDALE ROAD,MODESTO,95355,KRISTINE KASSAHN,23,23,23,12,3,1,94,0,0,12,1,0,12,135,0,24,8,2,168,0,0,23,2,0,22,249,0,750,99,92,2569,5,0,1572,44,0,184,5315,1227700,346298,13101,11588182,0,0,1105902,7076,0,1370529,15658788,8289142,3127210,89766,4695042,7829,0,15086640,979234,0,871356,33146219,1994,8424393,2965425,93072,14473025,0,1955,0,12511496,755362,0,0,0,0,0,1893158,41119880,0,0,0,0,0,1092203,507914,9792,1809746,5873,0,3680109,230881,0,348609,7685127,39492,8892467,0,-1693,0,0,0,0,243565,2094294,0,0,0,0,0,0,0,0,0,0,0,0,0
384,106194967,STAR VIEW ADOLESCENT - PHF,20234,10/01/2023,12/31/2023,Open,Los Angeles,11 - Los Angeles,931,Investor - Corp.,Psychiatric Health Facilities,,310-221-6336,4025 WEST 226 STREET,TORRANCE,90505,KENT DUNLAP,16,16,16,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,1048,0,0,0,0,0,1048,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349499,0,0,0,0,0,1349499,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1349499,0,0,0,0,0,1349499,2202397,1091739,0,0,0,0,0,0,88448,796067,0,0,0,0,0,0,0,0,0,0,0,0,0
385,106394128,STOCKTON REGIONAL REHABILITATION HOSPITAL,20234,10/01/2023,12/31/2023,Open,San Joaquin,06 - North San Joaquin,509,Investor - Corp.,Comparable,,209-687-5490,607 E. MAGNOLIA STREET,STOCKTON,95202,RICHARD TROGMAN,50,50,50,95,5,0,0,0,0,5,0,0,0,105,0,1883,139,0,0,0,0,131,0,0,0,2153,0,0,0,0,0,0,0,0,0,0,0,0,7559751,642395,0,0,0,0,545032,0,0,0,8747178,0,0,0,0,0,0,0,0,0,0,0,0,3240308,307545,21800,0,0,0,0,342240,0,0,0,0,0,0,0,3911893,0,0,0,0,0,4319444,334849,-21800,0,0,0,202792,0,0,0,4835285,472,6326956,0,82062,0,0,0,0,17238,631187,0,0,0,0,0,0,0,0,0,0,0,0,0
386,106250955,SURPRISE VALLEY COMMUNITY HOSPITAL,20234,10/01/2023,12/31/2023,Open,Modoc,01 - Northern California,201,District,Comparable,Rural,530-279-6111,741 N. MAIN STREET,CEDARVILLE,96104,FRANCES D. HANNAH,26,26,26,2,0,6,0,0,0,0,0,0,2,10,0,175,0,830,0,0,0,0,0,0,74,1079,0,503,0,197,0,0,0,165,0,0,48,913,1278445,0,761080,0,0,0,0,0,0,193926,2233451,141344,0,50872,0,0,0,44564,0,0,8845,245625,0,97275,0,-39228,0,0,0,0,118828,0,0,0,0,0,0,0,176875,0,0,0,0,0,1322514,0,851179,0,0,0,-34170,0,0,162678,2302201,1859,2733887,0,-70897,0,0,0,0,1059319,2924784,0,0,0,0,0,0,0,0,0,0,0,0,0
387,106514001,SUTTER - YUBA - PHF,20234,10/01/2023,12/31/2023,Open,Sutter,02 - Golden Empire,227,City/County,Psychiatric Health Facilities,,530-822-7200,1965 LIVE OAK BOULEVARD,YUBA CITY,95991,SARAH EBERHARDT-RIOS,16,16,16,0,0,0,0,0,0,38,0,0,10,48,0,0,0,0,0,0,0,276,0,0,86,362,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578341,0,0,180208,758549,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,578341,0,0,180208,758549,0,1889322,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,106034002,SUTTER AMADOR HOSPITAL,20234,10/01/2023,12/31/2023,Open,Amador,06 - North San Joaquin,501,Non Profit Corp.,Comparable,Rural,209-223-7500,200 MISSION BLVD,JACKSON,95642,RACHAEL MCKINNEY,52,52,30,259,94,14,97,0,1,46,56,8,0,575,0,1134,419,99,264,0,4,167,149,25,0,2261,0,3884,1480,761,4223,0,2,906,1671,146,130,13203,18412596,6310587,1073650,3868108,0,75100,2626711,2391531,460796,0,35219079,20788825,6084681,1591478,10992698,0,4303,4615318,10076545,620601,608392,55382841,968857,28962394,11865155,986096,12685631,-18263,0,25536,6988142,4638786,0,1081397,0,0,0,93477,68277208,0,0,0,464,464,10039363,521876,1697047,2175175,0,53010,176481,7457573,0,204651,22325176,1670979,23206818,0,184583,0,0,0,0,3468593,44824277,0,0,0,0,0,0,0,0,0,0,0,0,0
389,106310791,SUTTER AUBURN FAITH HOSPITAL,20234,10/01/2023,12/31/2023,Open,Placer,02 - Golden Empire,308,Non Profit Corp.,Comparable,,530-888-4500,11815 EDUCATION STREET,AUBURN,95602,MITCH HANNA,64,64,41,338,217,29,107,0,0,60,85,10,11,857,0,1427,791,123,373,0,0,196,228,26,24,3188,0,16918,2986,2643,4440,0,0,732,3054,177,600,31550,23374846,13784546,1768250,6299480,0,0,3798524,5224176,455866,443486,55149174,40523817,20001045,3227873,13249798,0,0,6266545,24437125,801307,1027837,109535347,1237056,48910594,32259441,4505154,17562597,0,0,0,9762112,16568241,0,1257173,0,0,0,760514,132822882,3202260,0,0,1962287,5164547,14723724,4720504,490969,1983425,0,0,271634,14546709,0,289221,37026186,2580234,40021265,0,359314,0,0,0,0,866905,33645787,0,0,0,0,0,0,0,0,0,0,0,0,0
390,106344017,SUTTER CENTER FOR PSYCHIATRY,20234,10/01/2023,12/31/2023,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,,916-386-3000,7700 FOLSOM BOULEVARD,SACRAMENTO,95826,RICHARD PALMISANO,73,73,63,45,30,162,1,0,0,195,214,10,2,659,0,765,272,894,7,0,0,1879,1177,77,17,5088,0,420,179,0,0,0,0,1172,2610,0,18,4399,1904315,692358,1734785,12601,0,0,4546182,2805941,183749,41015,11920946,740069,317986,0,0,0,0,801412,6220425,0,43430,8123322,131505,1345634,356403,190898,0,0,0,0,3338089,4663992,0,183749,0,0,0,0,10210270,0,0,0,2459,2459,1279838,622649,1543887,12601,0,0,2001181,4312134,0,64167,9836457,21557,13031878,0,298152,0,0,0,0,707495,12568483,0,0,0,0,0,0,0,0,0,0,0,0,0
391,106084001,SUTTER COAST HOSPITAL,20234,10/01/2023,12/31/2023,Open,Del Norte,01 - Northern California,101,Non Profit Corp.,Comparable,Rural,707-464-8511,800 EAST WASHINGTON BOULEVARD,CRESCENT CITY,95531,MITCH HANNA,49,49,26,219,16,16,151,0,0,28,44,3,12,489,0,950,78,79,596,0,0,92,142,10,21,1968,0,7658,410,449,7978,0,0,1468,2771,121,269,21124,13355261,1063011,1007608,8072618,0,0,1390305,1946713,137941,289807,27263264,22550480,1213649,582196,17101714,0,0,5715364,10016545,572313,670444,58422705,858338,31309940,2093920,1594341,21422701,-8806,0,0,4982279,3784536,0,710254,0,0,0,-180493,66567010,0,113108,0,0,113108,4312623,177147,0,3864739,0,0,2065836,7894297,0,917425,19232067,101230,17511153,0,1538877,0,0,0,0,858212,23907379,0,0,0,0,0,0,0,0,0,0,0,0,0
392,106574010,SUTTER DAVIS HOSPITAL,20234,10/01/2023,12/31/2023,Open,Yolo,02 - Golden Empire,313,Non Profit Corp.,Comparable,,530-756-6440,2000 SUTTER PLACE,DAVIS,95616,RACHEL MCKINNEY,57,57,43,273,171,58,192,0,0,65,285,11,13,1068,0,1093,634,196,575,0,0,124,761,33,35,3451,0,3314,1922,868,5582,0,0,572,4773,116,349,17496,20168721,11922049,3221759,8795017,0,0,2847177,14480564,599777,631156,62666220,20933697,13160014,2759215,19008650,0,0,3201857,35806093,558740,1708603,97136869,1677070,18427567,26615178,5973072,25427041,0,0,0,6021848,30627227,0,1158517,0,0,0,1270211,117197731,1548003,0,0,3188115,4736118,22355387,0,0,2376626,0,0,0,22242862,0,366601,47341476,2000855,38548263,0,88067,0,0,0,0,8612892,88825412,0,0,0,0,0,0,0,0,0,0,0,0,0
393,106070934,SUTTER DELTA MEDICAL CENTER,20234,10/01/2023,12/31/2023,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,,925-779-7200,3901 LONE TREE WAY,ANTIOCH,94509,SHERIE HICKMAN,141,141,81,472,213,125,403,0,0,69,204,9,42,1537,0,2076,988,547,1556,0,0,214,616,33,102,6132,0,8341,3641,2138,16236,0,0,1341,4194,597,875,37363,40566699,19962843,11687893,30166029,0,0,4634345,15838996,697731,2189075,125743611,26890489,12448283,4980389,45252903,0,0,4290707,27159106,2273235,3994666,127289778,3681603,56259711,27791244,16667409,67359695,-6855,0,0,8074539,18860531,0,2970966,0,0,0,3962339,205621182,0,0,0,0,0,10248263,4569712,0,8059205,0,0,702549,23470369,0,362109,47412207,130812,52400995,0,3324066,0,0,0,0,5696637,58301028,0,0,0,0,0,0,0,0,0,0,0,0,0
394,106171395,SUTTER LAKESIDE HOSPITAL,20234,10/01/2023,12/31/2023,Open,Lake,01 - Northern California,115,Non Profit Corp.,Comparable,Rural,707-262-5000,5176 HILL ROAD EAST,LAKEPORT,95453,SCOTT KNIGHT,25,25,22,174,38,6,120,0,0,22,31,2,4,397,0,878,221,28,420,0,0,104,102,7,13,1773,0,4959,670,1758,6626,0,3,715,2699,129,281,17840,11854727,2882124,318312,5662091,0,0,1740907,1413101,124872,336083,24332217,23355582,3841164,1142803,18697489,0,24041,3089167,11060538,667154,1135116,63013054,965562,26954881,5064381,1466870,19873033,-8862,0,2275,4795042,2837283,0,792026,0,0,0,874156,63616647,0,73501,0,0,73501,7922996,1652420,0,4560048,0,21766,0,9296679,0,348216,23802125,1290210,23350598,0,77793,0,0,0,0,10523990,26429877,0,0,0,0,0,0,0,0,0,0,0,0,0
395,106444012,SUTTER MATERNITY AND SURGERY CENTER OF SANTA CRUZ,20234,10/01/2023,12/31/2023,Open,Santa Cruz,08 - Mid-Coast,703,Non Profit Corp.,Comparable,,831-477-2200,2900 CHANTICLEER AVENUE,SANTA CRUZ,95065,STEPHEN GRAY,28,28,8,18,0,0,34,0,0,11,144,0,0,207,0,31,0,0,78,0,0,21,347,0,0,477,0,2209,932,6,363,10,0,96,3213,55,23,6907,1949444,0,0,1038720,0,0,569903,6043973,0,0,9602040,19876120,8513569,76658,2649130,106108,0,1288414,26425290,667643,407969,60010901,149227,17412693,7254822,67425,3204614,0,98327,0,692584,15869956,0,667643,0,0,0,20923,45438214,0,0,0,0,0,4265824,1258609,4333,483236,7781,0,1168507,16593011,0,393426,24174727,117489,24331184,0,-101657,0,0,0,0,189483,24488947,0,0,0,0,0,0,0,0,0,0,0,0,0
396,106341051,SUTTER MEDICAL CENTER - SACRAMENTO,20234,10/01/2023,12/31/2023,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,,916-454-3333,2825 CAPITOL AVENUE,SACRAMENTO,95816,RACHAEL MCKINNEY,523,523,466,1525,1101,472,2309,0,0,509,1842,87,66,7911,0,7598,5561,2208,8955,0,0,4755,8331,368,248,38024,0,12414,8158,4043,28491,0,1,8729,17276,932,1664,81708,188543436,124881197,41258242,169991440,0,0,99747238,178454032,7559036,5302543,815737164,157120231,87830008,11461193,94203032,0,11659,28152476,185837911,3899432,7505959,576021901,8485240,221798276,200567126,52713436,211507895,0,0,11659,115083604,213619819,0,11458468,0,0,0,8631474,1043876997,19622826,0,0,36767834,56390660,122219895,31649014,0,52686577,0,0,12521199,185196043,0,0,404272728,21268839,355887297,0,3343791,0,0,0,0,8903107,657535090,0,0,0,0,0,0,0,0,0,0,0,0,0
397,106311000,SUTTER ROSEVILLE MEDICAL CENTER,20234,10/01/2023,12/31/2023,Open,Placer,02 - Golden Empire,309,Non Profit Corp.,Comparable,,916-781-1000,1 MEDICAL PLAZA DRIVE,ROSEVILLE,95661,BRIAN ALEXANDER,382,382,382,2099,1323,326,1014,0,0,379,1758,61,133,7093,0,10772,6863,1623,4506,0,0,1951,6182,222,446,32565,0,19921,10996,3499,16308,0,0,2874,18690,763,1789,74840,197606475,126855365,28955813,85039977,0,0,41101584,128979879,4370944,8928173,621838210,95240515,53282755,9203785,53798869,0,0,18847535,122261638,3355345,8674882,364665324,10085345,204908004,168084695,37587326,110221085,0,0,0,55146174,147370662,0,7726289,0,0,0,11684314,752813894,14442057,0,0,19923461,34365518,87096287,26203211,537257,28617761,0,0,4361340,120018499,0,1220803,268055158,14731508,232985253,0,962588,0,0,0,0,16264610,398525400,0,0,0,0,0,0,0,0,0,0,0,0,0
398,106494106,SUTTER SANTA ROSA REGIONAL HOSPITAL,20234,10/01/2023,12/31/2023,Open,Sonoma,03 - North Bay,401,Non Profit Corp.,Comparable,,707-576-4000,30 MARK WEST SPRINGS ROAD,SANTA ROSA,95403,DAN PETERSON,124,124,109,736,247,109,522,0,0,120,387,15,54,2190,0,3221,1112,411,2249,0,0,432,1279,49,143,8896,0,5353,1944,1082,9255,1,11,1368,5587,278,855,25734,71887211,23360173,7896499,39149547,0,0,11234705,29022540,1010895,3047527,186609097,59202384,17520608,3467212,31660600,1240,31603,9582546,49776934,1376171,4784245,177403543,4320226,100828108,33648042,7040109,58299468,0,1226,31603,16637897,41829327,0,2387066,0,0,0,3981161,269004233,280,0,0,7425648,7425928,29522536,7169476,4323602,12510679,14,0,3794690,43649978,0,1463360,102434335,2103103,97166996,0,3765998,0,0,0,0,920337,343998371,0,0,0,0,0,0,0,0,0,0,0,0,0
399,106481094,SUTTER SOLANO MEDICAL CENTER,20234,10/01/2023,12/31/2023,Open,Solano,03 - North Bay,409,Non Profit Corp.,Comparable,,707-554-4444,300 HOSPITAL DRIVE,VALLEJO,94589,KELLEY JAEGER-JACKSON,106,106,64,304,147,54,259,0,0,33,95,5,24,921,0,1622,897,280,1471,0,0,154,393,24,99,4940,0,3873,1419,757,7907,0,2,568,1824,196,715,17261,29354976,15098226,4323687,23312664,0,0,3208198,8754209,350480,1327311,85729751,21994755,8002069,2600116,29474463,0,4760,4054033,15763054,828581,3100810,85822641,2429213,39815261,23070563,6985181,36015638,-63724,0,4760,7224054,10132597,0,1179061,0,0,0,3192938,129985542,0,0,0,304136,304136,10792392,0,0,16762213,0,0,0,14316381,0,0,41870986,1963437,38847786,0,343066,0,0,0,0,5177838,42959745,0,0,0,0,0,0,0,0,0,0,0,0,0
400,106514030,SUTTER SURGICAL HOSPITAL - NORTH VALLEY,20234,10/01/2023,12/31/2023,Open,Sutter,02 - Golden Empire,227,Non Profit Other,Comparable,,530-749-5700,455 PLUMAS BOULEVARD,YUBA CITY,95991,JUDITH L. ROBINSON,14,14,3,32,5,0,5,0,0,5,14,0,0,61,0,82,9,0,13,0,0,12,27,0,0,143,0,317,34,8,116,0,0,110,370,0,4,959,3987046,996425,0,1112518,0,0,403276,1121346,0,0,7620611,8893575,534476,278435,2360663,0,0,2381652,8038328,0,188011,22675140,295,10260353,1139901,258125,3049714,0,0,0,1883979,4495402,0,0,0,0,0,52944,21140713,0,0,0,0,0,2619973,391000,20310,423467,0,0,900949,4664272,0,135067,9155038,3312281,12908559,0,-101893,0,0,0,0,891364,3487985,0,0,0,0,0,0,0,0,0,0,0,0,0
