_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
404,106334457,TELECARE RIVERSIDE COUNTY PSYCHIATRIC HEALTH FACILITY,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Riverside,12 - Inland Counties,1103,Investor - Corp.,Psychiatric Health Facilities,"",760-863-8632,47-915 OASIS STREET,INDIO,92201.0,ANNE BAKAR,16,16,16,0,0,0,0,16,0,110,4,0,0,130,0,0,0,0,0,93,0,1297,30,0,0,1420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162750,0,2269750,52500,0,0,2485000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69670,0,971634,22474,0.0,0,0,0,0,0,1063778,0,0,0,0,0,0,0,0,0,93080,0,1298116,30026,0,0,1421222,2,1410633,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
405,106444029,TELECARE SANTA CRUZ - PHF,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Santa Cruz,08 - Mid-Coast,703,Investor - Corp.,Psychiatric Health Facilities,"",831-600-2801,2250 SOQUEL AVE,SANTA CRUZ,95062.0,ANNE BAKAR,16,16,16,25,0,65,0,20,0,0,2,0,0,112,0,348,0,711,0,143,0,0,29,0,0,1231,0,0,0,0,0,0,0,0,0,0,0,0,1016160,0,2076120,0,417560,0,0,84680,0,0,3594520,0,0,0,0,0,0,0,0,0,0,0,0,216559,0,442453,0,0,88988,0,0,18047,0.0,0,0,0,0,0,766047,0,0,0,0,0,799601,0,1633667,0,328572,0,0,66633,0,0,2828473,0,2445274,0,0,0,0,0,0,1003,33161,0,0,0,0,0,0,0,0,0.0,0,0,0,0
406,106504081,TELECARE STANISLAUS COUNTY - PHF,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Psychiatric Health Facilities,"",209-300-8800,1904 RICHLAND AVENUE,CERES,95307.0,ANNE BAKAR,16,16,16,0,0,0,0,16,0,149,0,0,0,165,0,0,0,0,0,70,0,969,0,0,0,1039,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122500,0,1695750,0,0,0,1818250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18190,0,251799,0,0.0,0,0,0,0,0,269989,0,0,0,0,0,0,0,0,0,104310,0,1443951,0,0,0,1548261,0,1549274,0,0,0,0,0,0,0,14344,0,0,0,0,0,0,0,0,0.0,0,0,0,0
407,106014226,TELECARE WILLOW ROCK CENTER - PHF,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Alameda,05 - East Bay,421,Investor - Corp.,Psychiatric Health Facilities,"",510-895-5502,2050 FAIRMONT DRIVE,SAN LEANDRO,94578.0,ANNE BAKAR,16,16,16,0,0,0,0,10,0,32,86,0,0,128,0,0,0,0,0,49,0,194,483,0,0,726,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205800,0,814800,2028600,0,0,3049200,0,0,0,0,0,0,0,0,0,0,0,34337,0,0,0,0,0,0,0,0,1072693,0.0,0,0,0,0,0,1107030,0,0,0,0,0,0,0,0,0,205800,0,814800,921570,0,0,1942170,0,2152319,0,0,0,0,0,0,3100,93876,0,0,0,0,0,0,0,0,0.0,0,0,0,0
408,106334564,TEMECULA VALLEY HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,"",951-331-2200,31700 TEMECULA PKWY,TEMECULA,92592.0,DARLENE WETTON,140,140,140,533,774,69,410,0,0,101,433,1,35,2356,0,2856,4024,482,1932,0,0,388,1604,9,90,11385,0,1343,1761,393,2876,0,0,863,3237,89,809,11371,61751650,82972487,8617156,34263298,0,0,7718064,38303985,161505,1452237,235240382,22717162,33499543,3365000,27263940,0,0,8402932,40794274,307763,3816031,140166645,4037766,68579135,101091945,10627296,55109371,0,0,0,13162749,61678917,0.0,793233,0,0,0,3267641,318348053,0,0,0,0,0,14981156,14127347,1225984,5756098,0,0,2784854,16568585,-329012,1943962,57058974,326277,56886091,0,27989,0,0,0,0,1443260,129780541,0,0,0,0,0,0,0,0,0.0,0,0,0,0
409,106400548,TENET HEALTH CENTRAL COAST TWIN CITIES COMMUNITY HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,San Luis Obispo,08 - Mid-Coast,801,Investor - Corp.,Comparable,Rural,805-434-3500,1100 LAS TABLAS ROAD,TEMPLETON,93465.0,MARK LISA,122,102,52,393,164,34,189,0,0,19,206,6,4,1015,0,2030,842,185,677,0,0,74,686,13,10,4517,0,2429,712,246,3387,0,0,351,3349,11,467,10952,64975870,26219036,6383423,24979109,0,0,2669093,26717802,449207,411737,152805277,35038548,13588325,3238312,35147797,0,0,3244208,41376526,287350,4528046,136449112,1223139,92861626,36947995,7723986,56490766,0,0,0,5237987,52186741,0.0,717928,0,0,0,4229084,257619252,0,0,0,0,0,7152792,2859366,1897749,3636140,0,0,545799,15375058,18629,149604,31635137,5143359,33933701,0,23601,0,0,0,0,2270553,61814282,0,0,0,0,0,0,0,0,0.0,0,0,1290032,64225
410,106330120,THE BETTY FORD CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Riverside,12 - Inland Counties,1105,Non Profit Corp.,Comparable,"",760-773-4100,39000 BOB HOPE DRIVE,RANCHO MIRAGE,92270.0,TESSA VOSS,100,100,85,0,0,0,0,0,0,369,0,0,27,396,0,0,0,0,0,0,0,5790,0,0,516,6306,0,0,0,0,0,0,0,2667,0,0,173,2840,0,0,0,0,0,0,8708796,0,0,723822,9432618,0,0,0,0,0,0,1773442,0,0,114699,1888141,238056,0,0,0,0,0,0,0,4060839,0,0.0,416031,0,0,0,275631,4990557,0,0,0,0,0,0,0,0,0,0,0,5915012,0,0,415190,6330202,968174,5870905,0,-15978,0,0,0,0,995357,29777373,0,0,0,0,0,0,0,0,0.0,0,0,0,0
411,106191225,TOM REDGATE MEMORIAL RECOVERY CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,"",310-679-9126,1775 CHESTNUT STREET,LONG BEACH,90813.0,SHIRLEY SUMMERS,63,63,63,0,0,0,0,184,0,0,0,0,0,184,0,0,0,0,0,4107,0,0,0,0,0,4107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128498,0,0,0,0,0,1128498,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1128498,0,0,0,0,0,1128498,0,1367080,0,0,0,0,0,0,0,1438541,0,0,0,0,0,0,0,0,0.0,0,0,0,0
412,106190422,TORRANCE MEMORIAL MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,931,Non Profit Corp.,Comparable,"",310-325-9110,3330 LOMITA BOULEVARD,TORRANCE,90505-5073,CRAIG LEACH,533,435,377,1724,2041,137,559,0,0,60,2083,0,100,6704,0,9594,9827,521,2595,0,0,268,8081,0,622,31508,0,40474,25756,743,6944,0,0,2212,47665,0,1779,125573,220672500,220564611,16305182,59772225,0,0,5004734,196688436,0,3948334,722956022,122905099,123441132,4771354,31204972,0,0,5830716,262987851,0,6024047,557165171,7486495,300470021,312924759,16587167,81848063,0,0,0,9301681,361265957,0.0,9896640,0,0,0,1960522,1101741305,10706158,0,0,7668385,18374543,40451373,39127628,4326425,8425788,0,0,1450000,102524950,0,448267,196754431,11443534,197234215,0,10234415,0,0,0,0,3537178,580279282,0,0,0,0,0,0,0,0,0.0,0,0,0,0
413,106364451,TOTALLY KIDS REHABILITATION HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,Investor - Corp.,Comparable,"",909-796-6915,1720 MOUNTAIN VIEW AVE,LOMA LINDA,92354.0,DOUG PADGETT,81,81,81,0,0,45,5,0,0,0,14,0,0,64,23,0,0,4805,253,0,0,0,446,0,0,5504,4584,0,0,0,51,0,0,0,14,0,0,65,0,0,7556352,1538386,0,0,0,599784,0,0,9694522,0,0,0,12240,0,0,0,3360,0,0,15600,0,0,0,837571,123366,0,0,0,0,217475,0.0,0,0,0,0,0,1178412,0,0,0,0,0,0,0,6718781,1427260,0,0,0,385669,0,0,8531710,0,9225107,0,0,0,0,0,0,10203,1584331,0,0,0,0,0,0,0,0,0.0,0,0,0,0
414,106370780,TRI-CITY MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1414,District,Comparable,"",760-724-8411,4002 VISTA WAY,OCEANSIDE,92056.0,STEVE DIETLIN,386,386,134,436,590,107,352,0,0,152,290,0,40,1967,0,2283,3075,738,1680,0,0,1158,942,0,195,10071,0,12586,11608,1920,9453,0,0,3264,14710,98,1389,55028,41554015,48131127,8753966,24123409,0,0,11823287,20036790,0,1270461,155693055,30668594,34857892,5595850,27236802,0,0,9520662,41268183,295039,4170541,153613563,890136,56695401,67965447,5090905,45690116,0,0,0,15774086,35556260,0.0,586311,0,0,0,4056222,232304884,2455149,0,0,-896122,1559027,15527208,15023572,9258911,5670095,0,0,5569863,24852591,0,2658521,78560761,838079,88810823,0,3849747,0,0,0,0,2130684,88427842,0,0,0,0,0,0,0,0,0.0,0,0,0,0
415,106531059,TRINITY HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Trinity,01 - Northern California,207,District,Comparable,Rural,530-623-5541,60  EASTER AVENUE,WEAVERVILLE,96093.0,AARON ROGERS,48,48,27,54,0,6,6,0,0,8,0,0,1,75,6,655,0,102,882,0,0,37,0,0,28,1704,947,3157,0,150,2370,0,0,2085,0,0,174,7936,2014363,0,386844,510789,0,0,251935,0,0,18200,3182131,2339538,0,173873,1643299,0,0,1151660,0,0,225907,5534277,205307,964605,0,434087,1457966,0,0,0,522561,0,0.0,24783,0,0,0,383462,3992771,0,125947,0,0,125947,3005834,0,126630,822069,0,0,881034,0,0,14017,4849584,5300,6495262,0,109310,0,0,0,0,1902294,6419555,0,0,0,0,0,0,0,0,0.0,0,0,0,0
416,106010776,UCSF BENIOFF CHILDREN'S HOSPITAL OAKLAND,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Alameda,05 - East Bay,417,Non Profit Corp.,Comparable,"",510-428-3885,747 52ND STREET,OAKLAND,94609.0,MATTHEW COOK,182,182,182,2,0,636,735,0,0,0,529,0,27,1929,0,10,0,5162,2969,0,0,0,2600,0,67,10808,0,1262,0,17463,35067,0,0,0,23869,992,39,78692,237184,0,114686914,61809317,0,0,0,59564178,0,1655820,237953413,4071821,0,54621354,99557735,0,0,0,78039610,3500531,181524,239972575,1837344,3258814,0,101692866,126693999,0,0,0,0,72805139,0.0,3500531,0,0,0,0,309788693,0,0,0,0,0,1050191,0,67615402,34673053,0,0,0,64798649,0,0,168137295,4910046,178430885,0,6688826,0,0,0,0,11956375,438699153,0,0,0,0,0,0,0,0,0.0,0,0,0,0
417,106381154,UCSF MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Other,Comparable,Teaching,415-476-1000,505 PARNASSUS AVENUE,SAN FRANCISCO,94143.0,MARK LARET,1019,791,741,2489,736,431,1966,0,85,0,3344,25,55,9131,0,18405,6090,5489,16543,0,656,0,20580,150,238,68151,0,155090,61095,9658,54631,0,321,0,270697,2753,7296,561541,697018040,211302009,244739383,596848730,0,13908114,0,898785327,5563486,10276984,2678442073,740618094,172330585,68695065,350191051,0,1819136,0,1071267914,10884262,35118396,2450924503,16136728,1187210379,329282317,242552203,763074586,0,0,13198245,0,1166515201,0.0,16447749,0,0,0,28594305,3763011713,0,0,0,975451,975451,249725814,53156107,70375877,180221521,0,2337650,0,796960780,0,14552565,1367330314,85002011,1611387798,0,-8020217,0,0,0,0,93143863,2760401054,0,0,0,0,0,0,0,0,0.0,0,0,0,0
418,106341006,UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Other,Comparable,Teaching,916-734-7020,2315 STOCKTON BOULEVARD,SACRAMENTO,95817.0,BRAD SIMMONS,646,632,632,1956,552,960,1923,5,0,306,2035,45,1,7783,0,15306,4383,8856,13149,13,0,2383,10669,276,6,55041,0,86655,19969,9819,39846,317,0,20886,83233,1632,21,262378,498910876,139039190,239899837,363657534,452392,0,86191825,366045570,13589149,319085,1708105458,418559718,98705182,64537521,198160982,1599776,0,99957624,469761596,8295924,118875,1359697198,5115297,744953503,197432140,259074899,464681774,0,208952,0,159149460,385581176,0.0,20190765,0,0,0,191791,2236579757,0,8561840,0,337478,8899318,171041572,39820716,45361928,104808429,130293,0,26999192,450026336,1691152,242599,840122217,15068952,882766539,0,23289562,0,0,0,0,120544742,2041533525,0,0,0,0,0,0,0,0,0.0,0,0,0,0
419,106301279,UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Orange,13 - Orange,1015,Non Profit Other,Comparable,Teaching,714-456-7890,101 CITY DRIVE SOUTH,ORANGE,92868.0,CHAD LEFTERIS,459,459,459,1093,769,554,1675,0,0,109,1269,117,0,5586,0,7232,6273,5916,10453,0,0,337,7867,320,0,38398,0,59541,15430,4300,49075,0,0,2371,74222,6107,0,211046,154290554,142747637,82178391,217370628,0,0,9207353,162950863,5215016,0,773960442,171862320,57536515,19090408,120716154,0,0,6787117,238242602,12845149,0,627080265,17424813,233521357,154483582,58613922,281659017,0,0,0,0,200504988,0.0,16029775,0,1970499,-1970499,4342464,966579918,0,1058668,0,0,1058668,92631516,45800569,42654877,57486433,0,0,-5772807,200688477,2030392,0,435519457,34876592,494576293,0,5033804,0,0,0,0,84989640,1138289879,0,0,0,0,0,0,0,0,0.0,0,0,0,0
420,106370782,UNIVERSITY OF CALIFORNIA SAN DIEGO MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,San Diego,14 - San Diego/Imperial,1418,Non Profit Other,Comparable,Teaching,858-657-7000,200 WEST ARBOR DRIVE,SAN DIEGO,92103.0,PATTY MAYSENT,799,719,719,1912,1138,686,2411,0,0,381,2388,189,0,9105,0,13863,8562,5887,16151,0,0,1616,13177,1086,0,60342,0,84668,36332,17489,37054,0,0,6524,156251,6096,0,344414,318429801,175243613,113406077,299510940,0,0,40067320,305075956,41428639,0,1293162346,311427433,129779010,42680718,212988580,0,0,37739778,505804716,56358836,0,1296779071,5955182,492869060,244503782,61767472,445123894,-47409187,0,0,62870343,460986743,0.0,58137940,0,0,0,17206275,1802011504,0,0,0,0,0,135960583,60064870,140665360,66870219,0,0,14824711,347269264,22274906,0,787929913,46258926,850577705,0,-2911456,0,0,0,0,3805474,1460602829,0,0,0,0,0,0,0,0,0.0,0,0,0,0
421,106190529,USC ARCADIA HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Non Profit Corp.,Comparable,"",626-898-8000,300 WEST HUNTINGTON DRIVE,ARCADIA,91007.0,DAN AUSMAN,348,258,258,1071,685,93,291,0,0,30,756,5,37,2968,0,7444,3943,608,1776,0,0,185,2712,26,224,16918,0,3348,2830,618,4420,0,0,289,5413,26,252,17196,130204910,77425569,10058950,34935282,0,0,3851969,43404931,430521,2815066,303127198,35400808,28408545,3761390,21832701,0,0,1483915,38621876,185946,850924,130546105,475192,135258186,87691572,12429040,51487352,0,0,0,4481690,59958249,0.0,616467,0,0,0,3769472,356167220,0,0,0,0,0,29770857,18127987,1390982,5280320,0,0,852634,21841158,0,242145,77506083,709677,89942539,0,13267326,0,0,0,0,1678500,218601101,0,0,0,0,0,0,0,0,0.0,0,0,0,0
422,106191216,USC KENNETH NORRIS JR. CANCER HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",323-865-3000,1441 EASTLAKE AVENUE,LOS ANGELES,90089.0,ROD HANNERS,60,60,36,109,22,31,73,0,0,16,105,0,0,356,0,742,352,234,825,0,0,210,913,1,0,3277,0,21543,4969,1496,1914,0,0,1495,24347,54,222,56040,13864402,8944422,7659885,16528537,0,0,10841995,15234216,3439,0,73076896,162820330,37027243,12300093,15459248,0,0,5691851,123980038,342521,1095664,358716988,1835269,141651947,34329568,19384493,20594197,0,0,0,8776438,85170287,0.0,345959,0,0,0,0,312088158,0,0,0,0,0,34281816,11446702,490649,11257629,0,0,7687134,53452259,0,1089537,119705726,14439934,116261819,0,0,0,0,0,0,27115047,79604392,0,0,0,0,0,0,0,0,0.0,0,0,0,0
423,106190818,USC VERDUGO HILLS HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,937,Non Profit Corp.,Comparable,"",818-790-7100,1812 VERDUGO BOULEVARD,GLENDALE,91208.0,KEITH HOBBS,158,158,85,569,242,35,95,0,0,0,486,7,5,1439,0,3165,1988,167,499,0,0,0,1793,22,13,7647,0,5322,1269,228,2050,0,0,0,8393,388,560,18210,54566801,23530928,3618448,9438992,0,0,0,30640332,599950,1297049,123692500,31470166,10031780,1674035,14038340,0,0,0,52236677,1537958,626366,111615322,61513,75052455,27954210,4925392,20621268,0,0,0,0,66527393,0.0,1937911,0,0,0,1529380,198609522,0,0,0,0,0,10984512,5608498,367091,2856064,0,0,0,16349616,199997,332522,36698300,467402,44563479,0,454392,0,0,0,0,894519,27964699,0,0,0,0,0,0,0,0,0.0,0,0,0,0
424,106204019,VALLEY CHILDREN'S HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Madera,09 - Central,601,Non Profit Corp.,Comparable,"",559-353-3000,9300 VALLEY CHILDREN'S PLACE,MADERA,93636.0,TODD SUNTRAPAK,358,358,205,0,0,937,1312,0,0,54,700,2,12,3017,0,0,0,7941,4889,0,0,499,4388,2,99,17818,0,35,0,19559,58025,0,0,1028,21700,20,3034,103401,0,0,155463573,79229780,0,0,9190943,86227272,8917,1886629,332007114,83788,0,56115055,85337055,0,0,2657013,48613340,36830,1644761,194487842,2201611,67375,0,163539231,122479241,-2750001,0,0,7091108,65393872,0.0,45747,0,0,0,1287467,359355651,0,0,0,0,0,16413,0,50789398,42087594,0,0,4756848,69446741,0,42311,167139305,6714793,178175771,0,45400837,0,0,0,0,16247333,402032177,0,0,0,0,0,0,0,0,0.0,0,0,0,0
425,106190812,VALLEY PRESBYTERIAN HOSPITAL,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-782-6600,15107 VANOWEN STREET,VAN NUYS,91405.0,GUSTAVO VALDESPINO,350,348,212,559,280,465,1987,0,0,35,260,4,34,3624,0,4092,1556,2119,8626,0,0,116,1098,6,99,17712,0,950,739,2417,13292,0,0,147,1747,1,2975,22268,40307283,16944150,18576515,79536330,0,0,2247985,12272460,62003,1317415,171264141,7114256,4824784,5771795,42529929,0,0,1208281,8152495,335,2063186,71665061,1561004,30831060,15785225,13244506,107327059,-8729504,0,0,2343030,13053309,0.0,61788,0,0,0,2812635,178290112,0,55252151,0,0,55252151,15029475,5983709,19833308,69991351,0,0,1113238,7371646,550,567964,119891241,1504332,136534840,0,10833409,0,0,0,0,3602205,144046700,0,0,0,0,0,0,0,0,0.0,0,0,0,0
426,106560481,VENTURA COUNTY MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Ventura,10 - Santa Barbara/Ventura,809,City/County,Comparable,"",805-652-6000,300 HILLMONT AVE,VENTURA,93003.0,JOHN FANKHAUSER,272,259,165,372,156,344,929,0,0,228,454,10,50,2543,0,2151,778,1686,3875,0,0,2688,2330,51,240,13799,0,4965,988,11686,10787,0,0,1428,8430,354,1684,40322,47370717,18698346,38387591,85696408,0,0,42352507,55596629,828148,4440246,293370592,22880031,4403358,12323364,58346307,0,0,6085621,32390693,1422204,8063730,145915308,8919040,66174585,16761519,54241580,138125653,-18002380,0,0,29375879,70604689,0.0,2250352,0,0,0,1626434,370077351,0,4177204,0,1353362,5530566,4076163,6340185,5470565,19095456,0,0,10143209,18735995,0,10877542,74739115,25446570,126109941,0,8083825,0,0,0,0,610590,402439374,0,0,0,0,0,0,0,0,0.0,0,0,0,0
427,106454012,VIBRA HOSPITAL OF NORTHERN CALIFORNIA,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Shasta,01 - Northern California,209,Investor - Corp.,Comparable,"",530-245-4110,2801 EUREKA WAY,REDDING,96001.0,EMILY DEFILLIPO,88,88,73,120,5,0,50,0,0,0,18,0,0,193,0,3976,160,0,1838,0,0,0,680,0,0,6654,0,1130,0,0,0,0,0,0,180,0,0,1310,52959917,2107753,0,27541955,0,0,0,9379963,0,0,91989588,2491060,0,0,0,0,0,0,381762,0,0,2872822,0,49741220,1800514,0,23465196,0,0,0,0,8701509,0.0,0,0,0,0,0,83708439,0,0,0,0,0,5709757,307239,0,4076759,0,0,0,1060216,0,0,11153971,791291,8455403,0,0,0,0,0,0,0,827979,0,0,0,0,0,0,0,0,0.0,0,0,0,0
428,106344035,VIBRA HOSPITAL OF SACRAMENTO,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Sacramento,02 - Golden Empire,309,Investor - Corp.,Comparable,"",916-351-9151,330 MONTROSE DRIVE,FOLSOM,95630.0,VARUN CHAUHAN,58,58,49,36,16,0,38,0,0,0,25,0,0,115,0,1214,519,0,1800,0,0,0,928,0,0,4461,0,4,0,0,0,0,0,0,6,0,0,10,16816740,6885322,0,22416772,0,0,0,11701897,0,0,57820731,6653,0,0,0,0,0,0,34422,0,0,41075,0,13672500,5826740,0,17739752,0,0,0,0,9499804,0.0,0,0,0,0,0,46738796,0,0,0,0,0,3150893,1058582,0,4677020,0,0,0,2236515,0,0,11123010,747951,8903979,0,0,0,0,0,0,79984,2502069,0,0,0,0,0,0,0,0,0.0,0,0,0,0
429,106334533,VIBRA REHABILITATION HOSPITAL OF RANCHO MIRAGE,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Riverside,12 - Inland Counties,1105,Investor - Corp.,Comparable,"",760-895-6600,70077 RAMON RD,RANCHO MIRAGE,92270.0,JOSHUA BOWIE,50,50,50,142,8,7,10,0,0,16,0,0,0,183,0,1513,80,95,113,0,0,218,0,0,0,2019,0,0,0,0,0,0,0,0,0,0,0,0,6484531,275733,364837,495247,0,0,993523,0,0,0,8613871,0,0,0,0,0,0,0,0,0,0,0,48293,2461885,104684,252358,342563,0,0,0,435548,0,0.0,0,0,0,0,0,3645331,0,0,0,0,0,3976322,169080,112479,152684,0,0,557975,0,0,0,4968540,4382,5824400,0,0,0,0,0,0,0,3016805,0,0,0,0,0,0,0,0,0.0,0,0,0,0
430,106361370,VICTOR VALLEY GLOBAL MEDICAL CENTER,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,San Bernardino,12 - Inland Counties,1211,Investor - Corp.,Comparable,Rural,760-245-8691,15248 ELEVENTH STREET,VICTORVILLE,92395.0,PETER BARONOFF,101,101,101,164,224,95,797,0,0,193,85,0,29,1587,0,771,888,218,1690,0,0,444,170,0,57,4238,0,511,892,732,6557,0,0,1072,363,0,658,10785,10774055,12779671,2276536,19809503,0,0,6255865,2441107,0,676180,55012917,2209200,4780979,2138015,22994144,0,0,5883253,2056222,0,1313251,41375064,19654,10302227,13934395,3966934,27964741,-547681,0,0,9632404,3568635,0.0,100563,0,0,0,1558960,70500832,0,0,0,0,0,2681028,3626255,995298,14838907,0,0,2506715,928694,0,310252,25887149,405244,26540246,1119306,41260,0,0,0,0,47014,13592734,0,0,0,0,0,0,0,0,0.0,0,0,0,0
431,106010987,WASHINGTON HOSPITAL - FREMONT,20224,2022-10-01T00:00:00,2022-12-31T00:00:00,Open,Alameda,05 - East Bay,421,District,Comparable,"",510-797-1111,2000 MOWRY AVENUE,FREMONT,94538.0,KIMBERLY HARTZ,385,385,158,969,346,135,510,0,0,53,807,7,29,2856,0,5449,2105,915,2913,0,0,208,2801,14,107,14512,0,12777,2736,708,7078,0,0,1514,15283,127,968,41191,141656946,49428956,19849436,73382646,0,0,7900816,75991283,426003,3567996,372204082,88243566,21620365,3299492,32311082,0,0,6675468,67897576,661898,4726668,225436115,10061408,198423713,61105804,16494151,93782172,0,0,0,8109569,69889049,0.0,1087901,0,0,0,528681,459482448,0,0,0,0,0,31223656,9922138,6151943,11909963,0,0,4802163,73302925,0,844961,138157749,1548921,143945583,0,7117559,0,0,0,0,1840089,581492258,0,25,141,674,3214752,3440198,3519650,1427,0.0,3133872,0,0,0
