_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
384,106394128,STOCKTON REGIONAL REHABILITATION HOSPITAL,20232,04/01/2023,06/30/2023,Open,San Joaquin,06 - North San Joaquin,509,Investor - Corp.,Comparable,,209-687-5490,607 E. MAGNOLIA STREET,STOCKTON,95202,RICHARD TROGMAN,50,50,30,1,0,0,0,0,0,2,0,0,0,3,0,19,18,0,0,0,0,25,0,0,1,63,0,0,0,0,0,0,0,0,0,0,0,0,38890,33400,0,0,0,0,54052,0,0,1103,127445,0,0,0,0,0,0,0,0,0,0,0,0,38890,33400,0,0,0,0,0,54052,0,0,0,0,0,0,1103,127445,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2912,4131858,0,0,0,0,0,0,0,284783,0,0,0,0,0,0,0,0,0,0,0,0,0
385,106250955,SURPRISE VALLEY COMMUNITY HOSPITAL,20232,04/01/2023,06/30/2023,Open,Modoc,01 - Northern California,201,District,Comparable,Rural,530-279-6111,741 N. MAIN STREET,CEDARVILLE,96104,FRANCES D. HANNAH,26,26,26,1,0,7,0,0,0,0,0,0,1,9,0,23,0,1200,0,0,0,0,0,0,100,1323,0,616,0,240,0,0,0,168,0,0,51,1075,401138,0,802847,0,0,0,0,0,0,720974,1924959,198942,0,64074,0,0,0,69457,0,0,6770,339243,0,180692,0,-80331,0,0,0,0,299287,0,0,0,0,0,0,0,399648,0,0,0,0,0,419388,0,947252,0,0,0,-229830,0,0,727744,1864554,53627,2768539,0,19901,0,0,0,0,324882,1620692,0,0,0,0,0,0,0,0,0,0,0,0,0
386,106514001,SUTTER - YUBA - PHF,20232,04/01/2023,06/30/2023,Open,Sutter,02 - Golden Empire,227,City/County,Psychiatric Health Facilities,,530-822-7200,1965 LIVE OAK BOULEVARD,YUBA CITY,95991,SARAH EBERHARDT-RIOS,16,16,16,0,0,0,0,0,0,52,0,0,9,61,0,0,0,0,0,0,0,303,0,0,78,381,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367342,0,0,94563,461905,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,367342,0,0,94563,461905,0,2030802,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,106034002,SUTTER AMADOR HOSPITAL,20232,04/01/2023,06/30/2023,Open,Amador,06 - North San Joaquin,501,Non Profit Corp.,Comparable,Rural,209-223-7500,200 MISSION BLVD,JACKSON,95642,RACHAEL MCKINNEY,52,52,36,256,84,15,111,0,0,41,68,14,0,589,0,1251,551,60,404,0,0,200,294,14,0,2774,0,4056,910,413,2672,0,2,955,1947,121,136,11212,16213393,6375930,778741,5299025,0,0,2708058,3454518,101666,0,34931331,23068284,6229286,1593445,11673255,0,4506,6264808,11303970,522891,581176,61241621,786884,31907813,10531840,999092,13914742,-18263,0,3727,6061132,3696231,0,624557,0,0,0,33768,68541523,0,0,0,461,461,7215506,2068362,1391959,3057538,0,779,2856724,10665843,0,375179,27631890,111449,24594253,0,156403,0,0,0,0,2200912,41052072,0,0,0,0,0,0,0,0,0,0,0,0,0
388,106310791,SUTTER AUBURN FAITH HOSPITAL,20232,04/01/2023,06/30/2023,Open,Placer,02 - Golden Empire,308,Non Profit Corp.,Comparable,,530-888-4500,11815 EDUCATION STREET,AUBURN,95602,MITCH HANNA,64,64,48,331,228,24,109,0,0,41,88,4,8,833,0,1422,1145,106,545,0,0,184,355,14,19,3790,0,18666,4626,2150,5635,0,0,881,3461,203,646,36268,20170764,15453874,1472244,6487589,0,0,2542322,5273737,280821,423237,52104588,44048009,25373685,3031557,15413553,0,0,6319465,24187178,989602,924751,120287800,1452404,50740279,37239729,2744900,19031241,0,0,0,5513804,15692651,0,1270423,0,0,0,324763,134010194,3721530,0,0,2102484,5824014,13214148,7269315,1758901,2864378,0,0,3180805,15400579,0,518082,44206208,358497,42027962,0,400608,0,0,0,0,583853,34276198,0,0,0,0,0,0,0,0,0,0,0,0,0
389,106344017,SUTTER CENTER FOR PSYCHIATRY,20232,04/01/2023,06/30/2023,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,,916-386-3000,7700 FOLSOM BOULEVARD,SACRAMENTO,95826,RICHARD PALMISANO,73,73,63,61,23,168,0,0,0,193,210,106,6,767,0,793,235,1002,0,0,0,1690,1141,124,40,5025,0,41,7,0,0,0,0,70,11,14,0,143,2127331,603591,1969177,0,0,0,4151912,2637598,287960,87879,11865448,414323,403496,0,0,0,0,598373,6352087,8563,0,7776842,64762,1435964,404298,1092469,0,0,0,0,2822467,3172639,0,296523,0,0,0,65185,9354307,0,0,0,3080,3080,1085225,601015,876708,0,0,0,1915927,5812077,0,111,10291063,46420,11939464,0,12340,0,0,0,0,856352,11466791,0,0,0,0,0,0,0,0,0,0,0,0,0
390,106084001,SUTTER COAST HOSPITAL,20232,04/01/2023,06/30/2023,Open,Del Norte,01 - Northern California,101,Non Profit Corp.,Comparable,Rural,707-464-8511,800 EAST WASHINGTON BOULEVARD,CRESCENT CITY,95531,MITCH HANNA,49,49,38,272,16,18,159,0,0,48,30,16,0,559,0,1651,71,154,735,0,0,224,138,39,0,3012,0,8131,518,325,6630,0,0,1343,3731,244,238,21160,18870346,701875,1372497,8261241,0,0,2722074,1664712,473492,0,34066237,24159961,1545092,622716,17876645,0,0,5277321,9749916,1038177,366726,60636554,951339,34227605,1837323,688992,20329161,-8806,0,0,5191787,3099188,0,1511669,0,0,0,0,67828258,0,114028,0,0,114028,8421650,406825,1310014,5922753,0,0,2807608,7956306,0,163405,26988561,100977,27241100,0,188290,0,0,0,0,888697,22557382,0,0,0,0,0,0,0,0,0,0,0,0,0
391,106574010,SUTTER DAVIS HOSPITAL,20232,04/01/2023,06/30/2023,Open,Yolo,02 - Golden Empire,313,Non Profit Corp.,Comparable,,530-756-6440,2000 SUTTER PLACE,DAVIS,95616,RACHEL MCKINNEY,48,48,48,252,138,52,216,0,0,36,277,9,21,1001,0,1184,668,209,960,0,6,143,1095,34,60,4359,0,3403,2159,525,3952,0,0,572,4778,179,173,15741,16737605,9492466,2324397,10935018,0,58403,1424268,12782277,362257,609796,54726487,22002782,13310195,2849309,19474492,0,0,3438825,35895786,1029446,1011959,99012794,1463597,31763250,20427699,2721606,26755850,0,0,10825,3491523,23605869,0,1391703,0,0,0,411537,112043459,1686782,0,0,2933433,4620215,6679374,4053226,2426154,3653660,0,47578,1322721,27473824,0,659500,46316037,244552,38942744,0,77507,0,0,0,0,7006692,79183736,0,0,0,0,0,0,0,0,0,0,0,0,0
392,106070934,SUTTER DELTA MEDICAL CENTER,20232,04/01/2023,06/30/2023,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,,925-779-7200,3901 LONE TREE WAY,ANTIOCH,94509,SHERIE HICKMAN,141,141,89,362,195,93,313,0,0,69,202,12,29,1275,0,2112,1099,566,1707,0,0,357,839,42,86,6808,0,10388,5322,1604,13183,3,0,1511,4793,716,655,38175,36675960,19455736,8902334,27904963,0,0,6139424,15582119,603026,1104662,116368224,28439280,14102211,4663456,44819883,18513,0,5064689,26210231,2813635,2710125,128842023,2945992,54791265,29258773,7508552,64332655,0,10419,0,8166797,18416764,0,3416661,0,0,0,2027077,190874955,0,0,0,0,0,9903024,4252239,6011973,8392191,8094,0,2915447,22643071,0,209253,54335292,136650,55795083,0,123497,0,0,0,0,2797841,53932336,0,0,0,0,0,0,0,0,0,0,0,0,0
393,106171395,SUTTER LAKESIDE HOSPITAL,20232,04/01/2023,06/30/2023,Open,Lake,01 - Northern California,115,Non Profit Corp.,Comparable,Rural,707-262-5000,5176 HILL ROAD EAST,LAKEPORT,95453,SCOTT KNIGHT,25,25,23,154,49,12,109,0,0,20,36,5,0,385,0,749,235,52,573,0,0,117,119,21,0,1866,0,5095,665,1717,5029,1,0,650,2994,180,170,16501,9345243,2703310,646578,6399469,0,0,1429382,1574539,270444,0,22368965,25052877,4263355,806921,19477850,3061,0,3556331,8508317,824395,523098,63016205,1301035,23449289,5247744,163450,20723943,-8862,2914,0,2517868,2680364,0,1094839,0,0,0,120050,57292634,0,129284,0,0,129284,10283838,1656961,1305855,5282660,147,0,2438266,7122232,0,131861,28221820,128094,25608031,0,26661,0,0,0,0,844297,26239878,0,0,0,0,0,0,0,0,0,0,0,0,0
394,106444012,SUTTER MATERNITY AND SURGERY CENTER OF SANTA CRUZ,20232,04/01/2023,06/30/2023,Open,Santa Cruz,08 - Mid-Coast,703,Non Profit Corp.,Comparable,,831-477-2200,2900 CHANTICLEER AVENUE,SANTA CRUZ,95065,STEPHEN GRAY,28,28,8,20,7,0,21,0,0,8,141,1,3,201,0,37,12,0,53,0,0,24,378,1,9,514,0,2404,905,4,388,83,0,145,3231,23,77,7260,2459279,558078,0,560551,0,0,297321,5602296,10071,260846,9748442,17927801,6619323,93172,3659257,198660,0,1530016,23591086,215575,697824,54532714,288923,15837377,6127992,-213135,4001760,0,177109,0,1140414,12841591,0,225646,0,0,0,761995,41189672,0,0,0,0,0,4436899,1048899,306307,218048,21551,0,678412,16186391,0,194977,23091484,78012,19901409,0,47074,0,0,0,0,734476,25561874,0,0,0,0,0,0,0,0,0,0,0,0,0
395,106341051,SUTTER MEDICAL CENTER - SACRAMENTO,20232,04/01/2023,06/30/2023,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,,916-454-3333,2825 CAPITOL AVE,SACRAMENTO,95816,RACHAEL MCKINNEY,523,523,520,1417,1042,425,1936,0,0,499,1710,47,81,7157,0,8479,5761,2553,10762,0,0,5035,9416,239,360,42605,0,12207,7986,2555,21449,0,0,7535,16788,1166,686,70372,181899167,118813044,39878208,156776211,0,0,97492259,177680076,4014809,6547096,783100870,144193039,76539849,11503530,95792894,0,0,24358508,166484085,5631154,3534222,528037281,6473101,258069473,176085155,20428324,208648274,0,0,0,86560715,199607321,0,9645963,0,0,0,3537551,969055877,16471083,0,0,36119415,52590498,66674423,35451657,30904611,43687594,0,0,34969772,178759196,0,4225519,394672772,3757899,378053216,0,3461754,0,0,0,0,2699043,672523898,0,0,0,0,0,0,0,0,0,0,0,0,0
396,106311000,SUTTER ROSEVILLE MEDICAL CENTER,20232,04/01/2023,06/30/2023,Open,Placer,02 - Golden Empire,309,Non Profit Corp.,Comparable,,916-781-1000,1 MEDICAL PLAZA DRIVE,ROSEVILLE,95661,BRIAN ALEXANDER,413,413,413,2086,1206,270,919,0,0,321,1703,57,87,6649,0,13150,7671,1625,5335,0,0,1869,7355,246,311,37562,0,22079,13369,2191,13842,0,2,2898,19280,1082,1275,76018,209435669,120158467,24041238,77767625,0,0,32384864,125615640,3712143,4702026,597817672,102834729,60995859,7886179,56251912,0,9249,17299908,116772973,4917756,5846678,372815243,7233753,251825498,164408505,22012581,109294542,0,0,9249,35392919,128530645,0,8629899,0,0,0,3644455,730982046,13805649,0,0,18327702,32133351,59630871,30440177,9865286,24724995,0,0,13946985,129417971,0,3757935,271784220,1153275,250051704,0,928495,0,0,0,0,12141226,386476131,0,0,0,0,0,0,0,0,0,0,0,0,0
397,106494106,SUTTER SANTA ROSA REGIONAL HOSPITAL,20232,04/01/2023,06/30/2023,Open,Sonoma,03 - North Bay,401,Non Profit Corp.,Comparable,,707-576-4000,30 MARK WEST SPRINGS RD.,SANTA ROSA,95403,DAN PETERSON,124,124,124,650,214,104,526,0,1,77,410,24,27,2033,0,3401,1269,566,2891,0,2,398,1787,81,83,10478,0,5533,2457,671,6890,2,2,936,5261,327,508,22587,62281083,22095610,7352296,45613202,0,50873,8393173,30371224,1178630,1161345,178497436,59330232,18715357,4208180,36099738,14558,6409,8182755,41436284,1954352,3096535,173044400,3074084,96655843,33702716,6770187,65170509,0,14143,57282,8313000,39654253,0,3132982,0,0,0,1381209,257926208,0,0,0,11067510,11067510,24327794,7077150,4788847,16540248,415,0,7849337,42577911,0,1521436,104683138,1090787,105308014,0,249834,0,0,0,0,2147378,353135412,0,0,0,0,0,0,0,0,0,0,0,0,0
398,106481094,SUTTER SOLANO MEDICAL CENTER,20232,04/01/2023,06/30/2023,Open,Solano,03 - North Bay,409,Non Profit Corp.,Comparable,,707-554-4444,300 HOSPITAL DRIVE,VALLEJO,94589,KELLEY JAEGER-JACKSON,106,106,66,290,122,40,222,0,0,37,97,18,11,837,0,1695,779,343,1326,0,0,210,536,85,47,5021,0,2998,1833,448,6006,0,4,471,1936,228,319,14243,26208770,11174967,4707839,18051607,0,0,3117936,9334343,1170223,643806,74409491,23132950,7549598,2197072,30845121,0,22725,2773920,12670540,1160340,1632448,81984714,1849672,39670277,15142583,3121141,41615894,-499,0,22725,4147641,8921789,0,2330563,0,0,0,122576,116944362,0,0,0,316243,316243,9120446,3527750,3789211,7251593,0,0,1627466,13108561,0,1341059,39766086,97630,41639841,0,360142,0,0,0,0,1066659,37812786,0,0,0,0,0,0,0,0,0,0,0,0,0
399,106514030,SUTTER SURGICAL HOSPITAL - NORTH VALLEY,20232,04/01/2023,06/30/2023,Open,Sutter,02 - Golden Empire,227,Non Profit Other,Comparable,,530-749-5700,455 PLUMAS BOULEVARD,YUBA CITY,95991,JUDITH L. ROBINSON,14,14,4,31,6,0,5,0,0,2,37,1,0,82,0,88,26,0,13,0,0,6,91,2,0,226,0,211,24,4,65,0,0,41,253,10,0,608,3209136,1175460,0,180602,0,0,88775,3758202,39198,0,8451373,8082636,558265,46706,1411758,0,0,959498,6599907,262161,0,17920931,-35575,8675950,719936,46706,1592360,0,0,0,1048273,5174728,0,301359,0,0,0,0,17523737,0,0,0,0,0,2615822,1013789,0,0,0,0,0,5218956,0,0,8848567,3206663,12115296,0,-55551,0,0,0,0,86121,2522758,0,0,0,0,0,0,0,0,0,0,0,0,0
400,106391056,SUTTER TRACY COMMUNITY HOSPITAL,20232,04/01/2023,06/30/2023,Open,San Joaquin,06 - North San Joaquin,509,Non Profit Corp.,Comparable,,209-835-1500,1420 NORTH TRACY BOULEVARD,TRACY,95376,DAVID THOMPSON,77,77,43,224,119,42,93,0,0,42,225,4,28,777,0,1102,559,183,415,0,0,163,737,12,75,3246,0,4588,3205,757,5058,0,0,713,4998,283,466,20068,19136575,9349924,2802660,6360275,0,0,3269632,14476308,158406,991924,56545704,17438973,10774584,2963830,22379702,0,0,5407301,35594726,1617091,2770597,98946804,2104054,30388655,17372785,4417018,26428509,0,0,0,5143056,22046756,0,1775497,0,0,0,2136054,111812384,147374,0,0,932519,1079893,5853180,2875344,1350852,2311468,0,0,3428165,28032582,0,908426,44760017,95225,36237843,0,62376,0,0,0,0,785169,45933526,0,0,0,0,0,0,0,0,0,0,0,0,0
401,106291053,TAHOE FOREST HOSPITAL,20232,04/01/2023,06/30/2023,Open,Nevada,02 - Golden Empire,302,District,Comparable,Rural,530-587-6011,10121 PINE AVENUE,TRUCKEE,96161,HARRY WEIS,62,62,62,81,38,33,53,0,0,34,94,0,14,347,6,472,56,2206,540,0,0,71,354,0,116,3815,2711,6641,523,715,3444,0,0,1736,9581,1,484,23125,7313787,1309617,2889591,2194664,0,0,1261740,5890619,0,223358,21083376,38894834,3737212,3341863,11510178,0,0,9319307,44018424,7892,2628754,113458464,1561537,30611656,3391920,4537336,10008301,0,-1748,0,5213641,15021312,0,7892,0,0,0,1778150,72129997,0,0,0,0,0,15596965,1654909,1694118,3696541,1748,0,5367406,34887731,0,-487575,62411843,2620017,62001740,0,3208946,0,0,0,0,3929027,180629376,0,0,0,0,0,0,0,0,0,0,0,0,0
402,106190782,TARZANA TREATMENT CENTER,20232,04/01/2023,06/30/2023,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,,818-996-1051,18646 OXNARD STREET,TARZANA,91356,ALBERT SENELLA,60,60,60,35,0,580,0,68,0,87,0,0,5,775,0,245,0,3513,0,450,0,505,0,0,40,4753,0,0,0,0,0,0,0,0,0,0,0,0,392000,0,3073875,0,393750,0,441875,0,0,39000,4340500,0,0,0,0,0,0,0,0,0,0,0,0,157931,0,589904,0,0,14764,0,237178,0,0,0,0,0,0,20059,1019836,0,0,0,0,0,234069,0,2483971,0,378987,0,204697,0,0,18940,3320664,0,3675782,0,1378290,0,0,0,0,2092244,20077325,0,0,0,0,0,0,0,0,0,0,0,0,0
403,106094002,TELECARE EL DORADO COUNTY P.H.F.,20232,04/01/2023,06/30/2023,Open,El Dorado,02 - Golden Empire,304,Investor - Corp.,Psychiatric Health Facilities,,530-621-6213,935-B SPRING STREET,PLACERVILLE,95667,ANNE BAKAR,16,16,16,0,0,0,0,5,0,62,0,0,0,67,0,0,0,0,0,56,0,1029,0,0,0,1085,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98000,0,1800750,0,0,0,1898750,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33402,0,613766,0,0,0,0,0,0,0,647168,0,0,0,0,0,0,0,0,0,64598,0,1186984,0,0,0,1251582,2486,1293060,0,0,0,0,0,0,2226,12103,0,0,0,0,0,0,0,0,0,0,0,0,0
404,106014207,TELECARE HERITAGE - PHF,20232,04/01/2023,06/30/2023,Open,Alameda,05 - East Bay,417,Investor - Corp.,Psychiatric Health Facilities,,510-535-5115,2633 EAST 27TH STREET,OAKLAND,94601,ANNE BAKAR,26,26,26,2,0,0,17,0,0,0,280,0,0,299,0,15,0,0,129,0,0,0,1610,0,0,1754,0,0,0,0,0,0,0,0,0,0,0,0,34650,0,0,297990,0,0,0,3719100,0,0,4051740,0,0,0,0,0,0,0,0,0,0,0,114403,15105,0,0,122550,0,0,0,0,809119,0,0,0,0,0,0,1061177,0,0,0,0,0,19545,0,0,175440,0,0,0,2795578,0,0,2990563,369,3197597,0,0,0,0,0,0,1201,830108,0,0,0,0,0,0,0,0,0,0,0,0,0
405,106334457,TELECARE RIVERSIDE COUNTY PSYCHIATRIC HEALTH FACILITY,20232,04/01/2023,06/30/2023,Open,Riverside,12 - Inland Counties,1103,Investor - Corp.,Psychiatric Health Facilities,,760-863-8632,47-915 OASIS STREET,INDIO,92201,ANNE BAKAR,16,16,16,0,0,0,0,23,0,71,57,0,0,151,0,0,0,0,0,142,0,621,560,0,0,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,248500,0,1086750,980000,0,0,2315250,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,92541,0,404705,364951,0,0,0,0,0,0,862197,0,0,0,0,0,0,0,0,0,155959,0,682045,615049,0,0,1453053,1,1337875,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,106444029,TELECARE SANTA CRUZ - PHF,20232,04/01/2023,06/30/2023,Open,Santa Cruz,08 - Mid-Coast,703,Investor - Corp.,Psychiatric Health Facilities,,831-600-2801,2250 SOQUEL AVENUE,SANTA CRUZ,95062,ANNE BAKAR,16,16,16,34,0,69,0,19,0,0,1,0,0,123,0,346,0,674,0,140,0,0,8,0,0,1168,0,0,0,0,0,0,0,0,0,0,0,0,1010320,0,1968080,0,408800,0,0,23360,0,0,3410560,0,0,0,0,0,0,0,0,0,0,0,0,369846,0,720451,0,0,149649,0,0,8551,0,0,0,0,0,0,1248497,0,0,0,0,0,640474,0,1247629,0,259151,0,0,14809,0,0,2162063,81,1965388,0,0,0,0,0,0,0,31888,0,0,0,0,0,0,0,0,0,0,0,0,0
407,106504081,TELECARE STANISLAUS COUNTY - PHF,20232,04/01/2023,06/30/2023,Open,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Psychiatric Health Facilities,,209-300-8800,1904 RICHLAND AVENUE,CERES,95307,ANNE BAKAR,16,16,16,0,0,0,0,14,0,149,0,0,0,163,0,0,0,0,0,70,0,960,0,0,0,1030,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122500,0,1680000,0,0,0,1802500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19018,0,260824,0,0,0,0,0,0,0,279842,0,0,0,0,0,0,0,0,0,103482,0,1419176,0,0,0,1522658,0,1361992,0,0,0,0,0,0,0,15820,0,0,0,0,0,0,0,0,0,0,0,0,0
408,106014226,TELECARE WILLOW ROCK CENTER - PHF,20232,04/01/2023,06/30/2023,Open,Alameda,05 - East Bay,421,Investor - Corp.,Psychiatric Health Facilities,,510-895-5502,2050 FAIRMONT DRIVE,SAN LEANDRO,94578,ANNE BAKAR,16,16,16,0,0,0,0,7,0,38,73,0,0,118,0,0,0,0,0,46,0,205,416,0,0,667,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,193200,0,861000,1747200,0,0,2801400,0,0,0,0,0,0,0,0,0,0,0,30826,0,0,0,0,0,0,0,0,1023075,0,0,0,0,0,0,1053901,0,0,0,0,0,0,0,0,0,193200,0,861000,693299,0,0,1747499,67,1941953,0,0,0,0,0,0,12015,100160,0,0,0,0,0,0,0,0,0,0,0,0,0
409,106334564,TEMECULA VALLEY HOSPITAL,20232,04/01/2023,06/30/2023,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,,951-331-2200,31700 TEMECULA PKWY,TEMECULA,92592,DARLENE WETTON,140,140,140,488,761,78,380,0,0,104,398,0,40,2249,0,2585,3668,466,1805,0,0,427,1528,0,236,10715,0,1349,1825,377,2738,0,0,741,3218,37,703,10988,64650060,89913987,8855331,36224165,0,0,10061652,41713217,0,4118582,255536994,26032133,38547340,3968885,30076180,0,0,8199228,45042560,184045,3288799,155339170,4647414,72325628,111931077,11645746,59742549,0,0,0,15336351,68080061,0,400599,0,0,0,5085231,349194656,0,0,0,0,0,17330860,14827225,1033416,5807874,0,0,2717981,17694422,31365,2238365,61681508,86236,64977005,0,55667,0,0,0,0,651894,124287767,0,0,0,0,0,0,0,0,0,0,0,0,0
410,106400548,TENET HEALTH CENTRAL COAST TWIN CITIES COMMUNITY HOSPITAL,20232,04/01/2023,06/30/2023,Open,San Luis Obispo,08 - Mid-Coast,801,Investor - Corp.,Comparable,Rural,805-434-3500,1100 LAS TABLAS ROAD,TEMPLETON,93465,MARK LISA,122,110,57,439,166,47,183,0,0,24,164,2,4,1029,0,2480,961,223,618,0,0,96,490,6,19,4893,0,2726,915,295,3264,1,0,503,3540,10,325,11579,73420619,28193673,8661268,22107864,0,0,3208863,19191325,236242,674417,155694271,38048199,16676383,3668138,33306614,14345,0,5793730,44625142,182477,4388909,146703937,1768130,104249973,41946896,10702443,49326651,0,13815,0,8544979,49037938,0,377629,0,0,0,4408107,270376561,0,0,0,0,0,7218845,2923160,1626964,6087827,530,0,382467,13687827,41090,52937,32021647,100961,30319514,0,36847,0,0,0,0,174404,60367244,0,0,0,0,0,0,0,0,0,0,0,645016,2781661
411,106330120,THE BETTY FORD CENTER,20232,04/01/2023,06/30/2023,Open,Riverside,12 - Inland Counties,1105,Non Profit Corp.,Comparable,,760-773-4100,39000 BOB HOPE DRIVE,RANCHO MIRAGE,92270,TESSA VOSS,100,100,85,0,0,0,0,0,0,390,0,0,28,418,0,0,0,0,0,0,0,6481,0,0,418,6899,0,0,0,0,0,0,0,3046,0,0,142,3188,0,0,0,0,0,0,10142597,0,0,630651,10773248,0,0,0,0,0,0,2086710,0,0,97270,2183980,271359,0,0,0,0,0,0,0,4625302,0,0,431656,0,0,0,310911,5639228,0,0,0,0,0,0,0,0,0,0,0,7035861,0,0,282139,7318000,1012877,5531880,0,72261,0,0,0,0,560770,29285317,0,0,0,0,0,0,0,0,0,0,0,0,0
412,106191225,TOM REDGATE MEMORIAL RECOVERY CENTER,20232,04/01/2023,06/30/2023,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,,310-679-9126,1775 CHESTNUT STREET,LONG BEACH,90813,DENISE SHOOK,63,63,63,0,0,0,0,234,0,0,0,0,0,234,0,0,0,0,0,4865,0,0,0,0,0,4865,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336773,0,0,0,0,0,1336773,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1336773,0,0,0,0,0,1336773,0,1356383,0,0,0,0,0,0,0,1344745,0,0,0,0,0,0,0,0,0,0,0,0,0
413,106190422,TORRANCE MEMORIAL MEDICAL CENTER,20232,04/01/2023,06/30/2023,Open,Los Angeles,11 - Los Angeles,931,Non Profit Corp.,Comparable,,310-325-9110,3330 LOMITA BOULEVARD,TORRANCE,90505-5073,CRAIG LEACH,533,435,379,1619,1976,111,561,0,0,54,1980,0,84,6385,0,9541,9831,601,2607,0,0,290,8040,0,465,31375,0,38879,25926,611,6573,0,0,2160,47607,0,2986,124742,238948842,239670622,16653676,63957560,0,0,4608000,210589879,0,4016010,778444589,140839122,145580237,4712218,35859410,0,0,5949381,290621612,0,6129028,629691008,418734,333731462,355041845,19500144,92030829,0,0,0,8895961,398961235,0,12730236,0,0,0,9210049,1230520495,13767904,0,0,8621533,22389437,42623033,40494061,1672591,6883747,0,0,1565977,106340592,0,424538,200004539,8727780,198765204,0,6862835,0,0,0,0,1805045,572263248,0,0,0,0,0,0,0,0,0,0,0,0,0
