_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
400,106391056,SUTTER TRACY COMMUNITY HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Joaquin,06 - North San Joaquin,509,Non Profit Corp.,Comparable,"",209-835-1500,1420 NORTH TRACY BOULEVARD,TRACY,95376.0,DAVID THOMPSON,77,77,35,222,144,39,86,0,0,20,234,20,24,789,0,843,575,114,225,0,0,59,593,44,41,2494,0,1017,631,488,3100,0,0,463,2629,312,275,8915,16164681,11356468,2270016,4593163,0,0,1187573,12769461,831408,661707,49834477,15842955,8563483,2854684,16314632,0,0,4790770,32433244,2163126,1970344,84933238,1635178,25860033,20087621,1406991,15107758,0,0,0,4759343,20089866,0.0,2994534,0,0,0,2137556,94078880,225613,0,0,601074,826687,5860330,0,3721607,5797160,0,0,1224829,24911596,0,0,41515522,147244,32767969,0,85475,0,0,0,0,1693315,46836652,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
401,106291053,TAHOE FOREST HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Nevada,02 - Golden Empire,302,District,Comparable,Rural,530-587-6011,10121 PINE AVE,TRUCKEE,96161.0,HARRY WEIS,62,62,62,152,20,27,76,0,0,24,115,0,6,420,8,538,75,1936,220,0,0,55,401,0,92,3317,2005,5577,431,633,2742,0,0,1434,8001,11,484,19313,7451498,804653,2486208,3104480,0,0,986253,5865390,0,364600,21063082,38169725,3050163,2294939,10581580,0,0,7417600,40435612,41602,2688264,104679485,1483762,34366665,2686339,2749997,9885907,0,176,0,2698357,12006393,0.0,4033,0,0,0,207880,66089509,0,0,0,0,0,11254558,1168477,2031150,3800153,-176,0,5705496,34294609,37569,1361222,59653058,1547660,58793229,0,702951,0,0,0,0,5959016,174730384,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
402,106190782,TARZANA TREATMENT CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-996-1051,18646 OXNARD STREET,TARZANA,91356.0,ALBERT SENELLA,60,60,60,46,0,705,0,83,0,147,0,0,7,988,0,232,0,3552,0,474,0,614,0,0,40,4912,0,0,0,0,0,0,0,0,0,0,0,0,371200,0,3108000,0,414750,0,537250,0,0,39000,4470200,0,0,0,0,0,0,0,0,0,0,0,0,189471,0,319552,0,0,146804,0,263110,0,0.0,0,0,0,0,20395,939332,0,0,0,0,0,181729,0,2788448,0,267946,0,274140,0,0,18605,3530868,0,2961667,0,3210394,0,0,0,0,1325698,14720182,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
403,106094002,TELECARE EL DORADO COUNTY P.H.F.,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,El Dorado,02 - Golden Empire,304,Investor - Corp.,Psychiatric Health Facilities,"",530-621-6213,935-B SPRING STREET,PLACERVILLE,95667.0,ANNE BAKAR,16,16,16,0,0,0,0,5,0,90,0,0,0,95,0,0,0,0,0,65,0,675,0,0,0,740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113750,0,1181250,0,0,0,1295000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113750,0,1181250,0,0,0,1295000,15,1373487,0,0,0,0,0,0,2422,7461,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
404,106014207,TELECARE HERITAGE - PHF,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Alameda,05 - East Bay,417,Investor - Corp.,Psychiatric Health Facilities,"",510-535-5115,2633 EAST 27TH STREET,OAKLAND,94601.0,ANNE BAKAR,26,26,26,1,0,0,65,0,0,0,273,0,0,339,0,7,0,0,82,0,0,0,1524,0,0,1613,0,0,0,0,0,0,0,0,0,0,0,0,16170,0,0,189420,0,0,0,3520440,0,0,3726030,0,0,0,0,0,0,0,0,0,0,0,120819,7049,0,0,77480,0,0,0,0,758967,0.0,0,0,0,0,0,964315,0,0,0,0,0,9121,0,0,111940,0,0,0,2640654,0,0,2761715,2193,3124104,0,0,0,0,0,0,8296,760482,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
405,106334457,TELECARE RIVERSIDE COUNTY PSYCHIATRIC HEALTH FACILITY,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Riverside,12 - Inland Counties,1103,Investor - Corp.,Psychiatric Health Facilities,"",760-863-8632,47-915 OASIS STREET,INDIO,92201.0,ANNE BAKAR,16,16,16,0,0,0,0,10,0,41,33,0,0,84,0,0,0,0,0,82,0,713,671,0,0,1466,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143500,0,1247750,1174250,0,0,2565500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69619,0,605350,569691,0.0,0,0,0,0,0,1244660,0,0,0,0,0,0,0,0,0,73881,0,642400,604559,0,0,1320840,10,1265691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
406,106444029,TELECARE SANTA CRUZ - PHF,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Santa Cruz,08 - Mid-Coast,703,Investor - Corp.,Psychiatric Health Facilities,"",831-600-2801,2250 SOQUEL AVE,SANTA CRUZ,95062.0,ANNE BAKAR,16,16,16,25,0,73,1,14,0,0,9,0,0,122,0,341,0,733,4,157,0,0,28,0,0,1263,0,0,0,0,0,0,0,0,0,0,0,0,995720,0,2140360,11680,458440,0,0,81760,0,0,3687960,0,0,0,0,0,0,0,0,0,0,0,0,440033,0,945878,5162,0,202596,0,0,36132,0.0,0,0,0,0,0,1629801,0,0,0,0,0,555687,0,1194482,6518,255844,0,0,45628,0,0,2058159,0,2170855,0,0,0,0,0,0,6614,36722,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
407,106504081,TELECARE STANISLAUS COUNTY - PHF,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Psychiatric Health Facilities,"",209-300-8800,1904 RICHLAND AVENUE,CERES,95307.0,ANNE BAKAR,16,16,16,0,0,0,0,19,0,146,0,0,0,165,0,0,0,0,0,166,0,872,0,0,0,1038,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,290500,0,1526000,0,0,0,1816500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42898,0,225341,0,0.0,0,0,0,0,0,268239,0,0,0,0,0,0,0,0,0,247602,0,1300659,0,0,0,1548261,0,1592515,0,0,0,0,0,0,0,16522,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
408,106014226,TELECARE WILLOW ROCK CENTER - PHF,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Alameda,05 - East Bay,421,Investor - Corp.,Psychiatric Health Facilities,"",510-895-5502,2050 FAIRMONT DRIVE,SAN LEANDRO,94578.0,ANNE BAKAR,16,16,16,0,0,0,0,12,0,42,57,0,0,111,0,0,0,0,0,49,0,183,275,0,0,507,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205800,0,768600,1155000,0,0,2129400,0,0,0,0,0,0,0,0,0,0,0,14218,0,0,0,0,0,0,0,0,589022,0.0,0,0,0,0,0,603240,0,0,0,0,0,0,0,0,0,205800,0,768600,551760,0,0,1526160,217,1932693,0,0,0,0,0,0,4904,99653,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
409,106334564,TEMECULA VALLEY HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,"",951-331-2200,31700 TEMECULA PKWY,TEMECULA,92592.0,DARLENE WETTON,140,140,140,537,750,91,351,0,0,97,405,1,17,2249,0,2753,3637,591,1791,0,0,353,1423,3,140,10691,0,1246,1818,449,2730,0,0,704,3285,151,777,11160,60676993,76959200,10885079,32615063,0,0,8079264,33667865,46848,2494512,225424824,21598996,31987685,3744822,26592763,0,0,7050849,39695586,594047,3690918,134955666,2509016,65887359,94602331,13095566,53763768,0,0,0,12846235,56004335,0.0,622960,0,0,0,4753845,304085415,0,0,0,0,0,15815813,13586052,1432480,5031845,0,0,2178540,16848350,13473,1388522,56295075,189626,59504016,0,16067,0,0,0,0,2821580,131848837,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
410,106400548,TENET HEALTH CENTRAL COAST TWIN CITIES COMMUNITY HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Luis Obispo,08 - Mid-Coast,801,Investor - Corp.,Comparable,Rural,805-434-3500,1100 LAS TABLAS ROAD,TEMPLETON,93465.0,MARK LISA,122,102,49,408,108,51,168,0,0,22,194,5,2,958,0,2167,572,136,553,0,0,140,616,12,7,4203,0,2614,788,263,2912,0,0,505,3517,3,448,11050,63996929,17660533,4915177,20004116,0,0,4832336,23962130,599404,217129,136187754,33909603,14802890,3603525,30915596,0,0,5409105,39943902,13800,4657039,133255460,1512372,90956362,30153868,7812956,45168401,0,0,0,9509589,49182561,0.0,613204,0,0,0,4194521,239103834,0,0,0,0,0,6950170,2309555,705746,5751311,0,0,735990,13739944,0,146664,30339380,206808,28884669,0,42395,0,0,0,0,520908,60286070,0,0,0,0,0,0,0,0.0,0.0,0,0,0,2618413
411,106330120,THE BETTY FORD CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Riverside,12 - Inland Counties,1105,Non Profit Corp.,Comparable,"",760-773-4100,39000 BOB HOPE DRIVE,RANCHO MIRAGE,92270.0,TESSA VOSS,100,100,85,0,0,0,0,0,0,361,0,0,31,392,0,0,0,0,0,0,0,5763,0,0,483,6246,0,0,0,0,0,0,0,2246,0,0,225,2471,0,0,0,0,0,0,8629112,0,0,702660,9331772,0,0,0,0,0,0,1375956,0,0,135181,1511137,226349,0,0,0,0,0,0,0,3823665,0,0.0,335128,0,0,0,250505,4635647,0,0,0,0,0,0,0,0,0,0,0,5720690,0,0,486572,6207262,881960,4952611,0,-9307,0,0,0,0,1146458,29933330,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
412,106191225,TOM REDGATE MEMORIAL RECOVERY CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,"",310-679-9126,1775 CHESTNUT STREET,LONG BEACH,90813.0,SHIRLEY SUMMERS,63,63,63,0,0,0,0,218,0,0,0,0,0,218,0,0,0,0,0,4319,0,0,0,0,0,4319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186737,0,0,0,0,0,1186737,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1186737,0,0,0,0,0,1186737,0,1419935,0,0,0,0,0,0,2129,1497450,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
413,106190422,TORRANCE MEMORIAL MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,931,Non Profit Corp.,Comparable,"",310-325-9110,3330 LOMITA BOULEVARD,TORRANCE,90505-5073,CRAIG LEACH,533,435,343,1513,1989,150,550,0,0,42,2145,0,97,6486,0,8029,9571,640,2389,0,0,216,8812,0,429,30086,0,41263,27082,664,6135,0,0,2211,49030,0,1726,128111,194319361,210088999,18217731,52897447,0,0,4950697,204754679,0,4201974,689430888,132130563,134599192,5149356,30929723,0,0,5015803,257001092,0,6874384,571700113,461208,285761505,315157799,18861986,75393248,0,0,0,8602508,365124255,0.0,8097262,0,0,0,10046633,1087506404,11539695,0,0,8717733,20257428,38592404,38856970,4355070,7895699,0,0,1300000,102384485,0,497397,193882025,9845700,194605051,0,-6728656,0,0,0,0,3200339,583814037,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
414,106364451,TOTALLY KIDS REHABILITATION HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,Investor - Corp.,Comparable,"",909-796-6915,1720 MOUNTAIN VIEW AVE,LOMA LINDA,92354.0,DOUG PADGETT,81,81,81,0,0,33,13,0,0,0,12,0,0,58,17,0,0,6193,422,0,0,0,496,0,0,7111,4599,0,0,0,73,0,0,0,27,0,0,100,0,0,7723749,1128384,0,0,0,974645,0,0,9826778,0,0,0,17520,0,0,0,6480,0,0,24000,0,0,0,950203,238145,0,0,0,0,279905,0.0,0,0,0,0,0,1468253,0,0,0,0,0,0,0,6773546,907759,0,0,0,701220,0,0,8382525,0,8324433,0,0,0,0,0,0,22152,1648173,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
415,106370780,TRI-CITY MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1414,District,Comparable,"",760-724-8411,4002 VISTA WAY,OCEANSIDE,92056.0,STEVE DIETLIN,386,386,149,431,571,93,397,0,0,192,316,0,35,2035,0,2439,3028,537,2024,0,0,1517,1496,0,187,11228,0,12943,10799,1549,8952,0,0,3271,14704,148,1140,53506,41256600,44947348,7668339,23520551,0,0,14551980,22513948,0,1781890,156240656,33188761,36027332,5003337,28186764,0,0,10446756,45174515,440283,3853846,162321594,2454720,59899359,67042614,3232261,42940361,0,0,0,17915059,44637599,0.0,783081,0,0,0,3922081,242827135,2365156,0,0,1327387,3692543,14546001,16297222,9439415,8084649,0,0,7010637,23309811,0,739923,79427658,852770,89334897,0,3679768,0,0,0,0,767130,88227949,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
416,106531059,TRINITY HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Trinity,01 - Northern California,207,District,Comparable,Rural,530-623-5541,60  EASTER AVENUE,WEAVERVILLE,96093.0,AARON ROGERS,48,48,27,33,0,0,11,0,0,4,0,0,0,48,2,587,0,46,1058,0,0,91,0,0,92,1874,1116,2352,0,133,1671,0,0,1642,0,0,145,5943,1464127,0,376753,1069938,0,0,213796,0,0,59800,3184414,1928706,0,184362,1702109,0,0,1308065,0,0,252199,5375441,250126,856989,0,180494,1293261,0,0,0,456638,0,0.0,13399,0,0,0,386476,3437383,0,127114,0,0,127114,2149368,0,380621,1605900,0,0,1065223,0,0,48474,5249586,17283,6590099,0,302331,0,0,0,0,35132,6390421,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
417,106010776,UCSF BENIOFF CHILDREN'S HOSPITAL OAKLAND,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Alameda,05 - East Bay,417,Non Profit Corp.,Comparable,"",510-428-3885,747 52ND STREET,OAKLAND,94609.0,MATTHEW COOK,182,182,182,7,0,668,731,0,0,0,458,0,1,1865,0,48,0,5234,2804,0,0,0,2470,0,2,10558,0,1220,0,16986,40138,0,0,0,19514,727,156,78741,1561814,0,124560368,64276726,0,0,0,57164420,0,34220,247597548,4449117,0,53836976,98679899,0,0,0,75249617,2463546,526730,235205885,2801299,4739788,0,108606078,124878577,0,0,0,0,70158129,0.0,2463546,0,0,0,0,313647417,0,0,0,0,0,1271143,0,69791266,38078048,0,0,0,60015559,0,0,169156016,9190104,182537181,0,1682568,0,0,0,0,6682782,436452887,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
418,106381154,UCSF MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Other,Comparable,Teaching,415-476-1000,505 PARNASSUS AVENUE,SAN FRANCISCO,94143.0,MARK LARET,1019,841,726,2511,779,396,1881,0,78,0,3309,30,62,9046,0,18698,5861,4478,15701,0,549,0,20656,200,236,66379,0,156092,60640,9527,53311,0,381,0,258940,2750,19065,560706,737093495,212703167,157780656,560771856,0,12002840,0,911093003,7776342,9035137,2608256496,727347158,175395448,77116687,319028935,0,2328406,0,1042245789,11186160,35534979,2390183562,16061792,1219360998,334983340,183978232,714268324,0,0,10384948,0,1169333354,0.0,18962503,0,0,0,25624800,3692958291,0,0,0,107317,107317,244382471,51906716,50213284,162142795,0,3744985,0,777059746,1,16139086,1305589084,84739439,1356496104,0,-5735099,0,0,0,0,114671857,2709935197,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
419,106341006,UNIVERSITY OF CALIFORNIA DAVIS MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Other,Comparable,Teaching,916-734-7020,2315 STOCKTON BOULEVARD,SACRAMENTO,95817.0,BRAD SIMMONS,646,632,632,1856,557,1007,1891,2,0,336,1879,33,0,7561,0,14960,4691,9925,12842,7,0,2410,10568,162,0,55565,0,96333,22798,13014,49755,567,0,37221,94542,2964,0,317194,459966769,137625304,269169540,363528036,359936,0,77316947,345807192,8672369,0,1662446093,375906149,90740197,67915024,199253063,872430,0,146132762,431991546,12018447,0,1324829618,40385344,682048791,189134784,295011467,456889448,0,528109,0,196251310,386790516,0.0,19590896,0,0,0,256960,2266887625,0,8505272,0,171008,8676280,139137724,35470112,42072978,105380703,668160,0,23567367,381949075,818247,0,729064366,12149081,775181722,0,1105326,0,0,0,0,77610764,1958634422,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
420,106301279,UNIVERSITY OF CALIFORNIA IRVINE MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Orange,13 - Orange,1015,Non Profit Other,Comparable,Teaching,714-456-7890,101 CITY DRIVE SOUTH,ORANGE,92868.0,CHAD LEFTERIS,459,459,459,1099,609,597,1716,0,0,113,1168,142,0,5444,0,6942,4743,5933,10385,0,0,582,7170,408,0,36163,0,63505,15285,4699,50253,0,0,2440,73785,8839,0,218806,154401748,110704258,89598745,212540924,0,0,16893307,157062568,7203554,0,748405104,176372729,55626183,22915232,126482143,0,0,4738953,239468602,10876756,0,636480598,34442207,251752513,130501827,68010297,287032424,0,0,0,0,204072146,0.0,16929662,0,1970499,-1970499,7839902,1000580978,1135,465752,0,0,466887,79021963,35828614,44503680,51990643,0,0,13792359,158483704,1150648,0,384771611,34000066,433060483,0,5292433,0,0,0,0,73771632,1070789112,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
421,106370782,UNIVERSITY OF CALIFORNIA SAN DIEGO MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1418,Non Profit Other,Comparable,Teaching,858-657-7000,200 WEST ARBOR DRIVE,SAN DIEGO,92103.0,PATTY MAYSENT,799,719,719,1896,1191,669,2469,0,0,419,2347,197,0,9188,0,12278,8948,6366,16117,0,0,1745,13186,991,0,59631,0,84661,36218,17493,37085,0,0,6476,155874,6607,0,344414,281461629,186043182,113289160,310001747,0,0,35603939,302425087,66829356,0,1295654100,321914259,128198405,41717963,223886458,0,0,37348203,514200587,75219610,0,1342485485,6123052,486508451,247408338,66465398,465783949,-47409187,0,0,58739953,478134515,0.0,90073235,0,0,0,18145556,1869973260,0,0,0,0,0,115943252,66304735,134875817,67565690,0,0,14099800,335814384,33562647,0,768166325,45025307,738283961,0,-9502485,0,0,0,0,10705843,1467538723,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
422,106190529,USC ARCADIA HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,913,Non Profit Corp.,Comparable,"",626-898-8000,300 WEST HUNTINGTON DRIVE,ARCADIA,91007.0,DAN AUSMAN,348,294,294,1004,696,89,326,0,0,40,738,4,41,2938,0,7276,3718,500,1658,0,0,113,2821,24,167,16277,0,2358,2909,608,4696,0,0,247,5252,26,1473,17569,115620429,74979680,9962710,32764315,0,0,3603097,46825317,313024,3163749,287232321,25191066,26178643,3920817,25870303,0,0,1043185,36459984,138250,8056655,126858903,1608404,117407548,85909778,12223984,52093606,0,0,0,4026431,67638405,0.0,451274,0,0,0,9680990,351040420,0,0,0,0,0,23313660,15199279,1658469,6539960,0,0,614567,14877204,0,847665,63050804,584713,72311914,0,-8469668,0,0,0,0,2828356,220457737,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
423,106191216,USC KENNETH NORRIS JR. CANCER HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Non Profit Corp.,Comparable,"",323-865-3000,1441 EASTLAKE AVENUE,LOS ANGELES,90089.0,ROD HANNERS,60,60,38,124,14,34,70,0,0,0,131,0,0,373,0,696,148,355,950,0,0,0,1289,1,0,3439,0,22529,4893,1420,2065,0,0,1604,23394,21,198,56124,13423757,3181360,6441458,19084660,0,0,0,27010609,13511,0,69155355,172983992,37583590,11980156,13392509,0,0,6373400,126718281,136058,430283,369598269,554960,152396562,29811322,16096908,20827012,0,0,0,5278683,96177095,0.0,149569,0,0,0,0,321292111,0,0,0,0,0,33775409,10902067,2301403,11609077,0,0,1086658,57357350,0,429549,117461513,14173115,113973847,0,0,0,0,0,0,357909,53818668,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
424,106190818,USC VERDUGO HILLS HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,937,Non Profit Corp.,Comparable,"",818-790-7100,1812 VERDUGO BOULEVARD,GLENDALE,91208.0,KEITH HOBBS,158,126,102,619,272,24,148,0,0,0,569,16,5,1653,0,3277,2015,130,618,0,0,0,1657,60,27,7784,0,5792,1456,197,2006,0,0,0,9208,389,1593,20641,56642883,25772018,2206969,11427589,0,0,0,33331639,731591,1479578,131592267,31581805,11165582,1388349,14743993,0,0,0,52348401,1994963,382932,113606025,131170,75995490,30369183,3348727,22032088,0,0,0,0,66817075,0.0,2458016,0,0,0,1440479,202592228,0,0,0,0,0,12229198,6568417,246591,4139494,0,0,0,18862965,268538,290861,42606064,207200,45525594,0,-626922,0,0,0,0,894519,27964699,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
425,106204019,VALLEY CHILDREN'S HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Madera,09 - Central,601,Non Profit Corp.,Comparable,"",559-353-3000,9300 VALLEY CHILDREN'S PLACE,MADERA,93636.0,TODD SUNTRAPAK,358,358,196,1,0,956,858,0,0,45,626,0,14,2500,0,9,0,8560,4119,0,0,446,3848,0,102,17084,0,75,0,20116,54774,0,0,1063,22349,29,8118,106524,253940,0,169208139,64291361,0,0,9996444,69091310,0,2023215,314864409,166915,0,60078927,91200413,0,0,3902323,46123428,28454,4933230,206433690,3808511,365516,0,174911275,97017657,-5012383,0,0,8502376,61521153,0.0,28454,0,0,0,3039560,344182119,0,0,0,0,0,55339,0,59388174,58474117,0,0,5396391,53693585,0,108374,177115980,10332926,183951097,0,-38827570,0,0,0,0,25928876,394366175,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
426,106190812,VALLEY PRESBYTERIAN HOSPITAL,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-782-6600,15107 VANOWEN STREET,VAN NUYS,91405.0,GUSTAVO VALDESPINO,350,348,211,475,262,445,1824,0,0,44,204,4,32,3290,0,3538,1573,2515,7971,0,0,176,999,18,48,16838,0,1065,749,2830,12366,0,0,188,1931,1,2865,21995,34168403,17146555,23479502,76821993,0,0,4243470,12944689,490890,320133,169615635,7688105,4989441,6789021,39557662,0,0,1421509,8364151,3543,2385166,71198598,1820605,30880023,16845850,16774055,95376153,-8121999,0,0,3830027,13705350,0.0,494433,0,0,0,2372918,173977415,0,53835856,0,0,53835856,10912497,4860157,21574801,74827416,0,0,1636091,7017309,0,-155597,120672674,2583358,130359322,0,-7226392,0,0,0,0,2371339,143844547,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
427,106560481,VENTURA COUNTY MEDICAL CENTER,20223,2022-07-01T00:00:00,2022-09-30T00:00:00,Open,Ventura,10 - Santa Barbara/Ventura,809,City/County,Comparable,"",805-652-6000,300 HILLMONT AVE,VENTURA,93003.0,JOHN FANKHAUSER,272,259,160,342,139,344,846,0,0,236,406,13,59,2385,0,2278,989,1823,3582,0,0,2649,1775,49,232,13377,0,4051,1040,2216,17279,0,0,1109,7426,355,1686,35162,47252813,20348848,30279237,83445077,0,0,40029797,41063588,524444,4679290,267623094,21084156,4604770,13917453,59879906,0,0,5804574,34704398,469884,9361311,149826452,7153329,61633430,10977573,46251112,136264465,-13934916,0,0,15088353,74571588,0.0,994328,0,0,0,10718391,349717653,0,4919864,0,625504,5545368,6703539,13976045,4913036,18947840,0,0,23592689,1821902,0,3322210,73277261,23026221,124940260,0,7708030,0,0,0,0,1023355,406489207,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
