_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
373,106392232,ST. JOSEPH'S BEHAVIORAL HEALTH CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Comparable,"",209-461-2000,2510 NORTH CALIFORNIA STREET,STOCKTON,95204.0,PAUL RAINS,35,35,34,84,99,1,17,0,0,0,189,0,0,390,0,759,879,20,228,0,0,0,974,0,0,2860,0,122,66,0,3,0,0,74,1973,6,0,2244,2442640,2970085,63745,778396,0,0,0,3412521,0,0,9667387,59608,32765,0,1440,0,0,38845,1200658,6368,0,1339684,85472,1854615,1885995,29389,460852,0,0,0,20154,1869363,0.0,828647,0,0,0,-611551,6422936,0,0,0,0,0,695917,1107519,27155,306750,0,0,21042,2598573,2613,-175434,4584135,142356,5701657,0,56547,0,0,0,0,10239,4196176,0,0,0,0,0,0,0,0,0.0,0,0,0,0
374,106391042,ST. JOSEPH'S MEDICAL CENTER OF STOCKTON,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Comparable,"",209-943-2000,1800 NORTH CALIFORNIA STREET,STOCKTON,95204.0,DON WILEY,355,355,306,1033,1059,324,1397,0,0,45,861,12,34,4765,0,6160,6336,2581,6302,0,0,215,3396,39,76,25105,0,10742,10755,2970,12793,0,0,4917,8275,1236,18,51706,189980167,186237092,62019844,167337965,0,0,7976519,100308928,791866,451889,715104270,74953576,81877307,15572615,111366494,0,0,10512018,79002195,10088662,372022,383744889,-2336078,217512562,233262119,71415512,252992025,0,0,0,14255560,122889541,0.0,17076470,0,0,0,5958109,933025820,1454749,0,0,493028,1947777,45070020,34572381,4697717,24596490,0,0,4068436,54501737,104840,159495,167771116,1856382,168745310,0,8184751,0,0,0,0,5027815,222066950,0,0,0,0,0,0,0,0,0.0,0,0,0,0
375,106190053,ST. MARY MEDICAL CENTER - LONG BEACH,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,"",562-491-9000,1050 LINDEN AVENUE,LONG BEACH,90813.0,CAROLYN CALDWELL,360,307,215,407,495,230,1086,0,0,38,318,18,6,2598,0,3427,3804,1698,6796,0,0,209,1682,31,17,17664,0,1816,1676,3646,9904,0,0,558,3247,537,1071,22455,48005286,55599885,22345019,95810642,0,0,4277305,26379335,524811,71307,253013590,8157365,12351691,8935913,47648356,0,0,1521013,13506283,2062247,144257,94327125,-1175581,44140978,53120640,23753419,124559659,-6645001,0,0,3425087,18657527,0.0,9348387,0,0,0,4430937,273616052,16646,13936236,0,0,13952882,11170153,12913721,7015726,33412055,0,0,1981532,21202357,-102055,84056,87677545,5573008,106327731,0,1201549,0,0,0,0,2041730,168926016,0,0,0,0,0,0,0,0,0.0,0,0,0,0
376,106380965,ST. MARY'S MEDICAL CENTER - SAN FRANCISCO,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,"",415-688-1000,450 STANYAN STREET,SAN FRANCISCO,94117.0,DARYN KUMAR,275,203,84,382,251,109,128,0,0,22,176,3,1,1072,0,2377,1650,683,1038,0,0,125,1001,17,2,6893,0,5025,3398,266,1462,0,0,222,4831,812,350,16366,63830387,42975513,9182296,22062896,0,0,3199031,13040673,358403,99780,154748979,21081760,14708683,979418,6561653,0,0,1612586,25154197,1108730,2285251,73492278,-1754743,68479425,47608901,8603539,25523095,0,0,0,2836931,16261744,0.0,4026894,0,0,0,4794309,176380095,102502,0,0,127530,230032,15975311,9904910,1254732,2090705,0,0,1617886,20775019,49366,423265,52091194,2517952,71630682,0,2005787,0,0,0,0,1598422,199645806,0,0,0,0,0,0,0,0,0.0,0,0,0,0
377,106010967,ST. ROSE HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Alameda,05 - East Bay,421,Non Profit Corp.,Comparable,"",510-264-4000,27200 CALAROGA AVENUE,HAYWARD,94545.0,LEX REDDY,171,171,46,267,130,92,311,0,0,5,58,5,21,889,0,1175,813,405,1078,0,0,32,174,8,73,3758,0,1375,568,535,3531,221,0,260,825,53,863,8231,26555004,17577718,8170791,24263696,0,0,1089633,6006046,187622,1673822,85524332,6127188,3648527,2612633,16069635,958252,0,917946,4378981,361323,1163316,36237801,3066864,26609592,13786287,7980392,36578138,-200254,909536,0,1342435,6744996,0.0,762277,-584802,0,0,1924390,98919851,0,0,0,0,0,6072600,7439958,3003286,3141820,48716,0,665144,2719972,371470,-620684,22842282,1739429,30556415,0,39001,0,0,0,0,996845,27501955,0,0,0,0,0,0,0,0,0.0,0,0,0,0
378,106514005,STABLER LANE BEHAVIORAL HEALTH - PHF,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Sutter,02 - Golden Empire,227,Investor - Corp.,Psychiatric Health Facilities,"",530-418-0444,1253 STABLER LANE,YUBA CITY,95993.0,ARNE HYSON,16,16,16,0,0,0,0,0,0,0,0,0,56,56,0,0,0,0,0,0,0,0,0,0,1414,1414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410664,1410664,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1410664,1410664,0,1402543,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
379,106430905,STANFORD HEALTH CARE,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Santa Clara,07 - Santa Clara,429,Non Profit Corp.,Comparable,Teaching,650-723-4000,300 PASTEUR DRIVE,PALO ALTO,94305.0,DAVID ENTWISTLE,604,604,604,3032,1086,354,1333,0,0,142,2227,37,135,8346,0,21974,8045,2935,9163,0,0,2572,16019,266,278,61252,0,199560,56851,9820,67175,0,0,30222,251718,480,6008,621834,1413511965,499072121,174093960,559519423,0,0,153275810,1093865732,14591560,10805141,3918735712,1450836204,413318104,71391671,488375692,0,0,219720008,1830037668,3490321,43681786,4520851454,27105023,2557999672,806119751,155168236,966281305,0,0,0,324055393,1794858926,0.0,18081881,0,0,0,44413689,6694083876,0,209215,0,0,209215,306348497,106270474,90317395,81823025,0,0,48940425,1101939451,0,10073238,1745712505,32400855,1619830755,0,112159963,0,0,0,0,71092518,3506820699,0,0,0,0,0,0,0,0,0.0,0,7248648,148358,7794577
380,106014050,STANFORD HEALTH CARE TRI-VALLEY,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Alameda,05 - East Bay,419,Non Profit Corp.,Comparable,"",925-447-7000,5555 WEST LAS POSITAS BLVD.,PLEASANTON,94588.0,RICHARD SHUMWAY,242,207,207,681,253,60,221,0,0,70,513,4,9,1811,0,3497,1677,360,1099,0,0,501,2724,17,28,9903,0,16043,4306,1667,8751,0,0,3681,33335,417,1250,69450,115735507,57155443,11080472,32142451,0,0,13956092,84538630,773433,446911,315828939,86829240,29308932,4781245,29727855,0,0,10350079,135280380,1510546,2961057,300749334,9965896,174300359,74554837,6511752,56967159,0,0,0,24139916,140351141,0.0,3607461,0,0,0,1951866,492350387,0,0,0,0,0,24990289,10511994,9093588,3903123,0,0,-226612,75914884,-1,40621,124227886,1828419,118302911,5338418,85778,0,0,0,0,3550197,245594160,0,0,0,0,0,0,0,0,0.0,0,0,0,0
381,106504038,STANISLAUS SURGICAL HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Investor - Indiv.,Comparable,"",209-572-2700,1421 OAKDALE ROAD,MODESTO,95355.0,KRISTINE KASSAHN,23,23,23,35,0,0,41,0,0,19,0,0,3,98,0,47,0,0,45,0,0,27,0,0,3,122,0,1521,95,93,2216,2,0,1369,21,0,152,5469,3709052,0,0,5409882,0,0,1946249,0,0,66872,11132055,9845726,1654085,201556,6321520,2627,0,14837015,339889,0,1543252,34745670,41290,11549637,1427224,193058,10815924,0,657,0,13526952,251827,0.0,0,0,0,0,1407831,39214400,0,0,0,0,0,1994530,225385,8452,909508,1952,0,3235762,87652,0,200084,6663325,80661,7514391,0,-15,0,0,0,0,213613,2249124,0,0,0,0,0,0,0,0,0.0,0,0,0,0
382,106194967,STAR VIEW ADOLESCENT - PHF,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,931,Investor - Corp.,Psychiatric Health Facilities,"",310-221-6336,4025 WEST 226 STREET,TORRANCE,90505.0,KENT DUNLAP,16,16,16,0,0,0,0,11,0,0,0,0,0,11,0,0,0,0,0,1120,0,0,0,0,0,1120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901069,0,0,0,0,0,901069,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,901069,0,0,0,0,0,901069,1540232,883467,0,0,0,0,0,0,0,865064,0,0,0,0,0,0,0,0,0.0,0,0,0,0
383,106250955,SURPRISE VALLEY COMMUNITY HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Modoc,01 - Northern California,201,District,Comparable,Rural,530-279-6111,741 N. MAIN STREET,CEDARVILLE,96104.0,FRANCES D. HANNAH,26,26,26,1,0,8,0,0,0,0,0,0,1,10,0,24,0,1719,0,0,0,0,0,0,90,1833,0,689,0,328,0,0,0,448,0,0,95,1560,734619,0,905212,0,0,0,0,0,0,138294,1778125,192279,0,75242,0,0,0,74654,0,0,22928,365103,0,120023,0,-32610,0,0,0,0,194068,0,0.0,0,0,0,0,0,281481,0,0,0,0,0,806875,0,1013064,0,0,0,-119414,0,0,161222,1861747,113287,2769687,0,75714,0,0,0,0,246113,1430967,0,0,0,0,0,0,0,0,0.0,0,0,0,0
384,106514001,SUTTER - YUBA - PHF,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Sutter,02 - Golden Empire,227,City/County,Psychiatric Health Facilities,"",530-822-7200,1965 LIVE OAK BOULEVARD,YUBA CITY,95991.0,SARAH EBERHARDT-RIOS,16,16,16,0,0,0,0,0,0,57,0,0,6,63,0,0,0,0,0,0,0,355,0,0,40,395,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430384,0,0,48494,478878,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,430384,0,0,48494,478878,0,1662532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
385,106034002,SUTTER AMADOR HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Amador,06 - North San Joaquin,501,Non Profit Corp.,Comparable,Rural,209-223-7500,200 MISSION BLVD,JACKSON,95642.0,RACHAEL MCKINNEY,52,52,42,287,92,13,82,0,0,55,63,2,8,602,0,1386,534,70,293,0,0,265,194,7,22,2771,0,2598,637,334,2087,0,0,646,1397,145,35,7879,21737890,6984659,1081296,4698971,0,0,3846917,2523283,115445,387898,41376359,23498849,6230076,1814854,10815936,0,0,5118710,11076704,707529,157966,59420624,846276,36008579,10139067,2291939,12131723,-15158,0,0,6006316,3750215,0.0,822974,0,0,0,382442,72364373,0,0,0,458,458,9049630,3076853,619569,3345534,0,0,2677781,9572229,0,91472,28433068,204154,25455348,0,344828,0,0,0,0,853519,39865840,0,0,0,0,0,0,0,0,0.0,0,0,0,0
386,106310791,SUTTER AUBURN FAITH HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Placer,02 - Golden Empire,308,Non Profit Corp.,Comparable,"",530-888-4500,11815 EDUCATION STREET,AUBURN,95602.0,MITCH HANNA,64,64,53,369,227,31,84,0,0,30,71,4,13,829,0,1849,1169,224,415,0,0,204,260,23,44,4188,0,14419,1036,1507,1981,0,42,419,2048,165,532,22149,27330689,16446420,2374041,5270440,0,0,2836517,4142307,291654,497251,59189319,47420413,27022746,3000878,13270946,0,138839,5726484,25720914,1189855,737956,124229031,1087635,59688172,38086465,5030821,15126914,0,0,123236,5614074,15061688,0.0,1481509,0,0,0,595698,141896212,3923482,0,0,2376453,6299935,14752738,9260613,344098,3414472,0,15603,2722055,16872337,0,440157,47822073,292481,45412448,0,322532,0,0,0,0,557486,34606204,0,0,0,0,0,0,0,0,0.0,0,0,0,0
387,106344017,SUTTER CENTER FOR PSYCHIATRY,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,"",916-386-3000,7700 FOLSOM BOULEVARD,SACRAMENTO,95826.0,RICHARD PALMISANO,73,73,63,47,20,190,1,0,0,188,197,21,1,665,0,603,189,1083,9,0,0,1698,1247,137,5,4971,0,57,26,0,0,0,0,137,4,26,0,250,1484451,539677,2159024,15536,0,0,4204628,2908073,336438,11871,11659698,361318,198963,0,0,0,0,687623,5527474,78766,0,6854144,118931,1137107,225669,1146358,9519,0,0,0,3049328,2681404,0.0,415204,0,0,0,0,8783520,670,0,0,3939,4609,701988,514681,1012666,6017,0,0,1841621,5649342,0,8616,9734931,42679,11246847,0,6171,0,0,0,0,140873,10691990,0,0,0,0,0,0,0,0,0.0,0,0,0,0
388,106084001,SUTTER COAST HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Del Norte,01 - Northern California,101,Non Profit Corp.,Comparable,Rural,707-464-8511,800 EAST WASHINGTON BOULEVARD,CRESCENT CITY,95531.0,MITCH HANNA,49,49,37,249,12,13,129,0,0,45,54,2,8,512,0,1567,133,74,633,0,0,246,209,10,20,2892,0,5940,322,276,4782,0,0,976,3038,272,144,15750,17869007,1231726,1141154,7993806,0,0,3004120,3005143,143583,305452,34693991,22325620,1411800,441460,16223506,0,0,6010938,8041243,835629,330290,55620486,876479,30349151,1948488,1333149,18146402,-20421,0,0,6209356,2921527,0.0,979212,0,0,0,432,62743775,0,112947,0,0,112947,9488132,693897,269595,6183857,0,0,2670385,7972405,0,405378,27683649,142777,25249883,0,59087,0,0,0,0,849647,22472240,0,0,0,0,0,0,0,0,0.0,0,0,0,0
389,106574010,SUTTER DAVIS HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Yolo,02 - Golden Empire,313,Non Profit Corp.,Comparable,"",530-756-6440,2000 SUTTER PLACE,DAVIS,95616.0,RACHEL MCKINNEY,48,48,48,213,134,65,199,0,0,47,254,6,14,932,0,1042,735,253,899,0,0,185,1061,23,43,4241,0,1066,670,433,2592,0,0,345,2717,118,123,8064,14940095,9923997,3269735,11829362,0,0,1949647,12279254,286055,442839,54920984,24863914,15272509,3194374,17788086,0,0,3891792,34980883,839064,801626,101632248,927117,32527088,22273048,5776189,24957522,0,0,0,4379427,23006184,0.0,1125119,0,0,0,162945,115134639,2118757,0,0,3523103,5641860,7087819,5034792,687920,4659926,0,0,1436133,27564821,0,589042,47060453,242472,38363781,0,125059,0,0,0,0,5081982,73254439,0,0,0,0,0,0,0,0,0.0,0,0,0,0
390,106070934,SUTTER DELTA MEDICAL CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,"",925-779-7200,3901 LONE TREE WAY,ANTIOCH,94509.0,SHERIE HICKMAN,141,141,98,416,219,105,395,0,0,63,205,20,44,1467,0,2371,1372,529,2075,0,0,266,745,81,103,7542,0,1562,716,622,5802,3,0,346,1898,324,404,11677,39097015,22501663,7770649,32255864,0,0,4603846,13896956,1307905,1625628,123059526,24907770,11785176,5290171,41408853,13331,0,4831238,23987388,2209360,2663726,117097013,2420620,51264009,26759145,12527803,62547516,0,12718,0,7274512,18172752,0.0,3517265,0,0,0,1096188,185592528,0,0,0,0,0,12225701,7518917,528219,11117201,613,0,1923122,19291057,0,1959181,54564011,130747,54576819,0,316513,0,0,0,0,1413049,53056087,0,0,0,0,0,0,0,0,0.0,0,0,0,0
391,106171395,SUTTER LAKESIDE HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Lake,01 - Northern California,115,Non Profit Corp.,Comparable,Rural,707-262-5000,5176 HILL ROAD EAST,LAKEPORT,95453.0,SCOTT KNIGHT,25,25,25,158,36,15,126,0,0,18,35,1,0,389,0,823,211,111,587,0,0,111,149,3,0,1995,0,4247,534,1382,3698,0,1,626,2626,196,89,13399,9793352,2349911,1736245,7429009,0,0,1276210,1818787,22671,0,24426185,24573844,3625285,944606,17313040,0,10009,3636819,7418790,959070,511842,58993305,1258150,26664952,4072425,2267897,18799670,-18890,0,10009,2454217,2836180,0.0,981741,0,0,0,61971,59388322,0,78958,0,0,78958,7052572,1850210,418021,6021337,0,0,2386290,6110654,0,271042,24110126,172984,24704584,0,55930,0,0,0,0,553661,26146560,0,0,0,0,0,0,0,0,0.0,0,0,0,0
392,106444012,SUTTER MATERNITY AND SURGERY CENTER OF SANTA CRUZ,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Santa Cruz,08 - Mid-Coast,703,Non Profit Corp.,Comparable,"",831-477-2200,2900 CHANTICLEER AVENUE,SANTA CRUZ,95065.0,STEPHEN GRAY,28,28,9,18,8,1,25,0,0,12,137,0,3,204,0,55,19,12,65,0,0,29,405,0,8,593,0,2642,879,7,515,42,0,182,2753,85,114,7219,2375715,808959,134403,782559,0,0,452853,5808104,0,109322,10471915,18764462,6925793,216039,3080508,173167,0,1286369,20915054,510889,634797,52507078,176081,15967648,6472040,350442,3207487,0,155016,0,845778,12524747,0.0,510889,0,0,0,566513,40776641,0,0,0,0,0,5029795,1263207,0,655580,18151,0,888079,14169934,0,177606,22202352,162387,19192505,0,28850,0,0,0,0,364597,25529967,0,0,0,0,0,0,0,0,0.0,0,0,0,0
393,106341051,SUTTER MEDICAL CENTER - SACRAMENTO,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,"",916-454-3333,2825 CAPITOL AVE,SACRAMENTO,95816.0,RACHAEL MCKINNEY,523,523,523,1399,1026,418,2124,0,0,458,1601,57,93,7176,0,8558,5884,2892,11864,0,0,4223,8386,308,397,42512,0,10478,7026,2891,18880,0,0,8149,14646,957,773,63800,180830683,117281771,42277040,173658511,0,0,82426657,165857078,4918277,6206130,773456147,109840635,58207456,11370050,83660520,0,0,20934760,133928985,4702734,4239615,426884755,6346321,227901947,152257479,48464894,198959541,0,0,0,87650569,166902281,0.0,9621011,0,0,0,1948960,900053003,14996078,0,0,33724298,48720376,61083365,38160138,5186504,58361313,0,0,15418436,164927661,0,5870858,349008275,2323131,328571882,0,4277385,0,0,0,0,4775022,674425866,0,0,0,0,0,0,0,0,0.0,0,0,0,0
394,106311000,SUTTER ROSEVILLE MEDICAL CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Placer,02 - Golden Empire,309,Non Profit Corp.,Comparable,"",916-781-1000,1 MEDICAL PLAZA DRIVE,ROSEVILLE,95661.0,BRIAN ALEXANDER,382,382,382,2094,1178,289,933,0,0,321,1644,55,104,6618,0,11434,6435,1620,4843,0,0,1590,6264,268,331,32785,0,4912,2433,1054,6196,0,0,1175,7406,441,492,24109,203367387,115841904,24213464,82056207,0,0,31759807,122229461,4045568,6216646,589730444,117964195,64983411,8407201,53619294,0,0,17628318,126677397,4917476,5420465,399617757,5290730,259305484,161578350,28700981,109303993,0,0,0,35596353,130898388,0.0,8963044,0,0,0,5452716,745090039,14537386,0,0,20258058,34795444,61235388,33709825,3908196,26335044,0,0,13338363,136474650,0,4052140,279053606,1238793,251057041,0,560258,0,0,0,0,4798499,382094067,0,0,0,0,0,0,0,0,0.0,0,0,0,0
395,106494106,SUTTER SANTA ROSA REGIONAL HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Sonoma,03 - North Bay,401,Non Profit Corp.,Comparable,"",707-576-4000,30 MARK WEST SPRINGS RD.,SANTA ROSA,95403.0,DAN PETERSON,124,124,124,644,221,86,490,0,0,101,400,9,53,2004,0,3597,1338,584,2834,0,0,499,1705,46,207,10810,0,1502,532,431,3836,0,0,459,2834,186,218,9998,66230899,20550006,7887509,44256814,0,0,9638774,31283957,650852,2526673,183025484,57479783,19130912,3880047,31200562,0,0,6951061,41408521,1708715,1962909,163722510,2797682,96804174,31845855,10280731,58552022,0,0,0,11069354,39355520,0.0,2359567,0,0,0,1955552,255020457,1109,0,0,7922260,7923369,26380287,7811994,1482275,16905354,0,0,5338556,40780317,0,952123,99650906,805089,100688966,0,154341,0,0,0,0,438370,356366952,0,0,0,0,0,0,0,0,0.0,0,0,0,0
396,106481094,SUTTER SOLANO MEDICAL CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Solano,03 - North Bay,409,Non Profit Corp.,Comparable,"",707-554-4444,300 HOSPITAL DRIVE,VALLEJO,94589.0,KELLEY JAEGER-JACKSON,106,106,73,351,127,54,230,0,0,34,96,5,17,914,0,2155,862,386,1393,0,0,221,513,33,79,5642,0,3315,1183,313,5253,0,6,288,1650,237,260,12505,34705736,12224528,4790796,19767050,0,0,3460959,8924591,466468,1111012,85451140,21591350,8153029,1778935,27336460,0,51932,2238037,11824667,1285672,1379898,75639980,1501412,44979126,16516595,5885687,37894162,-602,0,51932,3990404,9298808,0.0,1752140,0,0,0,536095,122405759,0,0,0,305659,305659,10861669,3851921,684193,9209348,0,0,1677580,11426030,0,1280279,38991020,107101,40941762,0,367204,0,0,0,0,1190427,37967391,0,0,0,0,0,0,0,0,0.0,0,0,0,0
397,106514030,SUTTER SURGICAL HOSPITAL - NORTH VALLEY,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Sutter,02 - Golden Empire,227,Non Profit Other,Comparable,"",530-749-5700,455 PLUMAS BOULEVARD,YUBA CITY,95991.0,JUDITH L. ROBINSON,14,14,3,31,1,0,4,0,0,6,14,0,0,56,0,73,4,0,6,0,0,10,31,0,0,124,0,187,17,3,76,0,0,33,249,3,7,575,2977192,97575,0,313521,0,0,709417,1443445,0,0,5541150,7782613,492473,82253,1968407,0,0,956422,8575359,103331,270819,20231677,-4984,8963694,422828,11085,1357339,0,0,0,867198,4422264,0.0,103331,0,0,0,275803,16418558,0,0,0,0,0,1796111,167220,71168,924589,0,0,798641,5596540,0,0,9354269,2835597,11203187,0,-112840,0,0,0,0,15486,2605709,0,0,0,0,0,0,0,0,0.0,0,0,0,0
398,106391056,SUTTER TRACY COMMUNITY HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,San Joaquin,06 - North San Joaquin,509,Non Profit Corp.,Comparable,"",209-835-1500,1420 NORTH TRACY BOULEVARD,TRACY,95376.0,DAVID THOMPSON,77,77,49,266,136,56,108,0,0,25,211,4,27,833,0,1032,582,276,419,0,0,77,583,20,70,3059,0,841,674,473,3233,0,0,470,2435,259,220,8605,22231906,11648447,4859094,7965588,0,0,2099954,12851737,347537,1512723,63516986,16423695,11228941,3050617,18542068,0,0,4926931,35616742,1870296,1590941,93250231,2075255,31803636,19547929,7279849,24077049,0,0,0,4540624,20709839,0.0,2217833,0,0,0,1187944,113439958,216049,0,0,994141,1210190,6526135,3474377,628422,2430607,0,0,2407992,28056243,0,1013673,44537449,95765,36838675,0,117324,0,0,0,0,266820,46329801,0,0,0,0,0,0,0,0,0.0,0,0,0,0
399,106291053,TAHOE FOREST HOSPITAL,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Nevada,02 - Golden Empire,302,District,Comparable,Rural,530-587-6011,10121 PINE AVE,TRUCKEE,96161.0,HARRY WEIS,62,62,62,125,16,19,58,0,0,26,107,0,7,358,6,503,71,2333,258,0,0,67,409,0,162,3803,2557,5344,438,591,2784,0,0,1620,9166,1,484,20428,8267310,1243184,2297188,2883343,0,0,1058550,5270854,0,43545,21063974,34788746,3751281,3310857,11246070,0,0,10099706,48037364,498,2363017,113597539,1587978,27283075,3587137,3727829,9943920,0,0,0,4591580,15241707,0.0,473,0,0,0,2112096,68075795,0,0,0,0,0,15772981,1407328,1880216,4185493,0,0,6566676,38066511,25,-1293512,66585718,1376046,65060082,0,3500582,0,0,0,0,5768340,180206401,0,0,0,0,0,0,0,0,0.0,0,0,0,0
400,106190782,TARZANA TREATMENT CENTER,20231,2023-01-01T00:00:00,2023-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-996-1051,18646 OXNARD STREET,TARZANA,91356.0,ALBERT SENELLA,60,60,60,59,0,739,0,121,0,135,0,0,5,1059,0,288,0,3303,0,544,0,563,0,0,13,4711,0,0,0,0,0,0,0,0,0,0,0,0,460800,0,2890125,0,476000,0,492625,0,0,12675,4332225,0,0,0,0,0,0,0,0,0,0,0,0,261821,0,705448,0,0,90720,0,305593,0,0.0,0,0,0,0,4705,1368287,0,0,0,0,0,198979,0,2184677,0,385280,0,187032,0,0,7970,2963938,0,3103002,0,-6349022,0,0,0,0,3383597,18081058,0,0,0,0,0,0,0,0,0.0,0,0,0,0
