_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
381,106430905,STANFORD HEALTH CARE,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Santa Clara,07 - Santa Clara,429,Non Profit Corp.,Comparable,Teaching,650-723-4000,300 PASTEUR DRIVE,PALO ALTO,94305.0,DAVID ENTWISTLE,604,604,621,2773,964,375,1028,0,0,147,2226,29,81,7623,0,19641,6746,3610,7635,0,0,1611,15896,207,518,55864,0,221728,57380,12056,68327,0,0,36394,295311,467,8329,699992,1156148372,406412821,212653918,438134842,0,0,108688715,1073425445,11214263,17062912,3423741288,1280187315,331292304,69606892,394498325,0,0,210125026,1705031219,2697826,48089778,4041528685,20940312,2181556697,652801943,265728085,758018222,0,0,0,286721643,1648775954,0.0,13912089,0,0,0,56600261,5885055206,0,228718,0,0,228718,254778990,84903182,16532725,74843663,0,0,32092097,1108740398,0,8552430,1580443485,48543316,1506142155,0,-41901137,0,0,0,0,64056331,3390992060,0,0,0,0,0,0,0,0,0.0,0,0,0,6693809
382,106504038,STANISLAUS SURGICAL HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Investor - Indiv.,Comparable,"",209-572-2700,1421 OAKDALE ROAD,MODESTO,95355.0,BRAD HEATON,23,23,23,28,1,0,0,0,0,7,2,0,1,39,0,30,1,0,0,0,0,8,3,0,1,43,0,925,92,71,1804,3,0,1036,22,0,35,3988,1104102,30734,0,0,0,0,303484,38346,0,19081,1495747,4286214,634023,69045,3364026,6218,0,5651089,342483,0,216483,14569581,349192,3373011,499154,61656,2692873,0,1352,0,3194901,160395,0.0,0,0,0,0,158559,10491093,0,0,0,0,0,1898845,155297,6999,635828,4546,0,2594617,207382,0,70721,5574235,45076,6956246,0,-196,0,0,0,0,9655,2493373,0,0,0,0,0,0,0,0,0.0,0,0,0,0
383,106194967,STAR VIEW ADOLESCENT - PHF,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,931,Investor - Corp.,Psychiatric Health Facilities,"",310-221-6336,4025 WEST 226 STREET,TORRANCE,90505.0,KENT DUNLAP,16,16,16,0,0,0,0,8,0,0,0,0,0,8,0,0,0,0,0,862,0,0,0,0,0,862,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602786,0,0,0,0,0,602786,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602786,0,0,0,0,0,602786,1677800,599821,0,0,0,0,0,0,0,416062,0,0,0,0,0,0,0,0,0.0,0,0,0,0
384,106250955,SURPRISE VALLEY COMMUNITY HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Modoc,01 - Northern California,201,District,Comparable,Rural,530-279-6111,741 N. MAIN STREET,CEDARVILLE,96104.0,WILLIAM BOSTIC,26,26,26,5,0,4,0,0,0,0,0,0,4,13,0,7,0,1720,0,0,0,0,0,0,62,1789,0,412,0,1120,0,0,0,802,0,0,255,2589,357838,0,757610,0,0,0,0,0,0,775400,1890848,376105,0,150383,0,0,0,200547,0,0,36221,763256,141958,15105,0,74127,0,0,0,0,14104,0,0.0,0,0,0,0,37619,282913,0,0,0,0,0,718838,0,833866,0,0,0,44485,0,0,774002,2371191,190200,2164380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
385,106514001,SUTTER - YUBA - PHF,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Sutter,02 - Golden Empire,227,City/County,Psychiatric Health Facilities,"",530-822-7200,1965 LIVE OAK BOULEVARD,YUBA CITY,95991.0,SARAH EBERHARDT-RIOS,16,16,16,0,0,0,0,0,0,51,0,0,7,58,0,0,0,0,0,0,0,273,0,0,58,331,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330972,0,0,70316,401288,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330972,0,0,70316,401288,0,1667457,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
386,106034002,SUTTER AMADOR HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Amador,06 - North San Joaquin,501,Non Profit Corp.,Comparable,Rural,209-223-7500,200 MISSION BLVD,JACKSON,95642.0,RACHEL MCKINNEY,52,52,39,265,72,25,105,0,0,40,75,5,1,588,0,1375,497,189,338,0,0,313,285,27,4,3028,0,2120,545,391,2091,0,0,470,1362,144,27,7150,19115576,5892175,1920056,4574550,0,0,4815266,4554006,358051,47314,41276994,21415512,5012489,1768019,10253023,0,0,3766317,10054238,639206,116436,53025240,563042,27593448,8369212,2757837,11460120,-15311,0,0,6239381,6203280,0.0,997257,0,0,0,130604,64298870,0,0,0,13,13,12757317,2534127,945370,3367453,0,0,2270333,8128777,0,0,30003377,90042,24778271,0,203980,0,0,0,0,428894,38589908,0,0,0,0,0,0,0,0,0.0,0,0,0,0
387,106310791,SUTTER AUBURN FAITH HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Placer,02 - Golden Empire,308,Non Profit Corp.,Comparable,"",530-888-4500,11815 EDUCATION STREET,AUBURN,95602.0,MITCH HANNA,64,64,43,320,224,28,77,0,0,26,79,9,5,768,0,1347,987,144,341,0,0,159,258,39,22,3297,0,14527,1675,2513,1933,0,0,590,2997,121,499,24855,23845164,16241418,2349200,5378831,0,0,2041954,5303399,538848,274210,55973024,44893928,23419952,2279338,12269333,0,0,6880474,26778449,788476,985054,118295004,1308523,52162601,31334105,4623923,15369173,0,0,0,7995573,19066317,0.0,1327324,0,0,0,1020284,134207823,4114622,0,0,2622211,6736833,16164342,12430789,0,2278991,0,0,585751,15337165,0,0,46797038,259857,45727954,0,229682,0,0,0,0,410995,35260150,0,0,0,0,0,0,0,0,0.0,0,0,0,0
388,106344017,SUTTER CENTER FOR PSYCHIATRY,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,"",916-386-3000,7700 FOLSOM BOULEVARD,SACRAMENTO,95826.0,ROBERT HAILS,73,73,62,50,14,155,1,0,0,168,174,22,4,588,0,683,168,1105,5,0,0,1733,1014,221,20,4949,0,532,126,0,0,0,0,474,2540,23,10,3705,1727805,404227,2082266,9827,0,0,4045158,2226935,510915,46557,11053690,814776,237093,0,0,0,0,382911,5882934,29554,35528,7382796,249691,1578228,436145,662506,7549,0,0,0,3166133,2237713,0.0,540469,0,0,0,33628,8912062,0,0,0,34,34,878257,197718,1419760,2278,0,0,1258887,5740416,0,27142,9524458,30425,10863661,0,-7728,0,0,0,0,140278,9230000,0,0,0,0,0,0,0,0,0.0,0,0,0,0
389,106084001,SUTTER COAST HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Del Norte,01 - Northern California,101,Non Profit Corp.,Comparable,Rural,707-464-8511,800 EAST WASHINGTON BOULEVARD,CRESCENT CITY,95531.0,MITCH HANNA,49,49,31,251,7,15,171,0,0,41,59,1,2,547,0,1393,39,63,455,0,0,191,216,5,18,2380,0,5434,192,274,4737,0,0,856,2712,308,55,14568,19437452,502268,1050669,7233313,0,0,2573760,2896234,73434,189466,33956596,21487377,1099908,388741,13967805,0,0,4944570,7768806,686795,94194,50438196,955086,25862891,1239113,1075642,16577608,-9236,0,0,6385599,5126479,0.0,760229,0,0,0,24242,57997653,0,109516,0,0,109516,14816445,363063,373004,4733026,0,0,936737,5284380,0,0,26506655,153050,24737497,0,25868,0,0,0,0,795911,22913573,0,0,0,0,0,0,0,0,0.0,0,0,0,0
390,106574010,SUTTER DAVIS HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Yolo,02 - Golden Empire,313,Non Profit Corp.,Comparable,"",530-756-6440,2000 SUTTER PLACE,DAVIS,95616.0,RACHEL MCKINNEY,48,48,36,198,112,97,259,0,0,46,349,9,28,1098,0,783,465,201,610,0,0,77,550,19,59,2764,0,1652,907,402,2658,0,1,407,3249,157,98,9531,13510694,7385105,3848580,11024407,0,0,1605481,10737807,223359,660214,48995647,22636915,12141172,2404666,16261746,0,8385,3104106,34154097,1047224,650372,92408683,808951,27174092,16738489,4406375,21731410,0,0,6147,4224250,26069066,0.0,1270583,0,0,0,1061330,103490693,1861946,0,0,3697535,5559481,8770185,4649734,1845416,5554743,0,2238,411840,22238962,0,0,43473118,203741,37823074,0,11481,0,0,0,0,5331765,51824888,0,0,0,0,0,0,0,0,0.0,0,0,0,0
391,106070934,SUTTER DELTA MEDICAL CENTER,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,"",925-779-7200,3901 LONE TREE WAY,ANTIOCH,94509.0,SHERIE HICKMAN,141,141,90,498,217,126,466,0,0,92,251,21,47,1718,0,2469,1101,547,1684,0,0,302,572,63,119,6857,0,1389,581,660,4928,0,0,503,1626,437,192,10316,43977129,20399022,10271692,31431999,0,0,6361608,13955364,973361,1511515,128881690,19708206,8066636,4388911,30958328,0,0,4658251,19093941,2124235,917332,89915840,1639097,44671504,23189945,7687847,51898855,-189073,0,0,8026654,19614716,0.0,3097596,0,0,0,2015623,161652764,0,0,0,0,0,18383275,5275713,7157840,10488535,0,0,2862845,12976558,0,0,57144766,1202929,54438099,0,406903,0,0,0,0,0,55469049,0,0,0,0,0,0,0,0,0.0,0,0,0,0
392,106171395,SUTTER LAKESIDE HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Lake,01 - Northern California,115,Non Profit Corp.,Comparable,Rural,707-262-5000,5176 HILL ROAD EAST,LAKEPORT,95453.0,SCOTT KNIGHT,25,25,20,159,20,22,172,0,0,22,61,3,5,464,0,710,103,61,458,0,0,77,169,11,20,1609,0,4480,441,249,3734,0,2,586,2817,198,85,12592,8116709,1422061,855150,7313059,0,0,1554892,2971182,196826,333264,22763143,22184226,3059593,813348,16158594,0,22218,3068891,7492900,730711,305151,53835632,1435339,20774235,3448391,595461,17138019,-48213,0,22218,3278290,4608272,0.0,927537,0,0,0,586644,52766193,0,89050,0,0,89050,8426653,1031544,1120848,6416907,0,0,1303214,5622466,0,0,23921632,153142,22423283,0,72940,0,0,0,0,0,26497216,0,0,0,0,0,0,0,0,0.0,0,0,0,0
393,106444012,SUTTER MATERNITY AND SURGERY CENTER OF SANTA CRUZ,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Santa Cruz,08 - Mid-Coast,703,Non Profit Corp.,Comparable,"",831-477-2200,2900 CHANTICLEER AVENUE,SANTA CRUZ,95065.0,TRINA WHITE,28,28,9,30,9,2,61,0,0,8,291,0,0,401,0,57,20,7,93,0,0,14,409,0,0,600,0,544,169,6,147,9,0,38,851,5,29,1798,3246950,1093550,68906,1937121,0,0,228430,6362035,0,0,12936992,19108149,5519052,237082,3507197,317858,0,887304,21942603,200778,1120569,52840592,258436,15836461,4854664,0,5009794,0,240959,0,1115734,13725500,0.0,210162,0,0,0,1028672,42280382,0,0,0,0,0,6411199,1755889,305988,434524,76899,0,0,14420806,0,91897,23497202,776982,19062068,0,19359,0,0,0,0,960947,27810736,0,0,0,0,0,0,0,0,0.0,0,0,0,0
394,106341051,SUTTER MEDICAL CENTER - SACRAMENTO,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,"",916-454-3333,2825 CAPITOL AVE,SACRAMENTO,95816.0,CARRIE OWEN PLIETZ,523,523,429,1325,821,567,2489,0,0,567,1979,46,106,7900,0,6810,4985,2194,8087,0,0,4102,7237,176,354,33945,0,5150,2897,2013,12262,0,0,6815,10294,581,605,40617,155093106,99491463,35593109,143136590,0,0,86114242,160544936,2944698,5766216,688684360,95991732,52296582,10534888,73523792,0,0,18912294,122401998,3767750,3930767,381359803,5148730,173154883,125506234,24888332,168346818,0,0,0,94595830,170587299,0.0,6712448,0,0,0,9025548,777966122,15036400,0,0,30966006,46002406,75885184,41234763,21113526,48313564,0,0,9710892,141822518,0,0,338080447,2010540,334377622,0,1999971,0,0,0,0,3979001,708556354,0,0,0,0,0,0,0,0,0.0,0,0,0,0
395,106311000,SUTTER ROSEVILLE MEDICAL CENTER,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Placer,02 - Golden Empire,309,Non Profit Corp.,Comparable,"",916-781-1000,1 MEDICAL PLAZA DRIVE,ROSEVILLE,95661.0,BRIAN ALEXANDER,382,382,361,2018,1055,308,802,0,0,395,1889,64,71,6602,0,10899,5549,1520,3513,0,0,1629,5514,207,194,29025,0,7697,4101,1176,6139,0,0,1679,10406,382,523,32103,187811880,101915760,25652825,59455136,0,0,33973312,114610090,4081162,4100317,531600482,105751059,53761657,7483356,41099711,0,0,16033118,111609750,3313539,4503186,343555376,4441634,206910875,129333242,29436409,85152318,0,0,0,47283974,131420883,0.0,7394701,0,0,0,7214346,648588382,15386692,0,0,18048500,33435192,85627915,41695086,3640198,15402529,0,0,2228105,111408835,0,0,260002668,1055901,228196739,0,301108,0,0,0,0,6851858,356480094,0,0,0,0,0,0,0,0,0.0,0,0,0,0
396,106494106,SUTTER SANTA ROSA REGIONAL HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Sonoma,03 - North Bay,401,Non Profit Corp.,Comparable,"",707-576-4000,30 MARK WEST SPRINGS RD.,SANTA ROSA,95403.0,DAN PETERSON,84,84,84,544,145,190,520,0,0,81,502,15,22,2019,0,2514,841,515,1623,0,0,356,1168,53,74,7144,0,2935,819,453,3986,0,1,567,3571,352,262,12946,56659305,17467875,10670291,30965575,0,0,8428825,29562488,1195991,1640649,156590999,51238087,13580809,3464934,25804450,0,43204,5888670,41009539,1911854,1377956,144319503,1388680,79187512,26485449,8543098,44345407,0,0,43204,12658413,39465563,0.0,3107845,0,0,0,2715733,217940904,10010,0,0,7326076,7336086,28360676,4566855,5592127,12424618,0,0,1429444,37931964,0,0,90305684,539415,85628652,0,161962,0,0,0,0,7195162,353800869,0,0,0,0,0,0,0,0,0.0,0,0,0,0
397,106481094,SUTTER SOLANO MEDICAL CENTER,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Solano,03 - North Bay,409,Non Profit Corp.,Comparable,"",707-554-4444,300 HOSPITAL DRIVE,VALLEJO,94589.0,ABHISHEK DOSI,106,106,65,373,101,44,241,0,0,41,66,14,30,910,0,2035,646,336,1172,0,0,251,337,58,96,4931,0,1476,423,273,3200,0,0,221,1005,253,204,7055,34540477,10881131,5174485,18878516,0,0,4488354,6933400,719149,967955,82583467,20802423,5492134,1816126,24246519,0,0,2475373,11513081,1206771,944204,68496631,976241,38029758,14315924,6304552,32921718,-590,0,0,6314545,11514532,0.0,1925920,0,0,0,1646971,113949571,0,0,0,271296,271296,16887946,2044249,686034,10197441,0,0,609024,6977129,0,0,37401823,61480,42066217,0,292786,0,0,0,0,1274079,38635810,0,0,0,0,0,0,0,0,0.0,0,0,0,0
398,106514030,SUTTER SURGICAL HOSPITAL - NORTH VALLEY,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Sutter,02 - Golden Empire,227,Non Profit Other,Comparable,"",530-749-5700,455 PLUMAS BOULEVARD,YUBA CITY,95991.0,DENNIS SINDELAR,14,14,3,32,2,0,8,0,0,2,20,0,0,64,0,89,3,0,15,0,0,2,37,0,0,146,0,189,9,2,49,0,0,26,220,15,6,516,2325731,94944,0,748064,0,0,100442,1284013,0,0,4553194,6902074,419902,41955,1094373,0,0,710166,5340619,526484,188416,15223989,-562466,6939089,305532,43121,1019452,0,0,0,792684,3437836,0.0,526484,0,0,0,190834,12692566,0,0,0,0,0,2336620,210673,0,822985,0,0,81756,3632583,0,0,7084617,2603976,9480668,0,-98198,0,0,0,0,103491,2478396,0,0,0,0,0,0,0,0,0.0,0,0,0,0
399,106391056,SUTTER TRACY COMMUNITY HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,San Joaquin,06 - North San Joaquin,509,Non Profit Corp.,Comparable,"",209-835-1500,1420 NORTH TRACY BOULEVARD,TRACY,95376.0,DAVID THOMPSON,77,77,42,264,130,72,186,0,0,39,276,13,20,1000,0,1052,579,238,390,0,0,125,582,38,57,3061,0,1073,572,612,3556,0,0,351,2345,235,362,9106,20680665,11301307,3984570,7844229,0,0,2386854,12858896,658857,954945,60670323,15377715,7887166,2929047,19484312,0,0,4089505,29296353,1416486,2176568,82657152,1511376,23213092,17121107,4362107,23700837,0,0,0,6096717,21335501,0.0,2075343,0,0,0,2814404,102230484,75810,0,0,615002,690812,12563977,2085505,2551510,3618329,0,0,82814,20885668,0,0,41787803,238619,37039017,0,21095,0,0,0,0,1119235,47709491,0,0,0,0,0,0,0,0,0.0,0,0,0,0
400,106291053,TAHOE FOREST HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Nevada,02 - Golden Empire,302,District,Comparable,Rural,530-587-6011,10121 PINE AVE,TRUCKEE,96161.0,HARRY WEIS,62,62,62,144,15,29,52,0,0,24,94,0,11,369,6,600,59,1735,193,0,0,70,323,0,84,3064,1745,4909,363,569,2737,0,0,1495,7814,2,461,18350,9343622,1026774,2861316,2719738,0,0,1150631,6330166,0,400481,23832728,30715669,2957374,3038777,10393442,0,0,10295209,43821615,48106,2388756,103658948,1504402,28258502,2882811,4274035,9660257,0,-150,0,4602079,12272661,0.0,48081,0,0,0,504478,64007156,0,0,0,0,0,11800789,1101337,1626058,3452923,150,0,6843761,37879120,25,780357,63484520,1447616,55283671,0,3212771,0,0,0,0,4190343,166206158,0,0,0,0,0,0,0,0,0.0,0,0,0,0
401,106190782,TARZANA TREATMENT CENTER,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-996-1051,18646 OXNARD STREET,TARZANA,91356.0,ALBERT SENELLA,60,60,60,48,0,663,0,158,0,156,0,0,7,1032,0,255,0,3216,0,756,0,608,0,0,19,4854,0,0,0,0,0,0,0,0,0,0,0,0,408000,0,2894400,0,510300,0,532000,0,0,16625,4361325,0,0,0,0,0,0,0,0,0,0,0,0,194605,0,109768,0,0,134261,0,266863,0,0.0,0,0,0,0,8513,714010,0,0,0,0,0,213395,0,2784632,0,376039,0,265137,0,0,8112,3647315,0,2235701,0,1244364,0,0,0,0,710389,13138413,0,0,0,0,0,0,0,0,0.0,0,0,0,0
402,106094002,TELECARE EL DORADO COUNTY P.H.F.,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,El Dorado,02 - Golden Empire,304,Investor - Corp.,Psychiatric Health Facilities,"",530-621-6213,935-B SPRING STREET,PLACERVILLE,95667.0,ANNE BAKAR,16,16,16,0,0,0,0,8,0,42,0,0,0,50,0,0,0,0,0,147,0,920,0,0,0,1067,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,227850,0,1426000,0,0,0,1653850,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45831,0,286836,0,0.0,0,0,0,0,0,332667,0,0,0,0,0,0,0,0,0,182019,0,1139164,0,0,0,1321183,0,1396850,0,0,0,0,0,0,3428,3416,0,0,0,0,0,0,0,0,0.0,0,0,0,0
403,106014207,TELECARE HERITAGE - PHF,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Alameda,05 - East Bay,417,Investor - Corp.,Psychiatric Health Facilities,"",510-535-5115,2633 EAST 27TH STREET,OAKLAND,94601.0,ANNE BAKAR,26,26,26,12,0,0,10,3,0,0,233,0,0,258,0,115,0,0,41,20,0,0,1281,0,0,1457,0,0,0,0,0,0,0,0,0,0,0,0,265650,0,0,94710,46200,0,0,2959110,0,0,3365670,0,0,0,0,0,0,0,0,0,0,0,29211,115805,0,0,37260,0,27400,0,0,780641,0.0,0,0,0,0,0,990317,0,0,0,0,0,149845,0,0,57450,18800,0,0,2149258,0,0,2375353,427,3306910,0,0,0,0,0,0,51684,775665,0,0,0,0,0,0,0,0,0.0,0,0,0,0
404,106334457,TELECARE RIVERSIDE COUNTY PSYCHIATRIC HEALTH FACILITY,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Riverside,12 - Inland Counties,1103,Investor - Corp.,Psychiatric Health Facilities,"",760-863-8632,47-915 OASIS STREET,INDIO,92201.0,ANNE BAKAR,16,16,16,0,0,0,0,8,0,6,35,0,0,49,0,0,0,0,0,152,0,179,1080,0,0,1411,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235600,0,277450,1674000,0,0,2187050,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,95207,0,112119,676473,0.0,0,0,0,0,0,883799,0,0,0,0,0,0,0,0,0,140393,0,165331,997527,0,0,1303251,10,1258240,0,0,0,0,0,0,0,191,0,0,0,0,0,0,0,0,0.0,0,0,0,0
405,106444029,TELECARE SANTA CRUZ - PHF,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Santa Cruz,08 - Mid-Coast,703,Investor - Corp.,Psychiatric Health Facilities,"",831-600-2801,2250 SOQUEL AVE,SANTA CRUZ,95062.0,ANNE BAKAR,16,16,16,17,0,62,0,12,0,0,4,0,0,95,0,276,0,977,0,88,0,0,40,0,0,1381,0,0,0,0,0,0,0,0,0,0,0,0,805920,0,2852840,0,256960,0,0,116800,0,0,4032520,0,0,0,0,0,0,0,0,0,0,0,0,415248,0,1469918,0,0,132398,0,0,60181,0.0,0,0,0,0,0,2077745,0,0,0,0,0,390672,0,1382922,0,124562,0,0,56619,0,0,1954775,0,2163455,0,0,0,0,0,0,14793,26854,0,0,0,0,0,0,0,0,0.0,0,0,0,0
406,106504081,TELECARE STANISLAUS COUNTY - PHF,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Psychiatric Health Facilities,"",209-300-8800,1904 RICHLAND AVENUE,CERES,95307.0,ANNE BAKAR,16,16,16,0,0,0,0,11,0,160,0,0,0,171,0,0,0,0,0,90,0,989,0,0,0,1079,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,139500,0,1532950,0,0,0,1672450,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12928,0,142061,0,0.0,0,0,0,0,0,154989,0,0,0,0,0,0,0,0,0,126572,0,1390889,0,0,0,1517461,0,1483625,0,0,0,0,0,0,11080,16131,0,0,0,0,0,0,0,0,0.0,0,0,0,0
407,106014226,TELECARE WILLOW ROCK CENTER - PHF,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Alameda,05 - East Bay,421,Investor - Corp.,Psychiatric Health Facilities,"",510-895-5502,2050 FAIRMONT DRIVE,SAN LEANDRO,94578.0,ANNE BAKAR,16,16,16,0,0,0,0,9,0,44,49,0,0,102,0,0,0,0,0,44,0,270,295,0,0,609,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145200,0,891000,973500,0,0,2009700,0,0,0,0,0,0,0,0,0,0,0,12063,0,0,0,0,0,0,0,0,397265,0.0,0,0,0,0,0,409328,0,0,0,0,0,0,0,0,0,145200,0,891000,564172,0,0,1600372,0,1882424,0,0,0,0,0,0,3836,89876,0,0,0,0,0,0,0,0,0.0,0,0,0,0
408,106334564,TEMECULA VALLEY HOSPITAL,20221,2022-01-01T00:00:00,2022-03-31T00:00:00,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,"",951-331-2200,31700 TEMECULA PKWY,TEMECULA,92592.0,DARLENE WETTON,140,140,140,632,681,87,356,0,0,119,421,1,27,2324,0,3500,3737,612,1873,0,0,463,1865,5,116,12171,0,1121,1381,338,2289,0,0,858,2903,110,846,9846,73074477,76551313,10521183,35330062,0,0,9538841,40311758,170545,3338244,248836423,19308395,24485836,2932454,22297185,0,0,8286438,35576317,404712,4372842,117664179,4349712,74451921,86857246,11981161,51392751,0,0,0,12760647,57959018,0.0,439846,0,0,0,6237491,306429793,0,0,0,0,0,16834530,12980771,1312805,5550563,0,0,4853078,17028400,128584,1382078,60070809,34331,58646018,0,18888,0,0,0,0,2118673,134822349,0,0,0,0,0,0,0,0,0.0,0,0,0,0
