_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
342,106370744,SCRIPPS MERCY HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1418,Non Profit Corp.,Comparable,Teaching,619-294-8111,4077 FIFTH AVENUE,SAN DIEGO,92103-2180,TOM GAMMIERE,655,559,350,1091,1550,628,1552,0,0,0,1154,123,85,6183,0,6150,7735,3858,8462,0,0,0,4026,348,239,30818,0,5353,6918,3137,10546,0,0,471,10001,814,559,37799,130400135,170386892,73015751,146102973,0,0,0,114676789,8566632,5879680,649028852,50920235,62253148,16503363,64199426,0,0,1167100,78854553,5081357,3487572,282466754,14776756,151937787,200074216,65712142,173735686,-3674317,0,0,-1731583,129016615,0.0,13647989,0,0,0,9677429,753172720,0,0,0,1179816,1179816,28216458,32032838,18683692,36058049,0,0,1347195,62540917,0,623553,179502702,8135095,221752070,6225443,12795,0,0,0,0,15281212,276875949,0,0,0,0,0,0,0,0,0.0,0,0,0,0
343,106374094,SELECT SPECIALTY HOSPITAL - SAN DIEGO,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1418,Investor - Corp.,Comparable,"",619-260-8300,555 WASHINGTON STREET,SAN DIEGO,92103.0,YAMEEKA WILLIAMS,110,88,88,88,30,0,33,0,0,45,0,0,2,198,0,2200,937,0,1065,0,0,1290,0,0,89,5581,0,0,0,0,0,0,0,0,0,0,0,0,44700155,18416887,0,21902983,0,0,24692277,0,0,1990803,111703105,0,0,0,0,0,0,0,0,0,0,0,102217,39409672,16224116,0,19277968,0,0,0,20487261,0,0.0,0,0,0,0,1786257,97287491,0,0,0,0,0,5225475,2171285,0,2619220,0,0,4195088,0,0,204546,14415614,10578,12638081,0,0,0,0,0,0,197866,4272120,0,0,0,0,0,0,0,0,0.0,0,0,0,0
344,106124004,SEMPERVIRENS P.H.F.,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Humboldt,01 - Northern California,105,City/County,Psychiatric Health Facilities,"",707-269-2990,720 WOOD STREET,EUREKA,95501.0,PAUL BUGNACKI,16,16,16,36,0,0,0,0,0,64,0,0,0,100,0,477,0,0,0,0,0,568,0,0,0,1045,0,0,0,0,0,0,0,0,0,0,0,0,977945,0,0,0,0,0,1164514,0,0,0,2142459,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,977945,0,0,0,0,0,1164514,0,0,0,2142459,0,1798745,248919,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0
345,106321016,SENECA HEALTHCARE DISTRICT,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Plumas,01 - Northern California,215,District,Comparable,Rural,530-258-2151,130 BRENTWOOD DRIVE,CHESTER,96020.0,STEVE BOLINE,26,26,26,10,0,1,1,0,0,4,0,0,0,16,1,75,0,1004,1,0,0,6,0,0,182,1268,1186,2934,0,48,704,0,0,2002,0,32,1146,6866,373745,0,680048,8035,0,0,35609,0,0,120153,1217590,2068376,0,70311,722400,0,0,1380297,0,20548,233702,4495634,100897,844463,0,131667,-2694781,0,0,0,556693,0,0.0,20548,0,0,0,214027,-826486,0,0,0,0,0,1597658,0,618692,3425216,0,0,859213,0,0,38931,6539710,711551,4539541,554262,346005,0,0,0,0,159282,2407332,0,0,0,0,0,0,0,0,0.0,0,0,0,0
346,106410891,SEQUOIA HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Mateo,04 - West Bay,428,Non Profit Corp.,Comparable,"",650-369-5811,170 ALAMEDA DE LAS PULGAS,REDWOOD CITY,94062.0,BILL GRAHAM,208,114,46,433,89,8,63,0,0,11,455,4,0,1063,0,1753,420,50,279,0,0,18,1278,10,0,3808,0,4264,876,160,949,0,0,260,6101,328,6,12944,80956017,17113134,2176582,10242908,0,0,907271,32198045,303408,0,143897365,73183644,15029881,1279376,7571665,0,0,2748266,73759371,1796431,35584,175404218,-70274,131439604,28216479,2970091,15262870,0,0,0,2620000,65169766,0.0,2037404,0,0,0,6255290,253901230,0,0,0,0,0,20977918,3493948,427939,1560455,0,0,781516,38050254,97521,10802,65400353,8739053,72951382,0,8733896,0,0,0,0,3671254,352331999,0,0,0,0,0,0,0,0,0.0,0,0,0,0
347,106370875,SHARP CHULA VISTA MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1420,Non Profit Corp.,Comparable,"",619-482-5800,751 MEDICAL CENTER COURT,CHULA VISTA,91911.0,PABLO VELEZ,449,449,293,926,911,367,1230,5,0,146,567,43,42,4237,149,6541,5501,3782,7432,26,0,514,2548,167,136,26647,6343,6077,7269,1751,9182,3,0,1810,11356,962,322,38732,128137621,116381163,43097820,119045998,322465,0,11604408,53427365,2304672,2139377,476460889,41945168,46855727,12240317,67631364,19354,0,6835459,63111733,4177263,1773572,244589957,1222740,148083066,152704057,46058120,154093449,-2078731,315277,0,15836730,88217306,0.0,6481935,0,0,0,292301,611226250,6933283,0,0,8487083,15420366,21999723,17466116,11358748,32583913,26542,0,2603137,36808875,0,2397908,125244962,2797559,130908512,0,32205969,0,0,0,0,2077286,329551701,0,0,0,0,0,0,0,0,0.0,0,0,0,0
348,106370689,SHARP CORONADO HOSPITAL AND HEALTHCARE CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1420,Non Profit Corp.,Comparable,"",619-435-6251,250 PROSPECT PLACE,CORONADO,92118.0,SUSAN STONE,181,172,109,153,140,41,163,0,0,24,87,3,4,615,61,836,664,1846,5148,0,0,252,1106,45,5,9902,7269,5381,3013,420,1914,0,0,1815,8310,152,160,21165,11256738,10113524,4764039,18455256,0,0,2359838,10197206,220573,16106,57383280,14060063,12350475,2883897,14191636,0,0,5216690,30664355,896892,786356,81050364,66517,21508444,21178078,4517113,22559228,0,0,0,6507821,30160861,0.0,1117465,0,0,0,692967,108308494,1253009,0,0,2815155,4068164,3808357,2538929,3130822,10087664,0,0,1068708,13515856,0,42978,34193314,409155,33282903,0,8333633,0,0,0,0,2348062,44210082,0,0,0,0,0,0,0,0,0.0,0,0,0,0
349,106370714,SHARP GROSSMONT HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1422,Non Profit Corp.,Comparable,"",619-465-0711,5555 GROSSMONT CENTER DRIVE,LA MESA,91942.0,SCOTT EVANS,536,622,384,1655,1227,806,2297,0,0,240,886,43,25,7179,135,9226,6882,4799,8769,0,0,1096,3809,221,90,34892,1765,46342,18429,4046,20807,0,0,2340,28270,1488,94,121816,180758916,141847583,65576487,190797244,0,0,24807147,86270270,4136521,1151065,695345233,100090229,69304108,16540263,109013558,0,0,11451821,109958233,7369055,438049,424165316,587347,235960455,198120515,60172678,244001247,-2322604,0,0,30994144,142568191,0.0,11505576,0,0,0,708488,922296037,9470230,0,0,13123588,22593818,44888690,22501406,24266676,55809555,0,0,5264824,66783900,0,293279,219808330,1765056,214142358,0,36570618,0,0,0,0,16468008,416826187,0,0,0,0,0,0,0,0,0.0,0,0,0,0
350,106374049,SHARP MCDONALD CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1416,Non Profit Corp.,Comparable,"",858-637-6920,7989 LINDA VISTA ROAD,SAN DIEGO,92111.0,TRISHA KHALEGHI,16,16,11,0,7,0,0,0,0,0,65,2,2,76,0,0,101,0,0,0,0,0,688,25,15,829,0,0,74,0,0,0,0,26,869,20,0,989,0,174749,0,0,0,0,0,1063570,30177,19399,1287895,0,75700,0,0,0,0,29376,1045319,30339,0,1180734,3822,0,250449,0,0,0,0,0,24664,1287443,0.0,60516,0,0,0,7745,1634639,28236,0,0,5888,34124,0,28236,0,0,0,0,4711,827335,0,7832,868114,0,987721,0,228807,0,0,0,0,1850,2312548,0,0,0,0,0,0,0,0,0.0,0,0,0,0
351,106370694,SHARP MEMORIAL HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1416,Non Profit Corp.,Comparable,"",858-939-3400,7901 FROST STREET,SAN DIEGO,92123.0,TIMOTHY SMITH,862,665,440,1184,1371,523,1432,3,0,358,3050,118,23,8062,0,6027,6299,4671,6929,24,0,1803,13860,335,65,40013,0,14508,27913,2154,8816,0,0,2422,32809,1531,18,90171,167946630,179416554,94988361,158539804,856149,0,36938787,305899281,6934953,1733143,953253662,92778128,118785804,14676502,57408040,0,0,13379195,279246215,6998148,99429,583371461,226226,222630359,286527955,83649740,179480521,0,805751,0,41955616,451537642,0.0,13933101,0,0,0,1406521,1282153432,18394601,0,0,44605486,63000087,38094400,30069005,26015122,36467323,50398,0,8362366,178213339,0,199825,317471778,2802084,280577617,0,84421665,0,0,0,0,15319117,383232507,0,0,0,0,0,0,0,0,0.0,0,0,0,0
352,106370745,SHARP MESA VISTA HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Diego,14 - San Diego/Imperial,1416,Non Profit Corp.,Comparable,"",858-278-4110,7850 VISTA HILL AVENUE,SAN DIEGO,92123.0,TRISHA KHALEGHI,159,150,103,120,85,88,0,335,0,82,463,15,0,1188,0,1157,929,655,0,3592,0,388,2497,86,0,9304,0,6136,1470,0,0,0,0,4777,7550,34,101,20068,7573897,6200658,4351657,0,24114006,0,2520534,16477224,362317,0,61600293,7761861,2268890,0,0,0,0,7132996,11994863,53338,161898,29373846,12278,12492197,7581823,3756858,0,0,20758470,0,7716141,20028868,0.0,415655,0,0,0,121808,72884098,245437,0,0,0,245437,2843562,1133163,594799,0,3355536,0,1937388,8443218,0,27812,18335478,554894,22782026,0,5430335,0,0,0,0,178819,17222204,0,0,0,0,0,0,0,0,0.0,0,0,0,0
353,106450940,SHASTA REGIONAL MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Shasta,01 - Northern California,209,Investor - Corp.,Comparable,"",530-244-5400,1100 BUTTE STREET,REDDING,96001.0,CASEY FATCH,178,178,97,876,98,94,290,0,0,214,71,0,15,1658,0,4251,561,946,1199,0,0,840,261,0,33,8091,0,3927,415,421,3738,0,0,2091,717,3,1245,12557,81392457,8512793,6786861,22301576,0,0,17084616,6259931,0,1077518,143415752,38264584,3483475,2066364,20212955,0,0,15405583,7171094,18713,1005323,87628091,1253107,101546588,10342632,7041004,34428999,0,0,0,22060216,9975949,0.0,1048149,0,0,0,387150,188083794,0,0,0,0,0,18081233,1653631,1600407,7874590,0,0,10292512,3401939,0,55737,42960049,1447430,42252370,0,2400,0,0,0,0,450964,16419044,0,0,0,0,0,0,0,0,0.0,0,0,0,0
354,106190708,SHERMAN OAKS HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-981-7111,4929 VAN NUYS BOULEVARD,SHERMAN OAKS,91403.0,EM V GARCIA,153,153,153,507,73,85,193,0,0,89,12,1,29,989,0,4038,601,331,957,0,0,372,61,6,299,6665,0,1643,338,439,2079,0,0,1875,194,13,628,7209,33443192,5431231,3677618,12562529,0,0,4401949,570052,34807,1705534,61826912,4798716,1482294,1462929,7489708,0,0,5718218,676780,41398,2028522,23698565,2626793,27826862,5509972,2218973,13197942,0,0,0,10625537,-342712,0.0,35735,0,0,0,-44200,61654902,0,0,0,0,0,10415046,1403552,2921574,6854295,0,0,-505369,1589544,76205,1115728,23870575,85361,22112255,0,0,0,0,0,0,66597,48565165,0,0,0,0,0,0,0,0,0.0,0,0,0,0
355,106344114,SHRINERS HOSPITAL FOR CHILDREN - NORTHERN CALIFORNIA,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Shriners Hospitals,"",916-453-2000,2425 STOCKTON BLVD,SACRAMENTO,95817.0,JOHN P. MCCABE,80,70,70,0,0,107,49,0,0,7,97,22,0,282,0,0,0,633,247,0,0,31,547,393,0,1851,0,0,0,1622,3083,0,0,195,2197,264,0,7361,0,0,8636423,3241892,0,0,247949,7697439,4678662,0,24502365,0,0,2832932,6152510,0,0,400269,4443096,446535,0,14275342,0,0,0,7155010,7472649,0,0,0,440014,8915775,0.0,5125197,0,0,0,0,29108645,0,0,0,0,0,0,0,4314345,1921753,0,0,208204,3224760,0,0,9669062,33855,21104519,0,3038121,0,0,0,0,475008,64008423,0,0,0,0,0,0,0,0,0.0,0,0,0,0
356,106291023,SIERRA NEVADA MEMORIAL HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Nevada,02 - Golden Empire,301,Non Profit Corp.,Comparable,Rural,530-274-6700,155 GLASSON WAY,GRASS VALLEY,95945.0,BRIAN EVANS,104,104,53,503,130,68,224,0,0,42,137,8,0,1112,0,2154,500,245,862,0,0,175,486,21,0,4443,0,12674,3314,927,3830,0,0,897,5254,362,27,27285,44884828,10962653,5313873,18014029,0,0,3903481,10145658,391785,0,93616307,50035641,13024516,3119109,15859201,0,0,2860252,18959624,1408486,76553,105343382,-1024214,78643015,19782035,6244480,24466131,-36906,0,0,5675673,12419983,0.0,1798593,0,0,0,4793163,152761953,0,0,0,0,0,15766918,3740687,1678247,8823514,0,0,1001620,15022714,156235,7801,46197736,496294,45662893,0,12498720,0,0,0,0,733861,64994926,0,0,0,0,0,0,0,0,0.0,0,0,0,0
357,106540798,SIERRA VIEW MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Tulare,09 - Central,613,District,Comparable,"",559-784-1110 xet6100,465 WEST PUTNAM AVENUE,PORTERVILLE,93257.0,DONNA HEFNER,167,167,167,385,125,142,476,0,0,14,153,0,11,1306,0,2106,961,2462,1506,0,0,44,511,0,40,7630,0,10076,1719,1963,10634,0,0,894,12835,0,623,38744,20420725,6055747,13106216,16917926,0,0,1667687,7224429,0,219852,65612582,28549096,8449542,3697483,23595654,0,0,2230190,23000269,0,1058963,90581197,971763,39309925,10647358,17532605,33718905,-1219634,0,0,1879409,18314131,0.0,46946,0,0,0,32869,121234277,0,0,0,0,0,9893188,3811581,489212,6794675,0,0,1967669,11420741,0,582436,34959502,3733064,38105905,0,1474202,0,0,0,0,2944215,95739012,0,0,0,0,0,0,0,0,0.0,0,0,0,0
358,106342392,SIERRA VISTA HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Sacramento,02 - Golden Empire,311,Investor - Corp.,Comparable,"",916-288-0300,8001 BRUCEVILLE ROAD,SACRAMENTO,95823.0,JOHN ZAUNER,171,171,171,88,68,116,0,0,0,582,470,14,0,1338,0,1255,818,1401,0,0,0,7904,3025,226,0,14629,0,84,177,0,0,0,0,243,2032,0,39,2575,2259000,1472400,2521800,0,0,0,14227200,5448600,406800,0,26335800,81720,197880,0,0,0,0,161400,2168280,0,22560,2631840,513134,585492,493763,1538991,0,-89214,0,0,6587562,2787655,0.0,406800,0,0,0,0,12824183,0,0,0,0,0,1242094,1176517,1072023,0,0,0,7801038,4829225,0,22560,16143457,4850,11042695,1510879,6912,0,0,0,0,348859,25270544,0,0,0,0,0,0,0,0,0.0,0,0,0,0
359,106400524,SIERRA VISTA REGIONAL MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Luis Obispo,08 - Mid-Coast,801,Investor - Corp.,Comparable,"",805-546-7600,1010 MURRAY STREET,SAN LUIS OBISPO,93405.0,MARK LISA,162,104,60,323,100,65,243,1,0,29,390,6,10,1167,0,1398,414,469,1127,1,0,111,1458,10,30,5018,0,2225,532,354,2003,1,0,400,3819,7,363,9704,47365397,14850105,13405650,34538807,72155,0,5168446,45394588,367797,973833,162136778,25221145,9209561,4099963,18652236,3839,0,4607222,36695387,118381,2704256,101311990,1990941,65096578,21658636,12335344,47096851,0,73744,0,8680689,59772864,0.0,443279,0,0,0,2805878,219954804,0,0,0,0,0,7489964,2401030,5170269,6094192,2250,0,1211502,20799428,42899,282430,43493964,201831,39959458,0,61096,0,0,0,0,522052,54969651,0,0,0,0,0,0,0,0,0.0,0,2791950,3738325,2667035
360,106491338,SONOMA SPECIALTY HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Sonoma,03 - North Bay,401,District,Comparable,Rural,707-823-8511,501 PETALUMA AVENUE,SEBASTOPOL,95472.0,RICKY BAUTISTA,37,37,32,41,0,0,0,0,0,27,0,0,0,68,0,1401,0,78,0,0,0,1389,0,0,0,2868,0,0,0,0,0,0,0,0,0,0,0,0,8997608,0,433587,0,0,0,7892204,0,0,1637,17325036,0,0,0,0,0,0,0,0,0,0,0,0,6497803,0,178941,0,0,0,0,4507082,0,0.0,0,0,0,0,0,11183826,0,0,0,0,0,2499805,0,254646,0,0,0,3385122,0,0,1637,6141210,1593,57499260,0,0,0,0,0,0,0,5366542,0,0,0,0,0,0,0,0,0.0,0,0,0,0
361,106491076,SONOMA VALLEY HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Sonoma,03 - North Bay,403,District,Comparable,"",707-935-5000,347 ANDRIEUX STREET,SONOMA,95476.0,JOHN HENNELLY,51,51,37,125,31,12,33,0,0,25,12,0,3,241,26,942,167,34,1468,0,0,174,59,0,121,2965,2193,5477,2428,295,1476,0,0,5929,175,16,144,15940,9228542,1954349,943618,3369180,0,0,1392601,1625460,0,268606,18782356,18797501,9508912,1370616,7772670,0,0,14595319,217142,60654,675390,52998204,480270,23629846,10081979,2162609,3510051,0,0,0,11245655,1513559,0.0,31160,0,0,0,378202,53033331,0,0,0,59376,59376,4396197,1381282,151625,7631799,0,0,4261995,388419,29494,565794,18806605,265423,17352108,0,1857124,0,0,0,0,583430,52581237,0,0,0,0,0,0,0,0,0.0,0,0,0,0
362,106301258,SOUTH COAST GLOBAL MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Orange,13 - Orange,1015,Investor - Corp.,Comparable,"",714-754-5454,2701 S. BRISTOL STREET,SANTA ANA,92704.0,PETER BARONOFF,178,178,178,110,34,178,235,0,0,2,54,0,46,659,0,1555,192,541,3606,0,0,8,123,0,81,6106,0,172,184,921,1729,0,0,87,320,0,549,3962,7711226,1403181,6020871,23323770,0,0,77257,1794174,0,923255,41253734,382535,958464,2948352,6405719,0,0,371773,1630912,0,1405900,14103655,1441983,6699947,1954950,7424647,24609820,-1408139,0,0,371703,2835257,0.0,163999,0,0,0,0,44094167,0,0,0,0,0,1393814,406695,2952715,5119669,0,0,77327,589829,0,723173,11263222,25258,14568723,380400,0,0,0,0,0,58731,2166917,0,0,0,0,0,0,0,0,0.0,0,0,0,0
363,106190380,SOUTHERN CALIFORNIA HOSPITAL AT HOLLYWOOD,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,925,Investor - Corp.,Comparable,"",323-462-2271,6245 DE LONGPRE AVENUE,HOLLYWOOD,90028.0,MICHAEL KLEPIN,612,612,299,1326,322,1439,1339,0,0,55,369,6,61,4917,0,7577,1803,8116,7417,0,0,235,1480,57,405,27090,0,891,812,736,3092,0,0,217,995,5,1567,8315,85965292,22731844,35746867,102210586,0,0,3877980,17133133,868117,3923973,272457792,7588796,4878637,2997893,22366357,0,0,1807649,7042913,13048,3171481,49866774,1889714,80723234,16876612,15728987,110079388,-4622116,0,0,2014211,20078159,0.0,64013,0,0,0,739881,243572083,4895826,0,0,0,4895826,12830854,15520373,23823931,18169807,0,0,3369137,3554158,817152,5562897,83648309,113156,78147794,0,15155,0,0,0,0,324257,59112572,0,0,0,0,0,0,0,0,0.0,0,0,0,0
364,106334068,SOUTHWEST HEALTHCARE SYSTEM - MURRIETA,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Riverside,12 - Inland Counties,1109,Investor - Corp.,Comparable,"",951-696-6000,25500 MEDICAL CENTER DRIVE,MURRIETA,92562.0,JARED GILES,240,240,240,442,896,179,892,0,0,173,1038,3,79,3702,0,2166,3940,931,3096,0,0,551,2797,6,221,13708,0,1262,2934,937,8559,0,0,1582,6238,28,2401,23941,38717027,76649899,14338742,53501913,0,0,9268563,57490512,120554,4875791,254963001,16983967,47604547,7655925,65434048,0,0,14454109,62654120,260832,12405289,227452837,5005930,47109939,106612213,16121035,107365123,0,0,0,20267617,84384784,0.0,856126,0,0,0,11478089,399200856,0,0,0,0,0,8013057,16352870,5645398,10336664,0,0,3208890,34513132,-478698,5623669,83214982,1501165,68601313,0,-7347648,0,0,0,0,8504806,118417010,0,0,0,0,0,0,0,0,0.0,0,0,0,0
365,106100899,ST. AGNES MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Fresno,09 - Central,605,Church,Comparable,"",559-450-3000,1303 EAST HERNDON AVENUE,FRESNO,93720.0,NANCY HOLLINGSWORTH,436,436,382,1790,580,367,1775,0,0,48,873,33,0,5466,0,9152,3314,1892,6635,0,0,190,3385,69,0,24637,0,11046,3598,2064,14207,0,0,647,10261,1445,0,43268,103398953,37514995,19055368,63599279,0,0,2863290,44797267,1160404,0,272389556,67593375,24897815,5992574,63072266,0,0,3645752,56963473,3026653,0,225191908,5414466,138011175,51295338,12210884,93973214,0,0,0,4516978,58368242,0.0,2992899,0,0,0,0,366783196,0,0,0,0,0,32263280,11117472,12837058,32329346,0,0,1992064,40100090,158958,0,130798268,2301328,138104982,320467,19495327,0,0,0,0,2868814,191741552,0,0,0,0,0,0,0,0,0.0,0,0,0,0
366,106361339,ST. BERNARDINE MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1209,Non Profit Corp.,Comparable,"",909-883-8711,2101 NORTH WATERMAN AVENUE,SAN BERNARDINO,92404.0,DOUGLAS KLEAM,342,276,192,467,928,288,1404,0,0,40,458,21,5,3611,0,2150,4277,2181,5262,0,0,133,1784,96,19,15902,0,1465,2409,2242,13595,0,0,676,4392,1221,56,26056,50905505,107722694,34811646,113444397,0,0,3583676,42809277,2579592,78388,355935175,16676397,32096576,11777572,69578953,0,0,2701017,24355962,4879268,854060,162919805,2763016,56654888,118295520,36171655,149571865,-1690674,0,0,6297126,41447902,0.0,5505927,0,0,0,4352654,419369879,0,0,0,0,0,10083332,20276677,9594079,33384308,0,0,1560183,24328041,218311,40170,99485101,8127507,112506356,0,1493028,0,0,0,0,3956302,147168722,0,0,0,0,0,0,0,0,0.0,0,0,0,0
367,106521041,ST. ELIZABETH COMMUNITY HOSPITAL,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Tehama,01 - Northern California,211,Church,Comparable,Rural,530-225-6000,2550 SISTER MARY COLUMBA DRIVE,RED BLUFF,96080.0,ROGER PAGE,76,49,32,322,35,58,224,0,0,20,132,9,0,800,0,1159,195,199,679,0,0,91,363,28,0,2714,0,18536,1388,2982,13848,0,0,1211,11533,1204,15,50717,21585262,3188439,3733504,12018484,0,0,1405297,6694961,506468,0,49132415,34401523,5386567,5321807,29485334,0,0,4955207,18149093,2249675,107187,100056393,-250635,44744831,7238728,6135677,31670691,-57168,0,0,4826549,7894295,0.0,2332437,0,0,0,3065316,107600721,0,71635,0,0,71635,10634360,1286951,2464360,9424003,0,0,1635606,15831641,283934,98867,41659722,-1167971,37554683,0,12645526,0,0,0,0,1210993,44817102,0,0,0,0,0,0,0,0,0.0,0,0,0,0
368,106190754,ST. FRANCIS MEDICAL CENTER,20212,2021-04-01T00:00:00,2021-06-30T00:00:00,Open,Los Angeles,11 - Los Angeles,923,Church,Comparable,"",310-900-8900,3630 E. IMPERIAL HIGHWAY,LYNWOOD,90262.0,DAN JONES,354,354,354,376,521,1379,1668,12,0,83,211,0,27,4277,0,1394,2249,8849,5968,470,0,361,704,0,127,20122,0,832,1693,2886,9147,1,0,1034,2036,0,1447,19076,26828185,47699301,75872906,107828840,4742696,0,10071199,12792457,0,1815897,287651481,3855903,11759512,15323717,49804271,1177,0,3719038,9794052,0,3271221,97528891,3109523,22427086,55148149,60154832,122071068,-10848886,5053159,0,8138047,14508378,0.0,301574,0,0,0,1383993,281446923,18196100,6995177,0,0,25191277,7941766,22507204,41792629,42550573,-309287,0,5653572,8082656,0,705613,128924726,3439786,99236315,0,0,0,0,0,0,5134581,171429433,0,0,0,0,0,0,0,0,0.0,0,0,0,0
