_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
372,106392232,ST. JOSEPH'S BEHAVIORAL HEALTH CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Comparable,"",209-461-2000,2510 NORTH CALIFORNIA STREET,STOCKTON,95204.0,PAUL RAINS,35,35,34,119,123,0,14,0,0,2,221,2,0,481,0,931,930,0,126,0,0,3,905,13,0,2908,0,160,121,0,0,0,0,123,1512,22,18,1956,2648713,2855030,0,388456,0,0,8379,2800226,36137,0,8736941,91863,71275,0,0,0,0,73842,861846,13345,8552,1120723,282681,1569967,1465094,0,64702,0,0,0,36259,1393606,0.0,146907,0,0,0,26479,4985695,0,0,0,0,0,1057053,1377160,0,273063,0,0,45960,2167550,-48780,-37,4871969,57650,5336472,0,127394,0,0,0,0,91237,4611437,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
373,106391042,ST. JOSEPH'S MEDICAL CENTER OF STOCKTON,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Joaquin,06 - North San Joaquin,507,Non Profit Corp.,Comparable,"",209-943-2000,1800 NORTH CALIFORNIA STREET,STOCKTON,95204.0,DON WILEY,355,355,298,892,959,456,1367,0,0,45,1080,41,67,4907,0,5489,5072,2990,5830,0,0,265,5077,127,127,24977,0,12385,9917,3612,13227,0,0,4448,8852,2084,60,54585,167479217,162722503,69762753,155840643,0,0,7178683,140697083,4430185,1359482,709470549,76543963,63330472,14763481,100025611,0,0,9263993,71523744,17403151,249966,353104381,7862101,205709739,198733674,71047737,221429599,0,0,0,13891312,142942821,0.0,12306760,0,0,0,6645097,880568840,0,0,0,0,0,36590569,26266454,13665667,33478134,0,0,3363663,67696267,769800,175536,182006090,1238150,162484809,0,7109001,0,0,0,0,4552578,232179791,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
374,106361343,ST. MARY MEDICAL CENTER - APPLE VALLEY,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Bernardino,12 - Inland Counties,1211,Church,Comparable,Rural,760-242-2311,18300 US HIGHWAY 18,APPLE VALLEY,92307.0,ALAN H. GARRETT,213,213,201,545,474,149,671,0,0,2,815,0,265,2921,0,3669,4525,1130,4741,0,0,59,2092,0,634,16850,0,1136,2621,1624,8933,0,0,372,3728,23,6576,25013,47717760,63444843,15024656,59901642,0,0,4560996,34030322,0,4238940,228919159,16349404,36429647,11052024,67553889,0,0,2788379,41413022,105380,5120068,180811813,7100617,50794144,86821390,18203753,107242447,0,0,0,5541669,32688795,0.0,5374522,0,0,0,6224173,319991510,39769,0,0,49213,88982,13119757,12627386,7680133,20179464,0,0,1486560,34092139,0,643005,89828444,757879,79972169,0,1468703,0,0,0,0,1795469,126190184,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
375,106190053,ST. MARY MEDICAL CENTER - LONG BEACH,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,933,Non Profit Corp.,Comparable,"",562-491-9000,1050 LINDEN AVENUE,LONG BEACH,90813.0,CAROLYN CALDWELL,360,307,167,413,299,389,1080,0,0,43,216,40,19,2499,0,2771,2000,2293,5107,0,0,252,1422,133,53,14031,0,1713,1198,5357,8474,0,0,410,2694,1175,129,21150,42265745,33442428,34581567,74867472,0,0,4927113,25169458,2662477,187917,218104177,8612456,8098704,12127344,39830178,0,0,1322829,9763118,2454837,269885,82479351,2681403,40569485,34651503,33093563,87187187,-6673661,0,0,5534579,15994915,0.0,7769380,0,0,0,4919302,225727656,291145,12588001,0,0,12879146,9593967,7147932,12989976,41458599,0,0,393840,15626152,370585,153967,87735018,6234709,100980234,0,1930066,0,0,0,0,1327639,169720916,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
376,106380965,ST. MARY'S MEDICAL CENTER - SAN FRANCISCO,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Francisco,04 - West Bay,423,Non Profit Corp.,Comparable,"",415-688-1000,450 STANYAN STREET,SAN FRANCISCO,94117.0,DARYN KUMAR,275,203,68,344,187,112,96,0,0,22,193,7,2,963,0,2232,1073,646,612,0,0,94,1078,26,7,5768,0,6003,4441,298,1506,0,0,181,4509,944,400,18282,58030230,28861688,8400631,13905265,0,0,2951577,17497500,869679,274861,130791431,25579067,18934458,1102069,6757725,0,0,1623024,24289930,1456633,2183620,81926526,1358875,68647252,40668005,6714090,16277850,0,0,0,2270811,21215598,0.0,3755581,0,0,0,3731439,164639501,0,0,0,0,0,14069444,7128141,2716845,2952659,0,0,1515135,19242020,127203,327009,48078456,2884053,65581130,0,3128146,0,0,0,0,1034224,206151837,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
377,106010967,ST. ROSE HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Alameda,05 - East Bay,421,Non Profit Corp.,Comparable,"",510-264-4000,27200 CALAROGA AVENUE,HAYWARD,94545.0,AMAN DHUPER,171,171,54,311,114,156,311,3,0,4,87,2,16,1004,0,1666,494,703,1220,4,0,34,349,3,30,4503,0,1526,396,636,3101,356,0,253,988,54,931,8241,33339046,11289917,12340922,27225835,125008,0,894072,9665970,26426,608989,95516185,6053810,1962523,2967002,12693012,1450482,0,659848,4562421,331215,1176588,31856901,-125785,32537005,9719248,10981414,36063056,-478882,1742741,0,-199225,10435003,0.0,451378,-241813,0,0,1822611,102706751,0,0,0,0,0,6855851,3533192,4805392,3855791,-167251,0,1778302,3843702,148076,13280,24666335,74830,31897582,0,11567,0,0,0,0,199154,26411948,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
378,106514005,STABLER LANE BEHAVIORAL HEALTH - PHF,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Sutter,02 - Golden Empire,227,Investor - Corp.,Psychiatric Health Facilities,"",530-418-0444,1253 STABLER LANE,YUBA CITY,95993.0,ARNE HYSON,16,16,16,0,0,0,0,0,0,0,0,0,62,62,0,0,0,0,0,0,0,0,0,0,1428,1428,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324800,1324800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1324800,1324800,0,1318826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
379,106430905,STANFORD HEALTH CARE,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Santa Clara,07 - Santa Clara,429,Non Profit Corp.,Comparable,Teaching,650-723-4000,300 PASTEUR DRIVE,PALO ALTO,94305.0,DAVID ENTWISTLE,605,571,571,2817,793,388,1114,0,0,215,2497,34,43,7901,0,17957,4969,3662,6726,0,0,1959,16695,227,168,52363,0,210206,48879,11555,60627,0,0,34283,270887,533,9282,646252,1109324204,312263604,198563344,404131394,0,0,97085797,1086464810,14772088,8451809,3231057050,1266426397,294477710,69613037,365257935,0,0,206542255,1632010167,3208334,55922234,3893458069,20762000,2133312019,530982794,237621279,699306427,0,0,0,267030077,1707340638,0.0,17980422,0,0,0,58670805,5673006461,0,0,0,904397,904397,242438581,75758521,30555102,70082902,0,0,36597975,990372339,0,6607635,1452413055,422449527,1421765869,0,63911174,0,0,0,0,20408443,3403334249,0,0,0,0,0,0,0,0.0,0.0,0,9983473,0,6631273
380,106504038,STANISLAUS SURGICAL HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Stanislaus,06 - North San Joaquin,511,Investor - Indiv.,Comparable,"",209-572-2700,1421 OAKDALE ROAD,MODESTO,95355.0,LLOYD SCARROW,23,23,23,48,1,0,1,0,0,26,1,0,1,78,0,51,1,0,1,0,0,29,1,0,1,84,0,978,136,91,2107,8,0,1284,30,0,41,4675,1877834,32331,0,56163,0,0,987868,16638,0,29633,3000467,3720708,644840,143184,3914223,15623,0,6001738,176461,0,282997,14899774,-293885,3615264,518072,133905,3312539,0,3178,0,3722493,81563,0.0,0,0,0,0,214416,11307545,0,0,0,0,0,2046933,167259,10113,691691,12757,0,3441295,119994,0,102654,6592696,257871,7107071,0,145,0,0,0,0,25881,2767777,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
381,106194967,STAR VIEW ADOLESCENT - PHF,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,931,Investor - Corp.,Psychiatric Health Facilities,"",310-221-6336,4025 WEST 226 STREET,TORRANCE,90505.0,KENT DUNLAP,16,16,16,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,942,0,0,0,0,0,942,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762183,0,0,0,0,0,762183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,762183,0,0,0,0,0,762183,1111034,763320,0,0,0,0,0,0,18300,702185,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
382,106250955,SURPRISE VALLEY COMMUNITY HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Modoc,01 - Northern California,201,District,Comparable,Rural,530-279-6111,741 N. MAIN STREET,CEDARVILLE,96104.0,WILLIAM BOSTIC,26,26,26,2,0,3,0,0,0,0,0,0,4,9,0,7,0,1717,0,0,0,0,0,0,92,1816,0,430,0,1157,0,0,0,866,0,0,284,2737,357838,0,757610,0,0,0,0,0,0,18290,1133738,376205,0,150383,0,0,0,200547,0,0,36221,763356,141958,15105,0,74127,0,0,-73,0,14104,0,0.0,0,0,0,0,37619,282840,0,0,0,0,0,718938,0,833866,0,73,0,44486,0,0,16891,1614254,187312,2010199,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
383,106514001,SUTTER - YUBA - PHF,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Sutter,02 - Golden Empire,227,City/County,Psychiatric Health Facilities,"",530-822-7200,1965 LIVE OAK BOULEVARD,YUBA CITY,95991.0,SARAH EBERHARDT-RIOS,16,16,16,0,0,0,0,0,0,69,0,0,28,97,0,0,0,0,0,0,0,402,0,0,130,532,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487365,0,0,157606,644971,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,487365,0,0,157606,644971,0,1313618,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
384,106034002,SUTTER AMADOR HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Amador,06 - North San Joaquin,501,Non Profit Corp.,Comparable,Rural,209-223-7500,200 MISSION BLVD,JACKSON,95642.0,RACHEL MCKINNEY,52,52,35,266,60,17,80,0,0,58,85,7,0,573,0,1248,314,65,305,0,0,295,496,18,0,2741,0,2317,491,463,2267,0,0,610,1612,105,123,7988,19871578,4448410,816916,4793327,0,0,4523034,7918170,318905,0,42690340,22588944,3984020,1687371,10263473,0,0,4248525,9375704,447652,470652,53066341,688873,34666845,6869306,1511125,11696514,-15311,0,0,5215301,4982498,0.0,766557,0,0,0,217379,66599087,0,0,0,5261,5261,7604416,1547409,1001140,3360286,0,0,3501948,12007098,0,140558,29162855,88489,24795397,0,105337,0,0,0,0,680357,39846218,39413435,0,0,0,0,0,0,0.0,0.0,0,0,0,0
385,106310791,SUTTER AUBURN FAITH HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Placer,02 - Golden Empire,308,Non Profit Corp.,Comparable,"",530-888-4500,11815 EDUCATION STREET,AUBURN,95602.0,MITCH HANNA,64,64,44,357,179,32,86,0,0,38,108,2,14,816,0,1376,702,237,425,0,0,150,470,18,109,3487,0,14778,1693,2508,2360,0,0,685,3197,112,561,25894,24400768,13788473,3242588,6390807,0,0,3101595,8044935,267622,1378206,60614994,43087831,17918895,3758916,12315004,0,0,6005512,25063635,795664,1379165,110324622,658850,53249187,29211244,4298821,15607875,0,0,0,6232996,17267187,0.0,1063286,0,0,0,2350899,129940345,3854287,0,0,2664061,6518348,13969544,6311634,2699142,3097936,0,0,2729490,18257453,0,452420,47517619,1266938,44863376,0,225705,0,0,0,0,556424,35923031,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
386,106344017,SUTTER CENTER FOR PSYCHIATRY,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,"",916-386-3000,7700 FOLSOM BOULEVARD,SACRAMENTO,95826.0,JOHN BOYD,73,73,64,57,16,159,1,0,0,208,216,0,2,659,0,862,217,919,5,0,0,2067,1184,0,7,5261,0,786,165,0,0,0,0,866,3170,3,16,5006,2410087,581574,1602305,9966,0,0,5198099,2575256,0,17563,12394850,760655,318840,0,0,0,0,417795,5918749,5929,24090,7446058,199965,2357902,256438,166092,9966,0,0,0,4059162,2363068,0.0,0,0,0,0,0,9412593,13049,0,0,8805,21854,799117,656832,1436213,0,0,0,1555081,5969527,5929,27470,10450169,-22333,10894307,0,0,0,0,0,0,393364,8787971,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
387,106084001,SUTTER COAST HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Del Norte,01 - Northern California,101,Non Profit Corp.,Comparable,Rural,707-464-8511,800 EAST WASHINGTON BOULEVARD,CRESCENT CITY,95531.0,MITCH HANNA,49,49,32,213,5,19,128,0,0,40,69,4,2,480,0,1200,37,126,575,0,0,177,368,13,4,2500,0,5511,258,349,4489,0,3,911,2932,115,408,14976,15789847,464580,1696369,7429547,0,0,2236587,4955497,190312,66470,32829209,21581959,1041193,723814,13386581,0,18553,4788549,7702378,630721,390504,50264252,1213672,28459921,1265025,1396623,15652270,-16451,0,18553,4683360,1920886,0.0,821033,0,0,0,313127,55728019,0,104270,0,0,104270,8670410,239451,1040861,5268128,0,0,2051336,10199526,0,0,27469712,120738,24005364,0,14339,0,0,0,0,654457,23177392,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
388,106574010,SUTTER DAVIS HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Yolo,02 - Golden Empire,313,Non Profit Corp.,Comparable,"",530-756-6440,2000 SUTTER PLACE,DAVIS,95616.0,RACHEL MCKINNEY,48,48,37,230,104,62,239,0,0,45,259,11,6,956,0,902,362,194,674,0,0,123,659,22,13,2949,0,1823,852,429,2817,0,0,402,2932,144,219,9618,14828614,6513021,4250904,12630358,0,0,2546964,13242624,391114,202930,54606529,22035297,10735562,2479106,15040821,0,0,2903802,28119675,868943,1271457,83454663,822119,30047026,15569024,3487677,23771286,0,0,0,3575593,20645762,0.0,1260057,0,0,0,1091253,100269797,1745238,0,0,2686824,4432062,6596535,3295487,3238679,3899893,0,0,1786300,23167182,0,239381,42223457,214628,36334208,0,-4725,0,0,0,0,3451267,41496532,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
389,106070934,SUTTER DELTA MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,"",925-779-7200,3901 LONE TREE WAY,ANTIOCH,94509.0,WALTER STEPHEN,141,141,93,544,197,142,482,0,0,77,268,13,23,1746,0,2420,1013,606,1770,0,0,267,1035,51,93,7255,0,1571,506,753,5814,0,0,570,1769,485,364,11832,42604497,18427543,10039192,33741586,0,0,5102919,22746070,776968,1352821,134791596,19093680,7599161,4202052,30511760,0,0,4400992,18309510,2128349,1570912,87816416,1446056,57235199,25668098,10943138,37722681,-2785,0,0,6335167,23442823,0.0,2905317,0,0,0,265282,165960976,0,0,0,0,0,3931791,280023,3297435,26530445,0,0,3168744,17145472,0,2293126,56647036,108991,56921506,0,33691,0,0,0,0,1075063,58007910,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
390,106171395,SUTTER LAKESIDE HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Lake,01 - Northern California,115,Non Profit Corp.,Comparable,Rural,707-262-5000,5176 HILL ROAD EAST,LAKEPORT,95453.0,SCOTT KNIGHT,25,25,22,185,22,34,126,0,0,15,48,0,7,437,0,786,107,148,426,0,0,66,190,0,38,1761,0,4977,379,262,4236,0,3,694,3184,150,189,14074,8502305,854968,1639403,5864445,0,0,801380,2761083,0,487453,20911037,22869504,2161291,777715,15720032,0,9068,2871425,8285327,813257,482247,53989866,1437733,23099568,1954390,456200,14966954,-107569,0,7930,1624537,8532287,0.0,797775,0,0,0,596818,53366623,0,89933,0,0,89933,7337770,1059454,2066792,6706312,0,1138,1981929,2204025,15482,251311,21624213,109636,22154885,0,48584,0,0,0,0,890755,27238609,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
391,106444012,SUTTER MATERNITY AND SURGERY CENTER OF SANTA CRUZ,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Santa Cruz,08 - Mid-Coast,703,Non Profit Corp.,Comparable,"",831-477-2200,2900 CHANTICLEER AVENUE,SANTA CRUZ,95065.0,TRINA WHITE,28,28,10,25,4,4,34,0,0,6,160,2,1,236,0,52,7,10,80,0,0,18,497,2,3,669,0,583,180,16,152,5,0,36,897,13,34,1916,2904755,488994,118055,1251740,0,0,175736,6393108,34355,44210,11410953,18590762,6090601,178102,3316212,154840,0,724777,19515642,302743,790719,49664398,205266,16048331,5380634,0,4103174,0,135448,0,311702,11436861,0.0,337098,0,0,0,663039,38621553,0,0,0,0,0,5319921,1198346,296157,464778,19392,0,585634,14406045,0,163525,22453798,101784,19829602,0,17911,0,0,0,0,1056026,26633284,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
392,106341051,SUTTER MEDICAL CENTER - SACRAMENTO,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,"",916-454-3333,2825 CAPITOL AVE,SACRAMENTO,95816.0,CARRIE OWEN PLIETZ,523,523,427,1546,825,485,2072,0,0,480,1842,72,54,7376,0,7993,4139,2005,8049,0,0,4214,7670,263,178,34511,0,5513,2936,2274,13037,0,0,6359,10779,596,785,42279,183219290,94035953,37748490,149176254,0,0,89157421,175537156,4362096,2796000,736032660,96283486,50872783,11477681,71738971,0,0,18218547,124279781,3059991,4283365,380214605,4582614,222767123,123421993,14946522,184133221,0,0,0,80114846,180791429,0.0,7422087,0,0,0,3845747,822025582,15455655,0,0,32234688,47690343,55343881,36756278,34242194,36782004,0,0,26783282,149672459,0,2331928,341912026,3331816,338676481,0,1893402,0,0,0,0,6628181,726719803,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
393,106311000,SUTTER ROSEVILLE MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Placer,02 - Golden Empire,309,Non Profit Corp.,Comparable,"",916-781-1000,1 MEDICAL PLAZA DRIVE,ROSEVILLE,95661.0,BRIAN ALEXANDER,352,352,352,1853,941,310,698,0,0,297,1733,59,56,5947,0,10149,5207,1782,3333,0,0,1491,6956,242,216,29376,0,8006,4005,1101,6525,0,0,1862,11275,413,765,33952,174463767,91547536,31763891,61083968,0,0,31973360,144144627,4842618,4350186,544169953,96842620,44625947,6245250,38534419,0,0,14585340,95805346,2917733,5341293,304897948,3903666,220566296,125364279,25387317,78353580,0,0,0,33055439,126153069,0.0,7760351,0,0,0,5539688,626083685,15691485,0,0,18180084,33871569,49863630,26422913,12611697,21256770,0,0,12887931,130229398,0,3583446,256855785,1371852,215842937,0,291265,0,0,0,0,28459296,355833254,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
394,106494106,SUTTER SANTA ROSA REGIONAL HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Sonoma,03 - North Bay,401,Non Profit Corp.,Comparable,"",707-576-4000,30 MARK WEST SPRINGS RD.,SANTA ROSA,95403.0,MICHAEL L PURVIS,84,84,84,575,156,121,444,0,1,95,438,23,15,1868,0,2415,642,442,1961,0,2,369,1189,92,62,7174,0,3086,747,513,4272,2,3,689,3987,536,234,14069,52303797,14437657,8243950,36559611,0,98409,9332052,30509112,1835829,1228020,154548437,44797404,11370469,3615516,25414104,15373,40558,5949452,35908972,2507356,998958,130618162,164884,78264553,21953216,5388714,50150588,0,15373,71901,10666935,30921681,0.0,4343185,0,0,0,632260,202573290,37004,0,0,7470654,7507658,18671764,3891914,6470752,11823127,0,67066,4614569,42967057,0,1594718,90100967,334167,81019687,0,130322,0,0,0,0,17260885,329226380,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
395,106481094,SUTTER SOLANO MEDICAL CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Solano,03 - North Bay,409,Non Profit Corp.,Comparable,"",707-554-4444,300 HOSPITAL DRIVE,VALLEJO,94589.0,ABHISHEK DOSI,106,106,57,370,78,56,228,0,0,38,86,8,18,882,0,2038,486,465,1285,0,0,188,358,45,88,4953,0,1510,391,316,3488,0,0,294,1177,238,258,7672,35654232,8169661,8335797,22556206,0,0,4038853,6513579,720287,1167519,87156134,20201890,4693065,2102323,22100307,0,0,2255743,11700430,1169072,1242797,65465627,1168752,45664175,10501867,5918377,37327823,-78429,0,0,4484077,8206227,0.0,1889359,0,0,0,715053,115797281,0,0,0,350094,350094,9671996,2351283,4596405,7328890,0,0,1646650,10150371,0,1428979,37174574,119269,41337330,0,278330,0,0,0,0,915288,39851570,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
396,106514030,SUTTER SURGICAL HOSPITAL - NORTH VALLEY,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Sutter,02 - Golden Empire,227,Non Profit Other,Comparable,"",530-749-5700,455 PLUMAS BOULEVARD,YUBA CITY,95991.0,DENNIS SINDELAR,14,14,3,27,2,0,2,0,0,2,16,0,0,49,0,68,4,0,4,0,0,2,40,0,0,118,0,232,11,2,40,0,0,40,249,17,5,596,1533260,181369,0,75592,0,0,131055,1211590,0,0,3132866,10250885,477560,42817,1074317,0,0,1363282,6832560,722278,119442,20883141,107400,8867259,658929,42817,969155,0,0,0,879517,3693853,0.0,722278,0,0,0,82137,16023345,0,0,0,0,0,2809879,0,0,180754,0,0,614820,4349904,0,37305,7992662,2553678,10400124,0,-95784,0,0,0,0,68559,2518903,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
397,106391056,SUTTER TRACY COMMUNITY HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,San Joaquin,06 - North San Joaquin,509,Non Profit Corp.,Comparable,"",209-835-1500,1420 NORTH TRACY BOULEVARD,TRACY,95376.0,DAVID THOMPSON,77,77,44,222,148,82,180,0,0,28,240,8,28,936,0,797,572,334,591,0,0,108,794,23,87,3306,0,1136,521,634,3837,0,0,506,2268,299,391,9592,15587238,9935364,6095688,10228753,0,0,1889246,13565050,407777,1391318,59100434,16199129,6929274,2861903,21533665,0,0,4314037,25786464,1748118,2109186,81481776,1483656,26855204,13224155,4779209,27229205,0,0,0,4069360,17376087,0.0,2155895,0,0,0,3196481,100369252,63879,0,0,742765,806644,4608175,3443743,4167462,4533213,0,0,2019380,22059983,0,187646,41019602,109420,35861357,0,22094,0,0,0,0,158823,48274164,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
398,106291053,TAHOE FOREST HOSPITAL,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Nevada,02 - Golden Empire,302,District,Comparable,Rural,530-587-6011,10121 PINE AVE,TRUCKEE,96161.0,HARRY WEIS,62,62,62,125,11,23,58,0,0,24,128,0,7,376,4,464,48,2037,245,0,0,84,447,0,170,3495,2049,5038,381,531,2618,2,0,1194,7008,46,449,17267,6431099,833271,3585310,3887750,0,0,1268851,6713906,0,641061,23361248,34065433,2634574,2265494,9984094,1037,0,6891932,35828798,128302,2191212,93990876,1392968,25474867,2300523,3919021,10659973,0,1466,0,3318148,11825291,0.0,65491,0,0,0,98097,59055845,0,0,0,0,0,15021665,1167322,1931783,3211871,-429,0,4842635,30717413,62811,1341208,58296279,1324638,51560456,0,2265629,0,0,0,0,3136659,165147810,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
399,106190782,TARZANA TREATMENT CENTER,20213,2021-07-01T00:00:00,2021-09-30T00:00:00,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,"",818-996-1051,18646 OXNARD STREET,TARZANA,91356.0,ALBERT SENELLA,60,60,60,53,0,720,0,126,0,170,0,0,6,1075,0,232,0,3257,0,594,0,720,0,0,27,4830,0,0,0,0,0,0,0,0,0,0,0,0,371200,0,2524175,0,400950,0,630000,0,0,26325,3952650,0,0,0,0,0,0,0,0,0,0,0,0,235203,0,317215,0,0,149295,0,315577,0,0.0,0,0,0,0,1259,1018549,0,0,0,0,0,135997,0,2206960,0,251655,0,314423,0,0,25066,2934101,0,2534076,0,2597182,0,0,0,0,720927,11622239,0,0,0,0,0,0,0,0.0,0.0,0,0,0,0
