_id,FAC_NO,FAC_NAME,YEAR_QTR,BEG_DATE,END_DATE,OP_STATUS,COUNTY_NAME,HSA,HFPA,TYPE_CNTRL,TYPE_HOSP,TEACH_RURL,PHONE,ADDRESS,CITY,ZIP_CODE,CEO,LIC_BEDS,AVL_BEDS,STF_BEDS,DIS_MCAR,DIS_MCAR_MC,DIS_MCAL,DIS_MCAL_MC,DIS_CNTY,DIS_CNTY_MC,DIS_THRD,DIS_THRD_MC,DIS_INDGNT,DIS_OTH,DIS_TOT,DIS_LTC,DAY_MCAR,DAY_MCAR_MC,DAY_MCAL,DAY_MCAL_MC,DAY_CNTY,DAY_CNTY_MC,DAY_THRD,DAY_THRD_MC,DAY_INDGNT,DAY_OTH,DAY_TOT,DAY_LTC,VIS_MCAR,VIS_MCAR_MC,VIS_MCAL,VIS_MCAL_MC,VIS_CNTY,VIS_CNTY_MC,VIS_THRD,VIS_THRD_MC,VIS_INDGNT,VIS_OTH,VIS_TOT,GRIP_MCAR,GRIP_MCAR_MC,GRIP_MCAL,GRIP_MCAL_MC,GRIP_CNTY,GRIP_CNTY_MC,GRIP_THRD,GRIP_THRD_MC,GRIP_INDGNT,GRIP_OTH,GRIP_TOT,GROP_MCAR,GROP_MCAR_MC,GROP_MCAL,GROP_MCAL_MC,GROP_CNTY,GROP_CNTY_MC,GROP_THRD,GROP_THRD_MC,GROP_INDGNT,GROP_OTH,GROP_TOT,BAD_DEBT,CADJ_MCAR,CADJ_MCAR_MC,CADJ_MCAL,CADJ_MCAL_MC,DISP_855,CADJ_CNTY,CADJ_CNTY_MC,CADJ_THRD,CADJ_THRD_MC,CHAR_HB,CHAR_OTH,SUB_INDGNT,TCH_ALLOW,TCH_SUPP,DED_OTH,DED_TOT,CAP_MCAR,CAP_MCAL,CAP_CNTY,CAP_THRD,CAP_TOT,NET_MCAR,NET_MCAR_MC,NET_MCAL,NET_MCAL_MC,NET_CNTY,NET_CNTY_MC,NET_THRD,NET_THRD_MC,NET_INDGNT,NET_OTH,NET_TOT,OTH_OP_REV,TOT_OP_EXP,PHY_COMP,NONOP_REV,DIS_PIPS,DAY_PIPS,EXP_PIPS,EXP_POPS,CAP_EXP,FIX_ASSETS,DISP_TRNFR,DIS_TOT_CC,PAT_DAY_TOT_CC,TOT_OUT_VIS_CC,GROS_INPAT_REV_CC,GROS_OUTPAT_REV_CC,CONTR_ADJ_CC,OTHR_DEDUCT_CC,CAP_PREM_REV_CC,NET_PAT_REV_CC,QA_FEES,QA_SUPPL_PAY,MNGD_CARE_QA_PAY
383,106014050,STANFORD HEALTH CARE TRI-VALLEY,20233,07/01/2023,09/30/2023,Open,Alameda,05 - East Bay,419,Non Profit Corp.,Comparable,,925-447-7000,5555 WEST LAS POSITAS BOULEVARD,PLEASANTON,94588,RICHARD SHUMWAY,242,207,207,632,240,88,308,0,0,23,807,3,18,2119,0,3186,1298,294,1277,0,0,356,2470,8,39,8928,0,17165,4607,1783,9363,0,0,3938,35668,446,1338,74308,113742185,42302949,9578951,38241672,0,0,11273750,74954901,625761,1356396,292076565,97544500,37871232,5184499,31773697,0,0,10716028,151438152,1979510,4290771,340798389,6032964,182840731,71994454,3234917,64287517,0,0,0,20401358,150809934,0,2605272,0,0,0,5258837,507465984,0,0,0,0,0,26431836,7415456,11387798,5060421,0,0,1378800,73424998,-1,309662,125408970,3952371,126684048,4090624,89530,0,0,0,0,19975776,297856698,0,0,0,0,0,0,0,0,0,0,0,0,0
384,106504038,STANISLAUS SURGICAL HOSPITAL,20233,07/01/2023,09/30/2023,Open,Stanislaus,06 - North San Joaquin,511,Investor - Indiv.,Comparable,,209-572-2700,1421 OAKDALE ROAD,MODESTO,95355,KRISTINE KASSAHN,23,23,23,17,0,0,54,0,0,4,0,0,6,81,0,24,0,0,75,0,0,7,0,0,6,112,0,807,100,103,2978,3,0,1505,59,0,126,5681,1656418,0,0,6164262,0,0,559976,0,0,1009719,9390375,9426906,2123715,106960,6246838,2771,0,13219683,1565279,0,442087,33134239,27586,9642674,1807708,97064,11133774,0,657,0,10884770,1191297,0,0,0,0,0,1222356,36007886,0,0,0,0,0,1431796,316120,9939,1274712,2115,0,2879307,373360,0,229379,6516728,37126,7782947,0,220000,0,0,0,0,20274,1996221,0,0,0,0,0,0,0,0,0,0,0,0,0
385,106194967,STAR VIEW ADOLESCENT - PHF,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,931,Investor - Corp.,Psychiatric Health Facilities,,310-221-6336,4025 WEST 226 STREET,TORRANCE,90505,KENT DUNLAP,16,16,16,0,0,0,0,10,0,0,0,0,0,10,0,0,0,0,0,1020,0,0,0,0,0,1020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271106,0,0,0,0,0,1271106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1271106,0,0,0,0,0,1271106,1464747,1065815,0,0,0,0,0,0,9750,738579,0,0,0,0,0,0,0,0,0,0,0,0,0
386,106394128,STOCKTON REGIONAL REHABILITATION HOSPITAL,20233,07/01/2023,09/30/2023,Open,San Joaquin,06 - North San Joaquin,509,Investor - Corp.,Comparable,,209-687-5490,607 E. MAGNOLIA STREET,STOCKTON,95202,RICHARD TROGMAN,50,50,50,27,8,5,0,0,0,9,0,0,0,49,0,599,182,196,0,0,0,204,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,2409923,720998,549133,0,0,0,485177,0,0,0,4165231,0,0,0,0,0,0,0,0,0,0,0,0,1188829,589279,527333,0,0,0,0,371215,0,0,0,0,0,0,0,2676656,0,0,0,0,0,1221095,131719,21800,0,0,0,113961,0,0,0,1488575,91,5793553,0,0,0,0,0,0,60784,745685,0,0,0,0,0,0,0,0,0,0,0,0,0
387,106250955,SURPRISE VALLEY COMMUNITY HOSPITAL,20233,07/01/2023,09/30/2023,Open,Modoc,01 - Northern California,201,District,Comparable,Rural,530-279-6111,741 N. MAIN STREET,CEDARVILLE,96104,FRANCES D. HANNAH,26,26,26,1,0,7,0,0,0,0,0,0,3,11,0,26,0,1278,0,0,0,0,0,0,101,1405,0,668,0,214,0,0,0,249,0,0,68,1199,558341,0,809680,0,0,0,0,0,0,207167,1575188,192243,0,51055,0,0,0,58615,0,0,11455,313368,0,-89722,0,-78471,0,0,0,0,-447671,0,0,0,0,0,0,0,-615864,0,0,0,0,0,840306,0,939206,0,0,0,506286,0,0,218622,2504420,1464,2876388,0,-29113,0,0,0,0,362081,1957967,0,0,0,0,0,0,0,0,0,0,0,0,0
388,106514001,SUTTER - YUBA - PHF,20233,07/01/2023,09/30/2023,Open,Sutter,02 - Golden Empire,227,City/County,Psychiatric Health Facilities,,530-822-7200,1965 LIVE OAK BOULEVARD,YUBA CITY,95991,SARAH EBERHARDT-RIOS,16,16,16,0,0,0,0,0,0,45,0,0,6,51,0,0,0,0,0,0,0,272,0,0,39,311,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569960,0,0,81722,651682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,569960,0,0,81722,651682,0,1156175,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,106034002,SUTTER AMADOR HOSPITAL,20233,07/01/2023,09/30/2023,Open,Amador,06 - North San Joaquin,501,Non Profit Corp.,Comparable,Rural,209-223-7500,200 MISSION BOULEVARD,JACKSON,95642,RACHAEL MCKINNEY,52,52,35,259,86,20,89,0,0,66,55,13,0,588,0,1288,400,134,400,0,0,306,169,23,0,2720,0,3798,1264,571,3073,0,1,928,1803,152,113,11703,16859796,5141524,1715716,4683144,0,0,4356023,2353601,288891,0,35398695,21779230,6371107,1466984,11761131,0,408,6011147,9262010,717275,592482,57961774,835150,32098885,9659518,1264745,13672272,-18262,0,408,6133128,3404247,0,1006166,0,0,0,0,68056257,0,0,0,460,460,6311307,1839838,1936217,2772003,0,0,4123960,7850870,0,470477,25304672,170633,25040241,0,-122801,0,0,0,0,2517554,42300809,0,0,0,0,0,0,0,0,0,0,0,0,0
390,106310791,SUTTER AUBURN FAITH HOSPITAL,20233,07/01/2023,09/30/2023,Open,Placer,02 - Golden Empire,308,Non Profit Corp.,Comparable,,530-888-4500,11815 EDUCATION STREET,AUBURN,95602,MITCH HANNA,64,64,49,372,240,19,88,0,0,37,90,4,22,872,0,1733,1029,87,492,0,0,143,333,24,55,3896,0,18539,3906,2763,4398,0,0,976,3556,169,702,35009,24629809,14549399,1091510,6487065,0,0,2082870,5425370,323366,737022,55326411,42112372,19910622,3777255,15200890,0,0,6041358,20805953,855365,1109641,109813456,1425898,53642128,31538615,3299431,18274498,0,0,0,3046471,15216605,0,1178731,0,0,0,1119689,128742066,3308099,0,0,1997146,5305245,12783906,6209832,1566757,3413457,0,0,5005762,12321680,0,401652,41703046,330568,39620903,0,438544,0,0,0,0,339181,33683247,0,0,0,0,0,0,0,0,0,0,0,0,0
391,106344017,SUTTER CENTER FOR PSYCHIATRY,20233,07/01/2023,09/30/2023,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,,916-386-3000,7700 FOLSOM BOULEVARD,SACRAMENTO,95826,RICHARD PALMISANO,73,73,63,50,31,164,1,0,0,229,156,10,13,654,0,628,318,1030,9,0,0,2169,832,80,74,5140,0,639,91,0,0,0,0,950,2315,63,0,4058,1597622,808666,2001885,13756,0,0,5362245,1951376,194174,165795,12095519,705052,304714,0,0,0,0,664151,5750370,28359,0,7452646,723486,883229,345283,1049114,6343,0,0,0,3871310,2925342,0,222533,0,0,0,126409,10153049,0,0,0,218,218,926666,767161,952771,7413,0,0,2131553,4590320,0,19450,9395334,66816,12282446,0,-20841,0,0,0,0,691814,12002046,0,0,0,0,0,0,0,0,0,0,0,0,0
392,106084001,SUTTER COAST HOSPITAL,20233,07/01/2023,09/30/2023,Open,Del Norte,01 - Northern California,101,Non Profit Corp.,Comparable,Rural,707-464-8511,800 EAST WASHINGTON BOULEVARD,CRESCENT CITY,95531,MITCH HANNA,49,49,30,216,18,13,143,0,0,38,44,3,7,482,0,1246,93,67,544,0,0,185,155,14,30,2334,0,7102,347,284,5412,0,0,946,2896,145,329,17461,13056659,892985,563593,6435993,0,0,2043454,1840924,146590,309299,25289497,23720586,1513526,735125,17898462,0,0,5546856,8491480,743185,772400,59421620,1113999,29356568,2089903,1307322,19547328,-8805,0,0,4609129,3243116,0,889775,0,0,0,949353,63097688,0,114115,0,0,114115,7038904,310472,201,4901242,0,0,2866616,6610109,0,0,21727544,57811,21491667,0,345668,0,0,0,0,1354519,23300998,0,0,0,0,0,0,0,0,0,0,0,0,0
393,106574010,SUTTER DAVIS HOSPITAL,20233,07/01/2023,09/30/2023,Open,Yolo,02 - Golden Empire,313,Non Profit Corp.,Comparable,,530-756-6440,2000 SUTTER PLACE,DAVIS,95616,RACHEL MCKINNEY,57,57,57,259,159,56,253,0,1,55,286,5,16,1090,0,1306,778,256,1113,0,4,207,1162,19,67,4912,0,3865,2259,539,4086,0,9,707,4197,136,262,16060,18519379,11293451,3565266,13864603,0,33818,2327153,12800697,217434,744160,63365961,20639665,12522570,2855067,20552515,0,16483,3499243,29613709,719562,1452405,91871219,1895424,33653273,21325373,3080195,30010127,0,0,42025,2565670,21866405,0,936996,0,0,0,1086872,116462360,1856555,0,0,2907618,4764173,5200180,4338379,3340138,4406966,0,0,3149952,22699043,0,404335,43538993,270154,41444234,0,-70815,0,0,0,0,4126652,82158628,0,0,0,0,0,0,0,0,0,0,0,0,0
394,106070934,SUTTER DELTA MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Contra Costa,05 - East Bay,411,Non Profit Corp.,Comparable,,925-779-7200,3901 LONE TREE WAY,ANTIOCH,94509,SHERIE HICKMAN,141,141,83,371,175,95,320,0,0,56,203,17,20,1257,0,2071,1126,468,1507,0,0,256,781,69,63,6341,0,9014,3725,2113,12284,2,0,1136,5052,505,766,34597,33026080,20535693,7431108,26485617,0,0,4949902,14116559,1058600,885048,108488607,26988817,13412928,5371940,44215682,4329,0,4670745,26778648,2277260,3767939,127488288,3462374,50973171,28464042,8536176,61083403,0,4310,0,7091022,18912499,0,3335860,0,0,0,404880,182267737,0,0,0,0,0,8414279,5462876,4261435,9614755,19,0,2391298,21216817,0,2347679,53709158,141919,55478631,0,115810,0,0,0,0,2050036,54522826,0,0,0,0,0,0,0,0,0,0,0,0,0
395,106171395,SUTTER LAKESIDE HOSPITAL,20233,07/01/2023,09/30/2023,Open,Lake,01 - Northern California,115,Non Profit Corp.,Comparable,Rural,707-262-5000,5176 HILL ROAD EAST,LAKEPORT,95453,SCOTT KNIGHT,25,25,23,164,42,17,109,0,0,24,39,6,4,405,0,723,176,91,486,0,0,179,189,31,22,1897,0,2763,500,398,3386,1,0,373,1412,94,207,9134,8474325,2114222,1021296,6333813,0,0,2236539,2374048,355875,246634,23156752,26151944,4367863,1030667,19376101,984,0,3007416,8334467,574916,989322,63833680,1364118,27769163,5077936,2050723,21383151,-8861,974,0,1567192,3940530,0,930791,0,0,0,274064,64349781,0,77053,0,0,77053,6302893,1361024,0,4403512,10,0,3598980,6477403,0,573882,22717704,103565,22136339,0,110663,0,0,0,0,673031,26208480,0,0,0,0,0,0,0,0,0,0,0,0,0
396,106444012,SUTTER MATERNITY AND SURGERY CENTER OF SANTA CRUZ,20233,07/01/2023,09/30/2023,Open,Santa Cruz,08 - Mid-Coast,703,Non Profit Corp.,Comparable,,831-477-2200,2900 CHANTICLEER AVENUE,SANTA CRUZ,95065,STEPHEN GRAY,28,28,9,14,7,2,30,0,0,10,150,0,1,214,0,29,12,6,93,0,0,20,409,0,3,572,0,2288,1009,1,474,2,0,235,2783,50,85,6927,1804926,1095896,81760,1184025,0,0,319785,5438776,0,39423,9964591,18436529,7071577,1463,3153507,71548,0,1480453,22268333,407177,905333,53795920,393264,15828753,7181408,0,3885583,0,67741,0,1001538,12856060,0,407177,0,0,0,826312,42447836,0,0,0,0,0,4249168,984322,715805,451949,3807,0,134225,14662782,0,110617,21312675,106556,21432728,0,112527,0,0,0,0,336128,25198970,0,0,0,0,0,0,0,0,0,0,0,0,0
397,106341051,SUTTER MEDICAL CENTER - SACRAMENTO,20233,07/01/2023,09/30/2023,Open,Sacramento,02 - Golden Empire,311,Non Profit Corp.,Comparable,,916-454-3333,2825 CAPITOL AVENUE,SACRAMENTO,95816,RACHAEL MCKINNEY,523,523,510,1510,1089,394,2136,0,1,540,1785,93,96,7644,0,8376,6136,2286,10550,0,4,4976,8868,462,408,42066,0,10430,7597,2414,20241,0,0,8005,15767,1050,1264,66768,188029811,123814152,34835550,151865487,0,187385,97394198,164060883,7199527,6812504,774199497,159049740,90113678,11080311,95443234,0,0,27177186,176162371,4978550,5988173,569993243,7019198,280345097,192467798,6876044,203417296,0,0,187385,97348378,197835326,0,12178077,0,0,0,3979876,1001654475,19463124,0,0,39209297,58672421,65271355,40828791,39003522,43891425,0,0,27020049,179400689,0,5794855,401210686,5380550,402233047,0,2537010,0,0,0,0,4472651,663572609,0,0,0,0,0,0,0,0,0,0,0,0,0
398,106311000,SUTTER ROSEVILLE MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Placer,02 - Golden Empire,309,Non Profit Corp.,Comparable,,916-781-1000,1 MEDICAL PLAZA DRIVE,ROSEVILLE,95661,BRIAN ALEXANDER,382,382,382,2044,1223,248,972,0,0,380,1797,71,144,6879,0,10584,6433,1345,4529,0,0,1750,6232,327,599,31799,0,20145,11853,2136,12296,0,0,3082,18296,603,1182,69593,193927837,117882549,22772073,80338118,0,0,37761156,125652183,6206663,12727227,597267806,89293276,54814608,8122277,54714017,0,0,16526533,110105698,3675588,7989875,345241872,8725905,235064416,157930363,19098619,107268644,0,0,0,37223100,126288428,0,9882251,0,0,0,12186392,713668118,14223558,0,0,18548955,32772513,46924942,28941899,11786342,27775537,0,0,16498842,124665812,0,5020699,261614073,1436045,251059506,0,2053,0,0,0,0,14193085,390796552,0,0,0,0,0,0,0,0,0,0,0,0,0
399,106494106,SUTTER SANTA ROSA REGIONAL HOSPITAL,20233,07/01/2023,09/30/2023,Open,Sonoma,03 - North Bay,401,Non Profit Corp.,Comparable,,707-576-4000,30 MARK WEST SPRINGS ROAD,SANTA ROSA,95403,DAN PETERSON,124,124,124,719,238,95,535,0,2,89,413,24,33,2148,0,3696,1204,522,2637,0,11,456,1693,80,108,10407,0,5659,2143,720,5931,0,4,1152,5320,267,687,21883,67061212,22074605,7705222,41801253,0,200595,7469009,28826650,1211411,1633151,177983108,59332906,19607033,3972955,35671323,0,48065,7879611,42946984,1695649,4312088,175466614,3345281,103353813,35221622,1740274,63570951,0,0,243364,10809133,39269613,0,2907060,0,0,0,3632453,264093564,0,0,0,11246525,11246525,22402195,6401509,9929163,13901625,0,4010,4352478,42824268,0,787435,100602683,2390443,106165933,0,395477,0,0,0,0,671745,348295581,0,0,0,0,0,0,0,0,0,0,0,0,0
400,106481094,SUTTER SOLANO MEDICAL CENTER,20233,07/01/2023,09/30/2023,Open,Solano,03 - North Bay,409,Non Profit Corp.,Comparable,,707-554-4444,300 HOSPITAL DRIVE,VALLEJO,94589,KELLEY JAEGER-JACKSON,106,106,70,295,133,49,228,0,0,45,103,2,37,892,0,1665,1065,363,1364,0,0,318,557,14,154,5500,0,2805,1462,429,5418,0,6,364,1792,154,407,12837,26257534,15250056,4727966,20334421,0,0,4409656,8815472,180868,2168778,82144751,21797521,8200379,2503028,29180429,0,28214,2801157,10848176,901327,2400252,78660483,2243585,40054709,19308644,1852123,42532194,-499,0,22453,3105801,9154911,0,1082195,0,0,0,2197751,121553867,0,0,0,257220,257220,7350676,4136466,5376891,6982656,0,5761,3977350,10321696,0,1357091,39508587,103188,42878955,0,378792,0,0,0,0,2307712,38972284,0,0,0,0,0,0,0,0,0,0,0,0,0
401,106514030,SUTTER SURGICAL HOSPITAL - NORTH VALLEY,20233,07/01/2023,09/30/2023,Open,Sutter,02 - Golden Empire,227,Non Profit Other,Comparable,,530-749-5700,455 PLUMAS BOULEVARD,YUBA CITY,95991,JUDITH L. ROBINSON,14,14,3,35,6,0,1,0,0,0,18,2,0,62,0,126,12,0,4,0,0,0,44,5,0,191,0,259,23,7,14,0,0,27,227,57,0,614,2420897,552944,0,338760,0,0,0,2299515,502607,0,6114723,8978459,569364,83002,285490,0,0,523040,5722263,1192790,0,17354408,-872753,9250930,900092,74523,449229,0,0,0,407873,3883125,0,1695397,0,0,0,0,15788416,0,0,0,0,0,2148426,222216,8479,175021,0,0,115167,5011406,0,0,7680715,3066845,12524569,0,-35455,0,0,0,0,274845,2701097,0,0,0,0,0,0,0,0,0,0,0,0,0
402,106391056,SUTTER TRACY COMMUNITY HOSPITAL,20233,07/01/2023,09/30/2023,Open,San Joaquin,06 - North San Joaquin,509,Non Profit Corp.,Comparable,,209-835-1500,1420 NORTH TRACY BOULEVARD,TRACY,95376,DAVID THOMPSON,77,77,45,239,169,38,96,0,0,33,236,11,24,846,0,1155,810,142,406,0,0,115,717,34,71,3450,0,4316,4117,768,7694,0,0,874,5224,290,601,23884,19836070,13721245,2111327,6769531,0,0,1861035,13261524,460561,934579,58955872,18531876,12100302,3092575,22410570,0,0,6393702,36150130,1566770,3261325,103507250,2613273,32247255,22108784,3959894,26880930,0,0,0,5155608,20227284,0,2027331,0,0,0,1937506,117157865,116778,0,0,836333,953111,5882578,3788262,1237089,2299171,0,0,3000577,29076933,0,973758,46258368,126975,37855748,0,208934,0,0,0,0,972470,45756461,0,0,0,0,0,0,0,0,0,0,0,0,0
403,106291053,TAHOE FOREST HOSPITAL,20233,07/01/2023,09/30/2023,Open,Nevada,02 - Golden Empire,302,District,Comparable,Rural,530-587-6011,10121 PINE AVENUE,TRUCKEE,96161,HARRY WEIS,62,62,62,143,15,31,58,0,0,39,110,0,7,403,9,546,52,2283,576,0,0,114,363,0,30,3964,2769,6528,633,670,3296,0,0,1765,9378,1,512,22783,6860689,1167782,2896857,3160475,0,0,1706529,5496500,0,152962,21441794,46386435,4690545,3682543,12978970,0,0,9163338,43922985,4807,2174815,123004438,1704454,36041066,4105997,4430768,13280974,0,0,0,2817151,17200221,0,4807,0,0,0,343354,79928792,0,0,0,0,0,17206058,1752330,2148632,2858471,0,0,8052716,32219264,0,279969,64517440,1688477,63536107,0,3271276,0,0,0,0,2586371,179892701,0,0,0,0,0,0,0,0,0,0,0,0,0
404,106190782,TARZANA TREATMENT CENTER,20233,07/01/2023,09/30/2023,Open,Los Angeles,11 - Los Angeles,905,Non Profit Corp.,Comparable,,818-996-1051,18646 OXNARD STREET,TARZANA,91356,ALBERT SENELLA,60,60,60,48,0,653,0,64,0,89,0,0,4,858,0,282,0,3742,0,400,0,430,0,0,15,4869,0,0,0,0,0,0,0,0,0,0,0,0,451200,0,5987200,0,640000,0,688000,0,0,19125,7785525,0,0,0,0,0,0,0,0,0,0,0,0,257985,0,2802740,0,0,271627,0,502176,0,0,0,0,0,0,10315,3844843,0,0,0,0,0,193215,0,3184460,0,368373,0,185824,0,0,8810,3940682,0,3228747,0,9017632,0,0,0,0,3165855,23096888,0,0,0,0,0,0,0,0,0,0,0,0,0
405,106094002,TELECARE EL DORADO COUNTY P.H.F.,20233,07/01/2023,09/30/2023,Open,El Dorado,02 - Golden Empire,304,Investor - Corp.,Psychiatric Health Facilities,,530-621-6213,935-B SPRING STREET,PLACERVILLE,95667,ANNE BAKAR,16,16,16,0,0,0,0,10,0,71,0,0,0,81,0,0,0,0,0,103,0,919,0,0,0,1022,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,206000,0,1838000,0,0,0,2044000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56616,0,505143,0,0,0,0,0,0,0,561759,0,0,0,0,0,0,0,0,0,149384,0,1332857,0,0,0,1482241,819,1390823,0,0,0,0,0,0,0,10585,0,0,0,0,0,0,0,0,0,0,0,0,0
406,106014207,TELECARE HERITAGE - PHF,20233,07/01/2023,09/30/2023,Open,Alameda,05 - East Bay,417,Investor - Corp.,Psychiatric Health Facilities,,510-535-5115,2633 EAST 27TH STREET,OAKLAND,94601,ANNE BAKAR,26,26,26,3,0,0,9,0,0,0,293,0,0,305,0,21,0,0,46,0,0,0,1646,0,0,1713,0,0,0,0,0,0,0,0,0,0,0,0,50820,0,0,111320,0,0,0,3983320,0,0,4145460,0,0,0,0,0,0,0,0,0,0,0,117520,23457,0,0,47518,0,0,0,0,958888,0,0,0,0,0,0,1147383,0,0,0,0,0,27363,0,0,63802,0,0,0,2906912,0,0,2998077,142,3081453,0,0,0,0,0,0,11987,792839,0,0,0,0,0,0,0,0,0,0,0,0,0
407,106334457,TELECARE RIVERSIDE COUNTY PSYCHIATRIC HEALTH FACILITY,20233,07/01/2023,09/30/2023,Open,Riverside,12 - Inland Counties,1103,Investor - Corp.,Psychiatric Health Facilities,,760-863-8632,47-915 OASIS STREET,INDIO,92201,ANNE BAKAR,16,16,16,0,0,0,0,20,0,152,5,0,0,177,0,0,0,0,0,67,0,1149,107,0,0,1323,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,134000,0,2298000,214000,0,0,2646000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56302,0,965537,89915,0,0,0,0,0,0,1111754,0,0,0,0,0,0,0,0,0,77698,0,1332463,124085,0,0,1534246,0,1534341,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,106444029,TELECARE SANTA CRUZ - PHF,20233,07/01/2023,09/30/2023,Open,Santa Cruz,08 - Mid-Coast,703,Investor - Corp.,Psychiatric Health Facilities,,831-600-2801,2250 SOQUEL AVENUE,SANTA CRUZ,95062,ANNE BAKAR,16,16,16,26,0,69,0,14,0,0,3,0,0,112,0,392,0,697,0,138,0,0,9,0,0,1236,0,0,0,0,0,0,0,0,0,0,0,0,1144640,0,2035240,0,402960,0,0,26280,0,0,3609120,0,0,0,0,0,0,0,0,0,0,0,0,412197,0,732911,0,0,145110,0,0,9464,0,0,0,0,0,0,1299682,0,0,0,0,0,732443,0,1302329,0,257850,0,0,16816,0,0,2309438,0,2157739,0,0,0,0,0,0,0,28268,0,0,0,0,0,0,0,0,0,0,0,0,0
409,106504081,TELECARE STANISLAUS COUNTY - PHF,20233,07/01/2023,09/30/2023,Open,Stanislaus,06 - North San Joaquin,511,Investor - Corp.,Psychiatric Health Facilities,,209-300-8800,1904 RICHLAND AVENUE,CERES,95307,ANNE BAKAR,16,16,16,0,0,0,0,16,0,95,0,0,0,111,0,0,0,0,0,121,0,1060,0,0,0,1181,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,242000,0,2120000,0,0,0,2362000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64742,0,567165,0,0,0,0,0,0,0,631907,0,0,0,0,0,0,0,0,0,177258,0,1552835,0,0,0,1730093,0,1533625,0,0,0,0,0,0,0,13954,0,0,0,0,0,0,0,0,0,0,0,0,0
410,106014226,TELECARE WILLOW ROCK CENTER - PHF,20233,07/01/2023,09/30/2023,Open,Alameda,05 - East Bay,421,Investor - Corp.,Psychiatric Health Facilities,,510-895-5502,2050 FAIRMONT DRIVE,SAN LEANDRO,94578,ANNE BAKAR,16,16,16,0,0,0,0,11,0,59,72,0,0,142,0,0,0,0,0,57,0,257,334,0,0,648,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,399000,0,1799000,2338000,0,0,4536000,0,0,0,0,0,0,0,0,0,0,0,40594,0,0,0,0,0,125089,0,563996,1672588,0,0,0,0,0,0,2402267,0,0,0,0,0,0,0,0,0,273911,0,1235004,624818,0,0,2133733,0,1974788,0,0,0,0,0,0,5081,94983,0,0,0,0,0,0,0,0,0,0,0,0,0
411,106334564,TEMECULA VALLEY HOSPITAL,20233,07/01/2023,09/30/2023,Open,Riverside,12 - Inland Counties,1111,Investor - Corp.,Comparable,,951-331-2200,31700 TEMECULA PKWY,TEMECULA,92592,DARLENE WETTON,140,140,140,508,818,71,375,0,0,89,412,0,26,2299,0,2415,3758,439,1760,0,0,388,1428,0,98,10286,0,1347,2092,426,2744,0,0,846,3333,13,929,11730,60146534,94055783,8849343,34503108,0,0,8387796,41770446,0,2313088,250026098,26640105,43015795,4396869,30270683,0,0,9114822,47454776,69063,5277741,166239854,3160283,68744323,120814997,11694968,58305327,0,0,0,15541019,71591270,0,176961,0,0,0,4684156,354713304,0,0,0,0,0,17383434,15095937,1450680,5976702,0,0,1828719,16956556,11577,2849043,61552648,406612,62475638,0,24578,0,0,0,0,1600534,122484611,0,0,0,0,0,0,0,0,0,0,0,0,0
412,106400548,TENET HEALTH CENTRAL COAST TWIN CITIES COMMUNITY HOSPITAL,20233,07/01/2023,09/30/2023,Open,San Luis Obispo,08 - Mid-Coast,801,Investor - Corp.,Comparable,Rural,805-434-3500,1100 LAS TABLAS ROAD,TEMPLETON,93465,MARK LISA,122,102,46,366,168,29,210,0,0,16,185,6,5,985,0,1672,807,136,580,0,0,61,630,13,9,3908,0,2865,930,230,3272,0,0,402,3396,19,537,11651,53881897,25322101,4054106,22464151,0,0,1948699,24746963,482934,682637,133583488,39690221,16299855,2851144,37807121,0,0,4035898,43453475,339405,5633450,150110569,2163114,87210780,38871274,6357755,56082847,0,0,0,5497403,52487632,0,779708,0,0,0,5168721,254619234,0,0,0,0,0,6361338,2750682,547495,4188425,0,0,424580,14506522,42631,253150,29074823,157430,28856136,0,41827,0,0,0,0,390660,59561512,0,0,0,0,0,0,0,0,0,0,0,0,365
